timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
50101127,50100990,6946826,6684682,-2.6095526e-05,2.10568e-05,-1.8331497e-05,-0.0010069049,-0.0014642566,-0.04880619,5963,4975,0,0
50105640,50105493,6946826,6684682,-1.0151696e-05,-1.5253402e-05,6.647906e-05,-0.0009625112,-0.0016265273,-0.048615105,4503,4972,0,0
50598215,50596535,6946826,6684682,6.198922e-05,-6.499923e-05,-6.3648826e-05,-0.00081471464,0.0010248884,-0.049204458,4505,4975,0,0
51104230,51104098,6946826,6684682,-1.6164518e-05,7.850371e-05,-1.252467e-06,-0.0016139108,-0.0025063409,-0.08373105,9012,8702,0,0
51601270,51601146,6946826,6684682,-3.3509026e-05,7.379456e-05,-7.914659e-05,-0.00032959177,-0.0019666865,-0.047546823,4459,4973,0,0
52101311,52096693,6946826,6684682,-3.261892e-06,5.959665e-05,-4.2861415e-05,-0.0006221186,-0.00074401964,-0.04791961,4460,4973,0,0
52601383,52601251,6946826,6684682,-3.1585598e-05,3.5853213e-06,0.00011546091,-0.00032700313,-0.0019455025,-0.048205703,5961,4956,0,0
53102936,53102806,6946826,6684682,-4.0341794e-05,3.7070156e-05,8.603295e-05,-7.183511e-05,-0.00081445643,-0.047334757,4460,4973,0,0
53604478,53599856,6946826,6684682,-0.00013416215,4.5573368e-05,-4.503342e-05,-0.0026490455,-0.002684616,-0.049255967,4505,5055,0,0
54101528,54092401,6946826,6684682,5.9723196e-05,-5.5294593e-05,0.00010081231,0.0009761076,0.0005523537,-0.047701314,4503,4973,0,0
54597106,54596980,6946826,6684682,-6.546531e-05,3.8966216e-05,-6.473651e-05,-0.0030391314,-0.0021694507,-0.04879962,4480,4969,0,0
55097148,55097015,6946826,6684682,0.00043616415,-0.00025515095,-0.00094250566,-0.0031498633,-0.0028793637,-0.082440004,8938,8702,0,0
55601697,55601570,6946826,6684682,0.0002335419,-0.0004714439,-0.0019382456,-0.0032920837,-0.0008409729,-0.05432607,4504,4972,0,0
56101794,56101667,6946826,6684682,-7.252872e-05,0.0003145086,0.0034360199,-0.00063279446,0.00048234692,-0.09307164,9056,8701,0,0
56597338,56597210,6946826,6684682,-0.00023550502,-0.00036901177,-0.0039138705,0.002824944,0.0031968544,-0.038154516,4549,4970,0,0
57103341,57103217,6946826,6684682,0.00020893897,0.00015229163,0.00092446146,0.0026123186,-0.01206736,-0.04551568,4504,4971,0,0
57603439,57603306,6946826,6684682,-2.0591831e-05,5.1950206e-05,-0.001035857,-0.0027052586,0.011328965,-0.049676068,6052,4971,0,0
58100416,58095792,6946826,6684682,0.00010076972,0.00015356892,0.0022713407,-0.0021950286,-0.0049977773,-0.049655974,4459,4970,0,0
58602014,58601882,6946826,6684682,6.778983e-05,0.00018538328,0.0001436439,0.0017991081,0.010731122,-0.049097452,4551,4971,0,0
59098999,59098868,6946826,6684682,-0.00025138233,-4.4085147e-05,0.0013413352,0.0006847082,-0.007084188,-0.04187517,4505,4969,0,0
59602032,59601904,6946826,6684682,-2.182356e-05,0.00022131094,0.0008175804,-0.003398653,0.0014606693,-0.053176045,4505,4969,0,0
60100556,60100433,6946826,6684682,0.0001497638,2.3602306e-05,-0.0007997417,9.950297e-06,-0.006336106,-0.052325375,4458,4968,0,0
60603585,60599007,6946826,6684682,-0.00052310654,0.00019162596,0.0010462182,0.0028208508,0.012342093,-0.04826549,4549,4968,0,0
61103632,61103493,6946826,6684682,-0.00040265327,0.00023707484,-0.002475401,-0.0020302946,-0.0073262574,-0.05309662,6006,4874,0,0
61603652,61603519,6946826,6684682,-4.491658e-06,7.0367416e-05,0.003091161,0.0011755232,0.002213054,-0.0859945,10511,8694,0,0
62100718,62100585,6946826,6684682,-0.0016955747,-0.0011251158,0.00039023292,-0.00063196296,-0.009226698,-0.037765246,6050,4969,0,0
62602179,62597560,6946826,6684682,0.0014746486,0.00093503797,0.0016503541,-0.0022110906,0.0013042889,-0.056386683,4480,4968,0,0
63100719,63100584,6946826,6684682,-0.000121336314,0.0003375761,0.0008336346,0.0020915146,0.010708733,-0.051487897,6006,4968,0,0
63602279,63600604,6946826,6684682,-5.1641215e-05,0.00013346811,-8.9664616e-05,-0.002382083,0.0031919857,-0.0410381,4504,4968,0,0
64102246,64102124,6946826,6684682,-6.73947e-05,6.1378945e-05,0.0010533711,0.0020532978,-0.0095681455,-0.046070226,4458,4967,0,0
64605276,64605144,6946826,6684682,0.00016427097,6.0129463e-05,0.0013615653,0.004259295,0.0006485672,-0.046959586,4458,4968,0,0
65103844,65103706,6946826,6684682,-3.5465462e-05,0.00021269788,0.00024410075,-0.004043557,-0.0048190546,-0.050584927,6053,4968,0,0
65602317,65602189,6946826,6684682,0.00016349278,0.00020244601,-0.00015292347,0.0032463316,-0.005859962,-0.052625373,4525,4967,0,0
66102359,66102225,6946826,6684682,0.0002229169,-0.000105362946,0.0013383367,1.0783137e-05,-0.0023727897,-0.05458823,6051,4967,0,0
66603812,66599187,6946826,6684682,-0.00013880759,-0.00029530222,-0.00027972128,0.003489097,-4.1103318e-05,-0.04068654,4505,5034,0,0
67103823,67099193,6946826,6684682,-0.00012403847,-2.1365153e-05,0.0011865182,0.0010933466,-0.004643519,-0.05090155,4505,4969,0,0
67597826,67597699,6946826,6684682,6.390705e-05,0.00018831309,0.0013048253,-0.00030980216,-0.009633737,-0.03956116,4507,4966,0,0
68102336,68102205,6946826,6684682,0.00013589114,0.0072128936,-0.0016922343,0.00082276686,-0.0011221126,-0.052152924,9008,8690,0,0
68602370,68597703,6946826,6684682,0.0016623916,-0.0005294479,0.0005492162,0.0053058676,0.0022872747,-0.030051138,4461,4964,0,0
69100843,69100710,6946826,6684682,0.00018926816,-0.00011643194,0.0007618933,-0.0016669052,-0.0021940793,-0.04737312,6006,4968,0,0
69599350,69599215,6946826,6684682,-2.4014851e-05,9.573458e-05,-9.3698503e-07,-0.0019459056,-0.0025062403,-0.0485795,4506,4967,0,0
70103902,70102221,6946826,6684682,3.5032442e-06,-3.484536e-05,2.4295705e-06,-0.0034917097,-0.003334924,-0.04912102,4504,4965,0,0
70603862,70603730,6946826,6684682,9.564947e-07,-8.170102e-05,-2.1538497e-05,0.00043509834,-0.000611615,-0.048026815,4459,4966,0,0
71099364,71099233,6946826,6684682,6.495177e-05,5.1038705e-06,4.249164e-05,-4.787711e-05,-0.0025563408,-0.04928795,4457,4969,0,0
71603886,71602245,6946826,6684682,0.00011983884,-1.6803158e-05,3.117517e-05,-0.0010973879,-0.0024782477,-0.048094865,4458,4968,0,0
72105390,72105259,6946826,6684682,1.1445399e-05,-1.1634725e-05,3.3245848e-05,-0.0012723983,-0.0021847005,-0.048582777,4459,4966,0,0
