timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
52022466,52021613,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,84.07908,85.38006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,17.0,nan,nan,497.0,511.0,524.0
52148135,52147749,6684682,1997.745,1.9509228,52.8926,nan,nan,nan,nan,nan,nan,nan,84.07908,85.38006,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,34.0,17.0,nan,nan,444.0,511.0,524.0
52152925,52150752,6684682,1997.745,1.9509228,52.8926,nan,nan,nan,85.61334,nan,nan,nan,83.94266,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,18.0,nan,nan,nan,444.0,473.0,510.0
52279198,52278394,6684682,1997.745,1.9509228,62.609127,91.697716,nan,nan,nan,nan,nan,nan,85.67074,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,468.0,451.0,505.0
52405066,52404534,6684682,1997.745,1.9509228,48.94833,nan,nan,nan,83.992355,nan,nan,nan,85.67074,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,419.0,444.0,505.0
52409379,52406035,6684682,1997.745,1.9509228,48.94833,nan,nan,nan,83.992355,nan,nan,nan,83.9556,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,32.0,nan,nan,nan,419.0,444.0,496.0
52535985,52535223,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,83.91633,54.55479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,17.0,nan,nan,459.0,486.0,533.0
52666158,52662864,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,84.05128,85.48295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,20.0,nan,nan,480.0,482.0,553.0
52792517,52790506,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,85.74715,46.822147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,10.0,nan,nan,462.0,467.0,497.0
52923246,52919604,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,85.633255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,492.0,494.0,477.0
53044675,53044241,6684682,1997.745,1.9509228,83.91523,nan,nan,nan,nan,nan,nan,nan,85.633255,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,470.0,494.0,477.0
53175620,53174886,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,83.884705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,488.0,456.0,475.0
53301399,53301071,6684682,1997.745,1.9509228,52.68862,nan,nan,nan,nan,nan,nan,nan,83.884705,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,474.0,456.0,475.0
53306113,53304044,6684682,1997.745,1.9509228,52.68862,nan,nan,nan,83.88579,nan,nan,nan,85.80246,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,13.0,nan,nan,nan,474.0,462.0,483.0
53432535,53431670,6684682,1997.745,1.9509228,nan,nan,nan,nan,44.971294,nan,nan,nan,85.77191,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,450.0,483.0,479.0
53558201,53556354,6684682,1997.745,1.9509228,83.88968,nan,nan,nan,44.971294,nan,nan,nan,85.77191,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,464.0,483.0,479.0
53689120,53685451,6684682,1997.745,1.9509228,32.999798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491.0,443.0,485.0
53815089,53813092,6684682,1997.745,1.9509228,85.81636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,462.0,497.0,546.0
53819493,53816096,6684682,1997.745,1.9509228,85.81636,nan,nan,nan,nan,nan,nan,nan,85.68676,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,462.0,463.0,487.0
53945833,53943740,6684682,1997.745,1.9509228,nan,nan,nan,nan,84.05635,nan,nan,nan,85.86522,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,13.0,nan,nan,nan,500.0,487.0,503.0
54072081,54071378,6684682,1997.745,1.9509228,nan,nan,nan,nan,83.94193,nan,nan,nan,85.86522,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,13.0,nan,nan,nan,509.0,497.0,503.0
54459225,54455804,6684682,1997.745,1.9509228,nan,nan,nan,nan,56.576763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,504.0,482.0,445.0
54585817,54584992,6684682,1997.745,1.9509228,56.576763,nan,nan,nan,nan,nan,nan,nan,42.920303,83.963554,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,534.0,514.0,511.0
54715911,54712633,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,122.90814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,503.0,466.0,486.0
54968262,54966368,6684682,1997.745,1.9509228,83.88164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518.0,473.0,539.0
55094367,55094009,6684682,1997.745,1.9509228,81.93193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511.0,519.0,538.0
55099105,55097015,6684682,1997.745,1.9509228,81.93193,nan,nan,nan,nan,nan,nan,nan,83.83743,32.191624,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,20.0,17.0,nan,nan,511.0,466.0,530.0
55229481,55226155,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,39.021523,107.29578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,505.0,529.0,561.0
55351168,55350839,6684682,1997.745,1.9509228,84.038994,nan,nan,nan,nan,nan,nan,nan,39.021523,107.29578,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,650.0,529.0,561.0
55607922,55607577,6684682,1997.745,1.9509228,118.99812,122.74559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1897.0,787.0,665.0
57400921,57400586,6684682,1997.745,1.9509228,42.754414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,531.0,506.0,11441.0
58428277,58427650,6684682,1997.745,1.9509228,nan,nan,nan,nan,42.920303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,541.0,486.0,7479.0
58558612,58555286,6684682,1997.745,1.9509228,nan,nan,nan,nan,39.018456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,544.0,523.0,7306.0
59072421,59068858,6684682,1997.745,1.9509228,nan,nan,nan,nan,40.96938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,546.0,484.0,7822.0
60225394,60222062,6684682,1997.745,1.9509228,nan,nan,nan,nan,39.23614,33.165585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,524.0,495.0,5605.0
60351572,60348196,6684682,1997.745,1.9509228,33.08616,nan,nan,nan,39.23614,33.165585,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,533.0,495.0,5690.0
60477727,60475831,6684682,1997.745,1.9509228,50.50631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,525.0,504.0,4849.0
60608439,60604969,6684682,1997.745,1.9509228,36.84985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,566.0,530.0,4808.0
61374104,61373778,6684682,1997.745,1.9509228,48.77307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535.0,516.0,4968.0
61887715,61885815,6684682,1997.745,1.9509228,58.41816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,589.0,506.0,4232.0
62018318,62014950,6684682,1997.745,1.9509228,nan,nan,nan,nan,45.037117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,596.0,526.0,3914.0
63423746,63423421,6684682,1997.745,1.9509228,46.822147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,616.0,523.0,1731.0
64325208,64322898,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,44.76192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,655.0,521.0,1451.0
64707873,64705793,6684682,1997.745,1.9509228,nan,nan,nan,nan,40.751698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,503.0,553.0,1238.0
65347742,65345406,6684682,1997.745,1.9509228,56.576763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527.0,498.0,1100.0
65734800,65731339,6684682,1997.745,1.9509228,nan,nan,nan,nan,39.018456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,478.0,477.0,1328.0
66631252,66629216,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,33.275215,56.794445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,636.0,532.0,1539.0
67140174,67139734,6684682,1997.745,1.9509228,52.443363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550.0,526.0,1291.0
68423852,68420525,6684682,1997.745,1.9509228,191.27745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3215.0,45115.0,3269.0
68681074,68680289,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,36.96674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,12638.0,46983.0,1418.0
68937634,68935544,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,35.31187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,3372.0,5390.0,1092.0
69068143,69064674,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,33.1014,39.46299,40.983295,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.0,20.0,18.0,nan,1663.0,1003.0,913.0
69194472,69192302,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,32.572334,115.311806,45.037117,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.0,16.0,10.0,nan,903.0,528.0,912.0
69320809,69319934,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,32.57841,115.193184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90.0,18.0,nan,nan,670.0,493.0,1047.0
69446429,69446059,6684682,1997.745,1.9509228,48.663544,nan,nan,nan,nan,nan,nan,nan,32.57841,115.193184,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,90.0,18.0,nan,nan,645.0,493.0,1047.0
69451536,69449064,6684682,1997.745,1.9509228,48.663544,nan,nan,nan,32.964085,nan,nan,nan,32.560314,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,65.0,nan,nan,nan,645.0,494.0,949.0
69577453,69576690,6684682,1997.745,1.9509228,nan,nan,nan,nan,33.01063,nan,nan,nan,32.66958,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,101.0,nan,nan,nan,599.0,487.0,855.0
69703487,69702817,6684682,1997.745,1.9509228,nan,nan,nan,nan,33.1237,nan,nan,nan,32.66958,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,101.0,nan,nan,nan,528.0,486.0,855.0
69707929,69704319,6684682,1997.745,1.9509228,nan,nan,nan,nan,33.1237,nan,nan,nan,32.939518,35.02189,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,65.0,20.0,nan,nan,528.0,486.0,623.0
69960117,69959577,6684682,1997.745,1.9509228,nan,nan,nan,nan,82.03256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,456.0,517.0,513.0
69964407,69961124,6684682,1997.745,1.9509228,nan,nan,nan,nan,82.03256,nan,nan,nan,41.187065,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,456.0,517.0,523.0
70090782,70088753,6684682,1997.745,1.9509228,nan,nan,nan,nan,83.66083,nan,nan,nan,83.81581,45.037117,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,10.0,nan,nan,444.0,520.0,464.0
70217419,70216382,6684682,1997.745,1.9509228,nan,nan,nan,nan,83.88968,nan,nan,nan,83.81581,45.037117,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,16.0,10.0,nan,nan,421.0,462.0,464.0
70221205,70217839,6684682,1997.745,1.9509228,nan,nan,nan,nan,83.88968,nan,nan,nan,82.012634,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,421.0,462.0,485.0
70473452,70470095,6684682,1997.745,1.9509228,35.19614,54.62584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,454.0,461.0,496.0
70604598,70600729,6684682,1997.745,1.9509228,nan,nan,nan,nan,82.006775,85.76802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,nan,nan,nan,nan,482.0,489.0,504.0
70730767,70729858,6684682,1997.745,1.9509228,nan,nan,nan,nan,83.88968,nan,nan,nan,83.82597,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,470.0,475.0,474.0
70987694,70986619,6684682,1997.745,1.9509228,nan,nan,nan,nan,56.576763,nan,nan,nan,33.079327,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,478.0,477.0,468.0
71113288,71112749,6684682,1997.745,1.9509228,nan,nan,nan,nan,35.010147,nan,nan,nan,33.079327,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,466.0,498.0,468.0
71244407,71241878,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,35.19614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,483.0,434.0,487.0
71374508,71371009,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,81.93876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,510.0,460.0,495.0
71500837,71498643,6684682,1997.745,1.9509228,nan,nan,nan,nan,nan,nan,nan,nan,83.88968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,497.0,456.0,432.0
71627083,71624768,6684682,1997.745,1.9509228,nan,nan,nan,nan,83.88081,33.331577,nan,nan,83.88968,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,16.0,nan,nan,nan,503.0,486.0,432.0
71752786,71752399,6684682,1997.745,1.9509228,54.408157,nan,nan,nan,83.88081,33.331577,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,512.0,486.0,498.0
