timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
50054675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50358674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50674745,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50978671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51278684,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51582671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51898673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52202672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52518689,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52834670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53138684,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53454671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53754780,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54058703,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54362674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54678672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54978719,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55282671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55586710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55902669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
56214674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
56518672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
56834670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
57134674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
57438671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
57750673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58054670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58358803,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58674670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58974674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59278674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59582672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59894675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60210673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60514669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60814685,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61118685,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61434671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61738688,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62054672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62370674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62674671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62990671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63306710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63610671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63926677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64242673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64546750,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64862670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65162677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65466674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65778673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66082697,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66386670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66702671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
67002676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
67307042,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
67610672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
67910675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
