timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
50021804,50020851,396809,0.7204545,0.14393939,0.8219697,nan,0,1
50043055,50042112,396809,0.71893936,0.14469697,0.82878786,nan,0,1
51024121,51023180,396809,0.7143939,0.2560606,0.84393936,nan,0,1
52026634,52025693,396809,0.74015146,0.1810606,0.84393936,nan,0,1
53029115,53028174,396809,0.7030303,0.23333332,0.8037878,nan,0,1
54031638,54030695,396809,0.7,0.21818182,0.84696966,nan,0,1
55034402,55033461,396809,0.71969694,0.24393938,0.76363635,nan,0,1
56036615,56035671,396809,0.6757575,0.22272727,0.8522727,nan,0,1
57039105,57038164,396809,0.6181818,0.29242423,0.78181815,nan,0,1
58041573,58040632,396809,0.6083333,0.30681816,0.82575756,nan,0,1
59022685,59021744,396809,0.60303026,0.3121212,0.7962121,nan,0,1
60025282,60024339,396809,0.5924242,0.28787878,0.7931818,nan,0,1
61027769,61026829,396809,0.6151515,0.3128788,0.8090909,nan,0,1
62029822,62028881,396809,0.60606056,0.2871212,0.775,nan,0,1
63032699,63031756,396809,0.6696969,0.2340909,0.68939394,nan,0,1
64035149,64034208,396809,0.7121212,0.12196969,0.75454545,nan,0,1
65037840,65036898,396809,0.73712116,0.13484848,0.69469696,nan,0,1
66018774,66017833,396809,0.7651515,0.056060605,0.79999995,nan,0,1
67021241,67020299,396809,0.7772727,0.11969697,0.7363636,nan,0,1
68024013,68023072,396809,0.73181814,0.03560606,0.80606055,nan,0,1
69026289,69025349,396809,0.71060604,0.0810606,0.8022727,nan,0,1
70028547,70027606,396809,0.71060604,0.00075757573,0.775,nan,0,1
71031282,71030341,396809,0.70757574,0.0015151515,0.7962121,nan,0,1
72033752,72032811,396809,0.69469696,-0.015151515,0.785606,nan,0,1
