timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
50099882,0.0,0.0,0.22927415,0.0,0.9934364,0.0,0.0,0.11438616,0.0,0.0,-0.001,0,0,0,0,0
50106003,0.0,0.0,0.2292856,0.0,0.99343574,0.0,0.0,0.11439183,0.0,0.0,-0.001,0,0,0,0,0
50149541,0.0,0.0,0.22936355,0.0,0.99343127,0.0,0.0,0.11443058,0.0,0.0,-0.001,0,0,0,0,0
50201966,0.0,0.0,0.22942401,0.0,0.9934278,0.0,0.0,0.114460595,0.0,0.0,-0.001,0,0,0,0,0
50250195,0.0,0.0,0.22952008,0.0,0.99342227,0.0,0.0,0.11450831,0.0,0.0,-0.001,0,0,0,0,0
50299703,0.0,0.0,0.22952864,0.0,0.99342185,0.0,0.0,0.11451257,0.0,0.0,-0.001,0,0,0,0,0
50346268,0.0,0.0,0.22970204,0.0,0.9934119,0.0,0.0,0.114598714,0.0,0.0,-0.001,0,0,0,0,0
50395715,0.0,0.0,0.22965139,0.0,0.99341476,0.0,0.0,0.11457353,0.0,0.0,-0.001,0,0,0,0,0
50454380,0.0,0.0,0.22975597,0.0,0.9934088,0.0,0.0,0.114625484,0.0,0.0,-0.001,0,0,0,0,0
50503786,0.0,0.0,0.22985375,0.0,0.9934032,0.0,0.0,0.11467404,0.0,0.0,-0.001,0,0,0,0,0
50547334,0.0,0.0,0.22995251,0.0,0.9933975,0.0,0.0,0.11472311,0.0,0.0,-0.001,0,0,0,0,0
50597041,0.0,0.0,0.23000625,0.0,0.99339443,0.0,0.0,0.11474979,0.0,0.0,-0.001,0,0,0,0,0
50651227,0.0,0.0,0.23006278,0.0,0.9933912,0.0,0.0,0.11477787,0.0,0.0,-0.001,0,0,0,0,0
50693015,0.0,0.0,0.23009787,0.0,0.9933891,0.0,0.0,0.114795305,0.0,0.0,-0.001,0,0,0,0,0
50756119,0.0,0.0,0.2300283,0.0,0.9933932,0.0,0.0,0.11476074,0.0,0.0,-0.001,0,0,0,0,0
50801178,0.0,0.0,0.2301512,0.0,0.9933861,0.0,0.0,0.1148218,0.0,0.0,-0.001,0,0,0,0,0
50850679,0.0,0.0,0.23015012,0.0,0.99338615,0.0,0.0,0.11482125,0.0,0.0,-0.001,0,0,0,0,0
50900358,0.0,0.0,0.23014337,0.0,0.99338657,0.0,0.0,0.114817895,0.0,0.0,-0.001,0,0,0,0,0
50952910,0.0,0.0,0.23014447,0.0,0.9933865,0.0,0.0,0.11481845,0.0,0.0,-0.001,0,0,0,0,0
50997852,0.0,0.0,0.23019849,0.0,0.9933834,0.0,0.0,0.11484528,0.0,0.0,-0.001,0,0,0,0,0
