timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
50085563,50084598,396809,-0.70153403,-0.1122696,0.8244679,0
50107203,50106239,396809,-0.69926345,-0.109998785,0.8243326,0
50597611,50596645,396809,-0.7040764,-0.18153743,0.8918182,0
51088281,51087319,396809,-0.71187174,-0.11227201,0.88001835,0
51600166,51599198,396809,-0.70642686,-0.15246937,0.80573374,0
52090399,52089433,396809,-0.67562556,-0.20594348,0.83238477,0
52602464,52601501,396809,-0.67545235,-0.21238303,0.8417461,0
53093361,53092399,396809,-0.689766,-0.18550858,0.8871664,0
53583767,53582783,396809,-0.71730894,-0.13759279,0.8728168,0
54095806,54094841,396809,-0.71955043,-0.15967703,0.83357286,0
54586585,54585543,396809,-0.69937193,-0.24411473,0.9003673,0
55098161,55097192,396809,-0.7186423,-0.22876959,0.92360246,0
55588758,55587796,396809,-0.69754946,-0.26136407,0.79411536,0
56100764,56099799,396809,-0.66236377,-0.25133985,0.8529619,0
56591006,56590043,396809,-0.61021507,-0.22911382,0.96862763,0
57102877,57101916,396809,-0.6120273,-0.2994285,0.7887874,0
57593645,57592680,396809,-0.6270695,-0.29220334,0.8357864,0
58105783,58104820,396809,-0.5979541,-0.32347524,0.8122647,0
58596186,58595223,396809,-0.5661503,-0.23798102,0.7702487,0
59086830,59085866,396809,-0.58671445,-0.27370375,0.8054631,0
59598655,59597689,396809,-0.6095836,-0.30343312,0.8389573,0
60089027,60088064,396809,-0.5993091,-0.3308669,0.7799845,0
60601106,60600144,396809,-0.5799471,-0.22680469,0.80265385,0
61091920,61090956,396809,-0.5922485,-0.26376793,0.7520734,0
61603396,61602435,396809,-0.5899955,-0.23829661,0.8738376,0
62093992,62093022,396809,-0.58313805,-0.27308473,0.8758974,0
62584799,62583833,396809,-0.60213846,-0.24398558,0.79087806,0
63096463,63095501,396809,-0.6600724,-0.18414521,0.77205116,0
63587283,63586319,396809,-0.6959366,-0.16864473,0.7993787,0
64099307,64098345,396809,-0.6998978,-0.124296136,0.79004765,0
64589694,64588732,396809,-0.7096615,-0.08603651,0.8356747,0
65101589,65100627,396809,-0.71100086,-0.058515813,0.80423576,0
65592313,65591349,396809,-0.7498899,-0.08655118,0.749989,0
66082544,66081560,396809,-0.7599403,-0.07698191,0.7801158,0
66594466,66593505,396809,-0.7530793,-0.079487726,0.7004657,0
67085429,67084465,396809,-0.76097137,-0.012218295,0.8062928,0
67597411,67596448,396809,-0.7419818,-0.04562553,0.76787925,0
68087766,68086803,396809,-0.71851254,-0.04884848,0.7258684,0
68599715,68598748,396809,-0.71940565,-0.054886494,0.8004505,0
69090457,69089493,396809,-0.7247938,-0.015485889,0.8368497,0
69602053,69601092,396809,-0.6949005,0.018494273,0.814426,0
70092692,70091730,396809,-0.6933825,0.032907173,0.8145645,0
70583408,70582445,396809,-0.7024312,0.016316678,0.8169298,0
71095089,71094124,396809,-0.70553106,0.01616131,0.81320184,0
71585893,71584835,396809,-0.6938225,0.039677378,0.8317366,0
72097907,72096941,396809,-0.6814698,0.046097025,0.8031857,0
