timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
50092089,50091983,6684682,0.016334053,0.026631609,-0.01136282,nan,0,3
50093586,50093480,6684682,0.0024856168,-0.007811939,0.02840705,nan,0,3
51095182,51095086,6684682,0.009942467,0.013138261,0.03799443,nan,0,3
52092332,52092233,6684682,0.02450108,0.0209502,0.0067466744,nan,0,3
53093905,53093797,6684682,-0.03373337,0.012072996,-0.03728425,nan,0,3
54094005,54093903,6684682,0.014913701,-0.029472314,-0.008877203,nan,0,3
55092609,55092508,6684682,-0.05503866,0.06427095,-0.09764923,nan,0,3
56092707,56092611,6684682,0.24110484,0.03408846,0.2393294,nan,0,3
57094308,57094208,6684682,0.36858147,-0.21198761,0.7204738,nan,0,3
58094392,58094291,6684682,0.015978966,0.11717908,0.5748877,nan,0,3
59092973,59092861,6684682,0.005326322,0.068532005,0.48682582,nan,0,3
60093025,60092926,6684682,-0.185356,0.108656965,0.16795668,nan,0,3
61094632,61094529,6684682,0.26169994,-0.08024991,-0.07811939,nan,0,3
62091638,62091533,6684682,0.18180512,0.066046394,0.18109494,nan,0,3
63093178,63093077,6684682,-0.0777643,0.046161454,0.115758725,nan,0,3
64093216,64093115,6684682,-0.0777643,-0.07705412,0.32810143,nan,0,3
65094750,65094648,6684682,-0.067111656,-0.04154531,0.070662536,nan,0,3
66091768,66091669,6684682,-0.24465571,-0.16902195,-0.07740921,nan,0,3
67093337,67093235,6684682,-0.070662536,-0.36751622,0.21873428,nan,0,3
68094801,68094698,6684682,0.086641505,-0.789716,-0.24145992,nan,0,3
69091796,69091701,6684682,-0.023435816,0.070662536,0.15481842,nan,0,3
70093311,70093212,6684682,0.0035508813,0.009587379,-0.0067466744,nan,0,3
71093326,71093227,6684682,0.0024856168,0.007811939,0.024856169,nan,0,3
72094859,72094750,6684682,0.0102975555,-0.018819671,0.018464582,nan,0,3
