timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
50099837,50095027,0,nan,nan,0.00013180223,0.008077627,-0.06044871,0.007970454,0.0153811425,-0.03230196,-0.0030280026,-0.0006824369,0.0065541374,-0.0013173181,-0.0047544907,0.0002835283,-0.01302809,0.002961903,-0.027431518,-0.015784293,0.22927415,0.028720684,nan,0.1,0.022541653,0.015216583,0.052584272,0.032768775,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50105968,50105493,0,nan,nan,0.00012789812,0.008060694,-0.06050505,0.007970454,0.0153811425,-0.03230196,-0.003090733,-0.00082078564,0.0061703855,-0.0016927687,-0.0047544907,0.0002835283,-0.01302809,-0.0022075626,-0.028564867,-0.010623118,0.22928558,0.028720684,nan,0.1,0.021819329,0.014772046,0.0516268,0.032230288,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50201918,50197095,0,nan,nan,0.00012407862,0.007931841,-0.061022215,0.007970454,0.0153811425,-0.03230196,-0.0022156658,-0.00054557197,0.004688604,-0.0030736646,-0.0047544907,0.0002835283,-0.01302809,-0.02080395,-0.012731326,-0.005195954,0.22942403,0.028720684,nan,0.1,0.02201436,0.014898604,0.051920183,0.03238576,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50299662,50294704,0,nan,nan,0.00021247208,0.007771918,-0.061642785,0.007970454,0.0153811425,-0.03230196,-0.0021426661,7.950192e-05,0.005289512,-0.0023372625,-0.0047544907,0.0002835283,-0.01302809,-0.056102574,0.24079326,-0.015222964,0.22952864,0.028720684,nan,0.1,0.021533255,0.014603617,0.051293623,0.03204639,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50395675,50395358,0,nan,nan,4.4817054e-05,0.007821444,-0.06214734,0.007970454,0.0153811425,-0.03230196,-0.0069397753,0.0029735588,0.0048751147,-0.0025804911,-0.0047544907,0.0002835283,-0.01302809,-0.045055617,-0.012822599,-0.14571974,0.22965139,0.028720684,nan,0.1,0.022176486,0.015000714,0.052288543,0.032563146,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50503748,50503432,0,nan,nan,-0.00057795283,0.008251873,-0.062547304,0.007970454,0.0153811425,-0.03230196,-0.011190455,0.006049708,0.0044629844,-0.0027731387,-0.0047544907,0.0002835283,-0.01302809,-0.20160823,-0.066132456,-0.43908867,0.22985376,0.028720684,nan,0.1,0.021185858,0.014378136,0.0511507,0.031913713,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50596995,50592030,0,nan,nan,-0.0014318727,0.008867003,-0.06280138,0.007970454,0.0153811425,-0.03230196,-0.013901563,0.0077682906,0.0064926716,-0.0005231255,-0.0047544907,0.0002835283,-0.01302809,-0.0073243673,0.034431495,0.14038824,0.23000625,0.028720684,nan,0.1,0.021551657,0.014598926,0.051735763,0.032233886,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50692977,50692641,0,nan,nan,-0.0026772982,0.009743481,-0.06297013,0.007970454,0.0153811425,-0.03230196,-0.016473288,0.012269343,0.0072314506,0.0004675658,-0.0047544907,0.0002835283,-0.01302809,0.094878875,0.3536847,0.12770858,0.23009787,0.028720684,nan,0.1,0.021360014,0.014471112,0.051603287,0.032158803,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50801136,50800810,0,nan,nan,-0.0043409644,0.0108777555,-0.06297639,0.007970454,0.0153811425,-0.03230196,-0.022559067,0.013737803,0.007277816,0.0007976666,-0.0047544907,0.0002835283,-0.01302809,-0.21828713,0.20818627,-0.20436165,0.2301512,0.028720684,nan,0.1,0.02158851,0.014604705,0.05194484,0.032370552,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50900311,50899872,0,nan,nan,-0.006316033,0.012114606,-0.06288374,0.007970454,0.0153811425,-0.03230196,-0.028706323,0.012962598,0.007950039,0.0017382046,-0.0047544907,0.0002835283,-0.01302809,-0.30937687,-0.6405518,0.00040215254,0.23014337,0.028720684,nan,0.1,0.022232689,0.0150099145,0.05266952,0.032763045,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50997796,50997479,0,nan,nan,-0.0084704505,0.013331512,-0.062705204,0.007970454,0.0153811425,-0.03230196,-0.03085591,0.0181244,0.010166117,0.004171141,-0.0047544907,0.0002835283,-0.01302809,0.4702234,0.60985583,0.35486886,0.23019849,0.028720684,nan,0.1,0.02296659,0.015463988,0.05356212,0.03327335,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51104413,51104098,0,nan,nan,-0.010872985,0.014780698,-0.062389,0.007970454,0.0153811425,-0.03230196,-0.034259003,0.022176104,0.012013862,0.00620439,-0.0047544907,0.0002835283,-0.01302809,-0.0016434424,0.0024847274,0.15579425,0.230416,0.028720684,nan,0.1,0.022814041,0.0153806545,0.053237297,0.033094067,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51191710,51191237,0,nan,nan,-0.012795695,0.015964866,-0.06211146,0.007970454,0.0153811425,-0.03230196,-0.038050536,0.023355294,0.011223483,0.005499474,-0.0047544907,0.0002835283,-0.01302809,0.15647961,0.3983154,0.14404473,0.23059596,0.028720684,nan,0.1,0.021880312,0.014811244,0.05192333,0.032378945,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51299621,51299312,0,nan,nan,-0.014899938,0.017387027,-0.06175345,0.007970454,0.0153811425,-0.03230196,-0.040730443,0.024717271,0.010937512,0.0052165547,-0.0047544907,0.0002835283,-0.01302809,-0.47068384,-0.17537203,-0.33513853,0.23066884,0.028720684,nan,0.1,0.020987276,0.014248986,0.05092136,0.031808466,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51398737,51398422,0,nan,nan,-0.01648079,0.018551255,-0.0614751,0.007970454,0.0153811425,-0.03230196,-0.04053513,0.02343539,0.011952752,0.006149978,-0.0047544907,0.0002835283,-0.01302809,0.04016451,-0.37614226,0.1717543,0.23064357,0.028720684,nan,0.1,0.021061597,0.014276866,0.051338486,0.032033164,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51500829,51496029,0,nan,nan,-0.017838687,0.019539742,-0.061222937,0.007970454,0.0153811425,-0.03230196,-0.04025588,0.027970573,0.012554987,0.0066784215,-0.0047544907,0.0002835283,-0.01302809,0.3756687,0.8660223,0.17730568,0.23065302,0.028720684,nan,0.1,0.02208315,0.014898496,0.052797962,0.03284958,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51597004,51596687,0,nan,nan,-0.019187784,0.0205313,-0.060944032,0.007970454,0.0153811425,-0.03230196,-0.043110136,0.02611628,0.011656886,0.00574903,-0.0047544907,0.0002835283,-0.01302809,-0.34307158,-0.3875988,-0.19482407,0.23082542,0.028720684,nan,0.1,0.02262855,0.015252467,0.05315831,0.03307062,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51694593,51694293,0,nan,nan,-0.020093704,0.021186348,-0.06070402,0.007970454,0.0153811425,-0.03230196,-0.04322836,0.02403459,0.012369982,0.0063473983,-0.0047544907,0.0002835283,-0.01302809,-0.38763952,-0.63939035,-0.09416071,0.23082641,0.028720684,nan,0.1,0.023106981,0.015565504,0.05349243,0.03328019,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51804357,51803869,0,nan,nan,-0.020512382,0.021611586,-0.060584806,0.007970454,0.0153811425,-0.03230196,-0.03951297,0.027338073,0.012008499,0.0057494063,-0.0047544907,0.0002835283,-0.01302809,0.44389993,0.5527733,0.20405766,0.23104143,0.028720684,nan,0.1,0.02176999,0.014750892,0.0516904,0.03225175,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51891280,51890965,0,nan,nan,-0.020247614,0.02162842,-0.060712583,0.007970454,0.0153811425,-0.03230196,-0.038905468,0.026889278,0.010959788,0.0044363406,-0.0047544907,0.0002835283,-0.01302809,-0.000738565,0.1955823,0.019879008,0.23117948,0.028720684,nan,0.1,0.021168465,0.014367086,0.051143017,0.031913243,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51999386,51999085,0,nan,nan,-0.01940463,0.021325422,-0.060974423,0.007970454,0.0153811425,-0.03230196,-0.03718853,0.023232114,0.0103045935,0.0034128332,-0.0047544907,0.0002835283,-0.01302809,-0.45200947,-0.39901102,-0.22784828,0.23117639,0.028720684,nan,0.1,0.020036304,0.013625004,0.050273445,0.031350166,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52101626,52096693,0,nan,nan,-0.018395865,0.020875342,-0.06122541,0.007970454,0.0153811425,-0.03230196,-0.033974778,0.022760034,0.011094244,0.0039221896,-0.0047544907,0.0002835283,-0.01302809,0.035494965,0.1443171,0.1374092,0.23097031,0.028720684,nan,0.1,0.019696252,0.013382194,0.050170224,0.03129458,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52202251,52197350,0,nan,nan,-0.017332016,0.020333426,-0.061435986,0.007970454,0.0153811425,-0.03230196,-0.030742751,0.022255002,0.010390764,0.0030414476,-0.0047544907,0.0002835283,-0.01302809,0.078287624,0.28708857,-0.024674479,0.23103297,0.028720684,nan,0.1,0.019279804,0.013107222,0.04969011,0.031017901,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
