gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.019016173,0.005136341,0.0052006016,-0.01678695,0.060708273,-9.820862,0.27707282,-0.0208393,0.47110772
-0.018156013,0.005162641,0.006389502,0.0118205445,0.07319772,-9.966839,0.2774137327753304,-0.0207932834948605,0.4707058081057269
-0.010498852,0.009474619,0.009747432,-0.06305355,0.028418196,-9.70763,0.27775464555066076,-0.020747266989720996,0.47030389621145374
-0.009455678,0.006811061,0.0028578416,0.010449069,-0.031486638,-9.833344,0.2780955583259912,-0.020701250484581497,0.4699019843171806
-0.013541837,0.014811951,-0.0028693436,-0.010720564,0.000859666,-9.777073,0.2783628148017621,-0.02047160227312775,0.47060227234948604
-0.015063471,0.014635964,0.0022748963,-0.012935489,0.012316167,-9.74025,0.2786222985022026,-0.02022257584140969,0.4714188729368575
-0.0074395053,0.012431209,5.9843693e-05,0.009040289,0.014576083,-9.742857,0.27888178220264315,-0.019973549409691628,0.47223547352422907
-0.0049998756,0.019914044,-0.0070956764,-0.063737795,-0.008974435,-9.782049,0.2785469288693098,-0.020416760534508076,0.47183177041116003
-0.010010765,0.013695569,-0.0036094834,-0.049107973,-0.03771244,-9.85607,0.2780718387077827,-0.021023308610866372,0.4711401304698972
-0.009417342,0.0050101522,0.00050060253,-0.035401978,0.050375216,-9.816999,0.2775967485462555,-0.02162985668722467,0.47044849052863436
-0.00047989565,0.009535458,-0.00042194998,-0.067680255,-0.0030343698,-9.719357,0.27752106546255506,-0.021691182264317183,0.4699788015565345
0.0037737456,0.010600141,0.0029265822,-0.01642996,-0.020953998,-9.627307,0.2776056540088106,-0.0215337242907489,0.4695981757121879
0.0008271991,0.0060166754,-0.0052408264,-0.06816198,0.041325003,-9.924683,0.2776902425550661,-0.021376266317180617,0.4692175498678414
0.00030566557,-0.0057703275,-0.00430116,0.0032020023,0.039270353,-9.86735,0.27794556402349485,-0.02125720947136564,0.4691398445521292
0.008045095,-0.011501836,-0.0005988437,0.06365465,-0.017372992,-9.902463,0.27830633817914835,-0.021161870969162996,0.4692492372099853
-0.004194892,-0.061560865,0.0031660486,-0.014949315,-0.025973326,-9.898663,0.2786671123348018,-0.02106653246696035,0.4693586298678414
-0.004161937,-0.09692152,0.00969375,-0.03200416,-0.028712792,-9.893384,0.27927196005873717,-0.021092128370044053,0.46946577656387667
-0.00062373147,-0.12742566,0.0094149,0.012284651,-0.02555497,-9.740381,0.28009965756240823,-0.021228142643171806,0.46957087259911895
0.000350283,-0.1651724,0.0027848242,0.08066807,-0.021860817,-9.85308,0.2809273550660793,-0.02136415691629956,0.46967596863436123
