magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27496234,-0.035179395,0.47265148,24503000,2_9
0.2745943,-0.035040587,0.47287568,24524000,2_9
0.2743054,-0.034974918,0.4730482,24545000,2_9
0.27408525,-0.034971297,0.4731761,24565000,2_9
0.2739639,-0.035032358,0.47324187,24588000,2_9
0.273856,-0.03513909,0.47329634,24613000,2_9
0.2737493,-0.035271622,0.47334826,24633000,2_9
0.2736784,-0.03541664,0.47337842,24655000,2_9
0.27367052,-0.03557199,0.47337133,24679000,2_9
0.27370548,-0.035761133,0.47333682,24701000,2_9
0.2737297,-0.035922736,0.47331062,24724000,2_9
0.2737401,-0.036098447,0.47329122,24744000,2_9
0.2737625,-0.036259033,0.47326598,24768000,2_9
0.27383026,-0.03645251,0.4732119,24792000,2_9
0.2738949,-0.036590356,0.47316387,24812000,2_9
0.27393308,-0.0366955,0.47313362,24833000,2_9
0.2739486,-0.036813416,0.47311547,24856000,2_9
0.27395043,-0.03690588,0.4731072,24876000,2_9
0.27395585,-0.037005972,0.47309625,24897000,2_9
0.27397376,-0.037148945,0.47307467,24921000,2_9
0.27399054,-0.03727554,0.47305498,24945000,2_9
0.2739906,-0.03741133,0.47304425,24967000,2_9
0.2739647,-0.037542194,0.47304887,24988000,2_9
0.27393502,-0.037649106,0.47305757,25012000,2_9
0.27391812,-0.037761383,0.47305843,25036000,2_9
0.27392536,-0.037873827,0.47304526,25056000,2_9
0.27393797,-0.037993766,0.4730283,25076000,2_9
0.27395076,-0.03811773,0.47301096,25099000,2_9
0.2739656,-0.038263544,0.47299057,25124000,2_9
0.27398002,-0.03840641,0.47297063,25144000,2_9
0.2739933,-0.03852682,0.47295314,25164000,2_9
0.27401853,-0.038654126,0.47292814,25189000,2_9
0.27407095,-0.038776845,0.47288772,25212000,2_9
0.27413672,-0.038864393,0.47284243,25233000,2_9
0.2741994,-0.038932525,0.47280046,25256000,2_9
0.27426162,-0.038987037,0.47275987,25276000,2_9
0.27432504,-0.039016977,0.4727206,25296000,2_9
0.2744204,-0.03903833,0.4726635,25320000,2_9
0.27455357,-0.039041832,0.47258586,25343000,2_9
0.27467877,-0.039016694,0.4725152,25363000,2_9
0.2747838,-0.038972184,0.4724578,25383000,2_9
0.2748747,-0.038918372,0.47240934,25404000,2_9
0.2749915,-0.03883537,0.47234818,25431000,2_9
0.2751085,-0.038742788,0.47228765,25453000,2_9
0.2752273,-0.038640253,0.47222683,25476000,2_9
0.27531907,-0.03854069,0.47218147,25505000,2_9
0.2754103,-0.03842969,0.47213736,25528000,2_9
0.275475,-0.03834479,0.47210646,25549000,2_9
0.27555078,-0.038216416,0.47207266,25573000,2_9
0.27561256,-0.0380819,0.47204745,25593000,2_9
0.27565542,-0.0379644,0.4720319,25617000,2_9
0.2756931,-0.037842732,0.47201967,25639000,2_9
0.275724,-0.037725627,0.47201103,25660000,2_9
0.27574697,-0.037604105,0.47200727,25684000,2_9
0.27578026,-0.03742841,0.47200176,25707000,2_9
0.27581134,-0.037279367,0.47199544,25728000,2_9
0.27582842,-0.037146218,0.47199595,25748000,2_9
0.27583212,-0.03702631,0.47200322,25769000,2_9
0.2758307,-0.036911983,0.47201297,25792000,2_9
0.2758231,-0.036776446,0.472028,25815000,2_9
0.2758044,-0.03665374,0.47204846,25836000,2_9
0.27576935,-0.036541816,0.4720776,25857000,2_9
0.27571592,-0.03643357,0.4721172,25877000,2_9
0.27568412,-0.036356058,0.4721417,25897000,2_9
0.27566352,-0.036270533,0.47216034,25919000,2_9
0.2756314,-0.036186464,0.47218552,25941000,2_9
0.27556613,-0.036094658,0.47223067,25965000,2_9
0.27549395,-0.03602303,0.4722782,25988000,2_9
0.27544397,-0.03598429,0.47231036,26011000,2_9
0.27541733,-0.03597034,0.47232696,26031000,2_9
0.2753968,-0.035963304,0.47233945,26052000,2_9
0.27537715,-0.035958514,0.47235128,26076000,2_9
0.27535698,-0.0359545,0.47236332,26097000,2_9
0.27533987,-0.035954364,0.47237334,26121000,2_9
0.27533776,-0.03596891,0.47237346,26141000,2_9
0.27535635,-0.036003884,0.47235996,26163000,2_9
0.27540004,-0.036061548,0.4723301,26184000,2_9
0.27545014,-0.036114864,0.47229677,26204000,2_9
0.27552143,-0.036178656,0.4722503,26227000,2_9
0.27560258,-0.036238573,0.4721984,26248000,2_9
0.27568254,-0.036294192,0.47214743,26268000,2_9
0.2757914,-0.03637241,0.47207782,26292000,2_9
0.2759188,-0.03646637,0.4719961,26312000,2_9
0.276028,-0.036539566,0.4719266,26333000,2_9
0.2761707,-0.03660522,0.47183806,26356000,2_9
0.27630803,-0.036638893,0.471755,26379000,2_9
0.2764845,-0.0366757,0.47164875,26399000,2_9
0.2766308,-0.03670798,0.47156048,26419000,2_9
0.2767881,-0.03673434,0.47146606,26439000,2_9
0.27694404,-0.036736198,0.47137436,26460000,2_9
0.2770742,-0.03671924,0.47129917,26484000,2_9
0.27725017,-0.03668914,0.47119802,26504000,2_9
0.2773785,-0.03665882,0.47112486,26525000,2_9
0.2775218,-0.03661219,0.47104412,26547000,2_9
0.27765572,-0.03655655,0.47096947,26567000,2_9
0.2778043,-0.03648823,0.47088715,26587000,2_9
0.27796814,-0.036409017,0.47079659,26608000,2_9
0.27814522,-0.03632606,0.4706984,26628000,2_9
0.27828085,-0.036266632,0.47062284,26648000,2_9
0.2784431,-0.036194507,0.4705324,26668000,2_9
0.27859524,-0.036120355,0.47044802,26689000,2_9
0.27879003,-0.036002524,0.47034165,26712000,2_9
0.27890164,-0.035909172,0.4702826,26732000,2_9
0.2789951,-0.035807863,0.47023493,26752000,2_9
0.27907062,-0.03572001,0.47019672,26773000,2_9
0.27915883,-0.035626102,0.47015154,26796000,2_9
0.2792363,-0.035547357,0.47011146,26819000,2_9
0.27929783,-0.035486586,0.4700795,26842000,2_9
0.2793262,-0.03546127,0.47006452,26868000,2_9
0.27931243,-0.03547923,0.47007138,26888000,2_9
0.27927864,-0.035517838,0.47008854,26912000,2_9
0.2792252,-0.03557385,0.47011605,26935000,2_9
0.27914333,-0.035637993,0.4701598,26956000,2_9
0.27901307,-0.035714388,0.47023132,26979000,2_9
0.27887776,-0.035797685,0.47030526,27003000,2_9
0.27874687,-0.035891756,0.47037566,27024000,2_9
0.27861273,-0.03598045,0.4704484,27045000,2_9
0.27845964,-0.03603546,0.4705348,27069000,2_9
0.27826774,-0.036066893,0.4706459,27092000,2_9
0.27809992,-0.036088854,0.4707434,27112000,2_9
0.2779601,-0.03610564,0.47082472,27136000,2_9
0.277793,-0.036114145,0.47092268,27159000,2_9
0.2776277,-0.036109332,0.47102052,27179000,2_9
0.2774506,-0.036081757,0.47112694,27199000,2_9
0.27728394,-0.036028884,0.47122908,27220000,2_9
0.2771386,-0.03595633,0.47132015,27244000,2_9
0.27702087,-0.035868164,0.47139606,27264000,2_9
0.27693027,-0.035766326,0.471457,27287000,2_9
0.27684858,-0.03565611,0.47151333,27307000,2_9
0.27678093,-0.035556663,0.47156054,27329000,2_9
0.2767116,-0.03542991,0.47161078,27352000,2_9
0.27667513,-0.035298895,0.47164202,27375000,2_9
0.27667135,-0.035149682,0.47165537,27395000,2_9
0.27669203,-0.035013106,0.47165337,27420000,2_9
