timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
968000,968000,1311004,0.0041919597,0.0044470914,0.0047585517,25.0,0,1
1944000,1944000,1311004,0.004027886,-0.00047865184,0.0035265624,25.0,0,1
2952000,2952000,1311004,0.00086464937,0.0011032745,-0.0023059628,25.0,0,1
3956000,3956000,1311004,0.001214231,-0.0048600174,0.0017397915,25.0,0,1
4948000,4948000,1311004,-0.006121391,-0.0059472756,0.0049961945,25.0,0,1
5960000,5960000,1311004,-0.004181835,-0.007028233,0.008513493,25.0,0,1
6964000,6964000,1311004,-0.008566491,0.0030462288,0.009005954,25.0,0,1
7964000,7964000,1311004,0.008579005,0.009746714,-0.0073812054,25.0,0,1
8972000,8972000,1311004,-0.0022425514,-0.006149034,0.006882813,25.0,0,1
9952000,9952000,1311004,-0.008622873,-0.000775742,0.008718175,25.0,0,1
10956000,10956000,1311004,0.007291131,0.008793246,0.008705272,25.0,0,1
11960000,11960000,1311004,-0.0096369805,-0.0038885442,0.0021975252,25.0,0,1
12972000,12972000,1311004,-0.008967175,0.0070753787,0.009475149,25.0,0,1
13956000,13956000,1311004,-0.008945085,0.0014850037,-0.009847133,25.0,0,1
14968000,14968000,1311004,-0.0049531814,-0.009323336,-0.009988034,25.0,0,1
15944000,15944000,1311004,-0.0039643804,-0.009901048,0.009714094,25.0,0,1
16960000,16960000,1311004,0.008945969,0.009831808,-0.009070396,25.0,0,1
17964000,17964000,1311004,0.009646206,-0.0069937394,0.0020308618,25.0,0,1
18972000,18972000,1311004,0.002512039,-0.007949994,0.008848269,25.0,0,1
19964000,19964000,1311004,0.0047984794,0.0033215778,0.007782232,25.0,0,1
20972000,20972000,1311004,0.0010002785,0.0019478208,-0.00831574,25.0,0,1
21964000,21964000,1311004,0.007768092,0.0016648639,0.0064495807,25.0,0,1
22964000,22964000,1311004,-0.0056016273,0.0011687373,-0.00047455422,25.0,0,1
23968000,23968000,1311004,0.009867457,-0.001601137,-0.00270651,25.0,0,1
24960000,24960000,1311004,0.005548083,0.0027624355,-0.002235081,25.0,0,1
25964000,25964000,1311004,0.0024035,-0.009630386,-0.0069578574,25.0,0,1
26964000,26964000,1311004,-0.0031448856,-0.0033421167,-0.003095988,25.0,0,1
27972000,27972000,1311004,-0.006377565,-0.0032152098,-0.009990957,25.0,0,1
28960000,28960000,1311004,-0.0024983184,-0.0065422226,0.0055651795,25.0,0,1
29964000,29964000,1311004,-0.001801071,0.0056473473,-0.0031815944,25.0,0,1
30960000,30960000,1311004,-0.0138278995,0.014251924,-0.0015213642,25.0,0,1
31972000,31972000,1311004,0.0008264935,-0.007997041,-0.070414364,25.0,0,1
32968000,32968000,1311004,-0.00084291643,0.0010228711,0.032902583,25.0,0,1
33964000,33964000,1311004,-0.011530683,0.0151693765,-0.0031428253,25.0,0,1
34964000,34964000,1311004,-0.0015186954,0.0010408417,0.0051950742,25.0,0,1
35968000,35968000,1311004,-0.0015355465,-0.0064138193,0.00867135,25.0,0,1
36964000,36964000,1311004,-0.016912293,-0.013076059,-0.0047860155,25.0,0,1
37964000,37964000,1311004,-0.005545504,0.011062337,0.0051079486,25.0,0,1
38968000,38968000,1311004,0.0034784747,0.0129313795,-0.0068673915,25.0,0,1
39972000,39972000,1311004,0.027603403,-1.1532971,-0.002708212,25.0,0,1
40960000,40960000,1311004,-0.010180869,3.0276926,-0.009459743,25.0,0,1
41960000,41960000,1311004,0.015414817,0.42026675,0.0068464875,25.0,0,1
42968000,42968000,1311004,0.013549226,-2.7309468,-0.0047396566,25.0,0,1
43960000,43960000,1311004,-0.022778507,-1.9103719,0.006855294,25.0,0,1
44964000,44964000,1311004,-0.0224248,0.78747845,-0.007976358,25.0,0,1
45964000,45964000,1311004,0.0022065095,0.004185689,-0.003383202,25.0,0,1
46964000,46964000,1311004,-0.00066211476,0.0026632384,-0.010620784,25.0,0,1
47964000,47964000,1311004,-0.006217537,-0.01330699,0.009959356,25.0,0,1
48964000,48964000,1311004,0.013837407,0.019308494,0.0004599611,25.0,0,1
49964000,49964000,1311004,-0.0050203097,0.00938751,0.010799514,25.0,0,1
50956000,50956000,1311004,0.004919215,0.0032402594,0.0026001649,25.0,0,1
51964000,51964000,1311004,-0.006018252,0.002597736,0.0042368737,25.0,0,1
52968000,52968000,1311004,0.0034694728,-0.0034017693,0.0009025457,25.0,0,1
53964000,53964000,1311004,-0.0014072531,-0.0027724497,-0.00078660384,25.0,0,1
