timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
30996000,26952000,4,1310988,6620172,1310988,197644,0.02298964,0.023178957,0.022900263,0.02297665,0.023215039,0.022850886,nan,nan,nan,0.00089701544,0.22527145,0.16790353,0.0,0.20415995,0.14869455,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
32004000,26952000,4,1310988,6620172,1310988,197644,0.012063786,0.012400379,0.01240662,0.012063859,0.012380717,0.012491893,nan,nan,nan,0.0012079747,0.26158863,0.19404414,0.0,0.24314882,0.17544864,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
33016000,26952000,4,1310988,6620172,1310988,197644,0.010715834,0.010577961,0.0104521895,0.010718023,0.01056278,0.0103871925,nan,nan,nan,0.020388614,0.32737473,0.2610887,0.0,0.3092736,0.21714213,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
34024000,26952000,4,1310988,6620172,1310988,197644,0.014922518,0.014911358,0.014987972,0.014877901,0.014890999,0.014990307,nan,nan,nan,0.023969632,0.3486698,0.30785626,0.0,0.33385363,0.23272534,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
35028000,26952000,4,1310988,6620172,1310988,197644,0.022114012,0.021593865,0.021789664,0.022092916,0.021578813,0.0217436,nan,nan,nan,0.02503217,0.40755504,0.39898998,0.0,0.39424962,0.27418742,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
36036000,26952000,4,1310988,6620172,1310988,197644,0.028697807,0.028491838,0.028412737,0.02868179,0.028485183,0.028431546,nan,nan,nan,0.026209204,0.43338197,0.42472747,0.0,0.41971722,0.27962294,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
37044000,26952000,4,1310988,6620172,1310988,197644,0.028002251,0.027799994,0.02773867,0.028003797,0.027802967,0.027716162,nan,nan,nan,0.026911445,0.45000553,0.4288048,0.0,0.436007,0.2852968,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
38048000,26952000,4,1310988,6620172,1310988,197644,0.018806707,0.018966991,0.019088656,0.018804446,0.01896892,0.018953118,nan,nan,nan,0.028020054,0.4798829,0.44804478,0.0,0.465881,0.29019916,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
39056000,26952000,4,1310988,6620172,1310988,197644,0.028271036,0.028535597,0.02859545,0.028270423,0.028534861,0.028509015,nan,nan,nan,0.037213095,0.49290133,0.46316603,0.0,0.481643,0.3107241,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
39460000,26952000,4,1310988,6620172,1310988,197644,0.013840777,0.0136834625,0.013584377,0.0138527155,0.013681745,0.013406843,nan,nan,nan,0.037219837,0.4966722,0.46877408,0.0,0.48540568,0.31430635,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
