timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10420000,10420000,28.142958166600362,112.98371138645831,50.75041,50.860203,-0.0,0.40709674,0.75119025,50.66332,2,0,1,0
10432000,10432000,28.142958161649684,112.98371139073775,50.749905,50.8597,-0.0,0.40730214,0.7513752,50.662884,2,0,1,0
10608000,10608000,28.142958129882334,112.98371141699529,50.747715,50.855766,-0.0,0.38724935,0.7286316,50.66453,2,0,1,0
10828000,10828000,28.14295807789246,112.98371131749643,50.755074,50.86256,-0.0,0.37538025,0.70356506,50.67517,2,0,1,0
11024000,11024000,28.142958070911575,112.98371121467991,50.76496,50.87062,-0.0,0.3668007,0.6820226,50.673763,2,0,1,0
11224000,11224000,28.142958086897796,112.98371112532529,50.77155,50.874077,-0.0,0.36100188,0.6640533,50.679035,2,0,1,0
11420000,11420000,28.1429581185688,112.98371104242007,50.777,50.880074,-0.0,0.35688207,0.64868623,50.673393,2,0,1,0
11620000,11620000,28.14295815585077,112.98371095634135,50.775368,50.87711,-0.0,0.3538653,0.6392619,50.669197,2,0,1,0
11820000,11820000,28.142958196473966,112.98371087229779,50.77214,50.87226,-0.0,0.35164058,0.62727666,50.66185,2,0,1,0
12028000,12028000,28.14295817722178,112.98371084400446,50.766888,50.86518,-0.0,0.3503216,0.6171308,50.6583,2,0,1,0
12220000,12220000,28.142958177543907,112.98371087672925,50.760715,50.857395,-0.0,0.34864086,0.60749286,50.653316,2,0,1,0
12424000,12424000,28.142958175346184,112.98371091971704,50.757793,50.853798,-0.0,0.34763378,0.5992759,50.662727,2,0,1,0
12620000,12620000,28.142958150216984,112.98371095408962,50.761368,50.85729,-0.0,0.3468616,0.5945174,50.65547,2,0,1,0
12828000,12828000,28.14295812191407,112.98371097061622,50.759163,50.85384,-0.0,0.34666455,0.58819157,50.65304,2,0,1,0
