timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
624000,624000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.00018609519,5.2764935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013465881,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,9.0820904e-05,6.158192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074424744,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.0011318717,-0.00033378025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013893127,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.0025533899,-0.00062903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060577393,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.00076756475,0.0014285941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008426666,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3499000,3499000,0.0,0.0,0.0,-0.0018346888,0.0022716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020877838,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.0015571698,0.001326379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008903503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.00059221976,0.0003431567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030506134,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.0024933564,0.00077769416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006504059,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.003108063,-0.00033847502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030708313,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.0032122221,-0.0013573265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028949738,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
