timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197644,0.27591202,-0.034526914,0.47292483,25.0,0,0
1976000,1976000,197644,0.27566022,-0.032534532,0.47495422,25.0,0,0
2976000,2976000,197644,0.27964354,-0.02957603,0.47180727,25.0,0,0
3980000,3980000,197644,0.27596864,-0.03460413,0.4724369,25.0,0,0
4976000,4976000,197644,0.2756001,-0.034780245,0.4730304,25.0,0,0
5980000,5980000,197644,0.27345744,-0.037318826,0.46930817,25.0,0,0
6988000,6988000,197644,0.27804285,-0.035403427,0.46832627,25.0,0,0
7980000,7980000,197644,0.2803301,-0.035615742,0.46940887,25.0,0,0
8988000,8988000,197644,0.2761326,-0.03482705,0.4693009,25.0,0,0
9976000,9976000,197644,0.27771094,-0.03242646,0.47190544,25.0,0,0
10976000,10976000,197644,0.27854297,-0.030397039,0.4698368,25.0,0,0
11984000,11984000,197644,0.2748537,-0.034342885,0.47511166,25.0,0,0
12988000,12988000,197644,0.27516645,-0.033452746,0.47082603,25.0,0,0
13980000,13980000,197644,0.27658182,-0.032140084,0.46815568,25.0,0,0
14988000,14988000,197644,0.27482808,-0.03272616,0.47383583,25.0,0,0
15976000,15976000,197644,0.27860987,-0.03079261,0.46966988,25.0,0,0
16976000,16976000,197644,0.27644446,-0.03690241,0.46745938,25.0,0,0
17984000,17984000,197644,0.27578261,-0.0342307,0.4678879,25.0,0,0
18988000,18988000,197644,0.27830002,-0.030059768,0.47330016,25.0,0,0
19988000,19988000,197644,0.28044254,-0.031439744,0.47408816,25.0,0,0
20988000,20988000,197644,0.27456367,-0.030959763,0.46806663,25.0,0,0
21984000,21984000,197644,0.27291602,-0.037167627,0.4723025,25.0,0,0
22984000,22984000,197644,0.2769489,-0.03451848,0.46763653,25.0,0,0
23984000,23984000,197644,0.27690282,-0.034779564,0.46947587,25.0,0,0
24984000,24984000,197644,0.28033867,-0.031373724,0.47293085,25.0,0,0
25984000,25984000,197644,0.2801465,-0.034147836,0.47117573,25.0,0,0
26988000,26988000,197644,0.27314416,-0.029801693,0.47261158,25.0,0,0
27988000,27988000,197644,0.2740186,-0.03093272,0.46861988,25.0,0,0
28984000,28984000,197644,0.27592206,-0.036908317,0.46876693,25.0,0,0
29988000,29988000,197644,0.27549195,-0.03260838,0.46765453,25.0,0,0
30984000,30984000,197644,0.2768647,-0.03355824,0.46990338,25.0,0,0
31988000,31988000,197644,0.27726272,-0.025009105,0.4689156,25.0,0,0
32984000,32984000,197644,0.2810185,-0.01591966,0.47247082,25.0,0,0
33984000,33984000,197644,0.2764063,-0.011682948,0.47351685,25.0,0,0
34984000,34984000,197644,0.274308,-0.016105695,0.4720039,25.0,0,0
35988000,35988000,197644,0.2811414,-0.019669477,0.4749176,25.0,0,0
36984000,36984000,197644,0.2742506,-0.02136342,0.46961382,25.0,0,0
37984000,37984000,197644,0.28203952,-0.016431626,0.46842888,25.0,0,0
38988000,38988000,197644,0.2750902,-0.016736634,0.47039926,25.0,0,0
39988000,39988000,197644,0.21551377,-0.022531714,0.5027514,25.0,0,0
40984000,40984000,197644,0.22383285,-0.015180961,0.5012079,25.0,0,0
41984000,41984000,197644,0.3219877,-0.021643573,0.4433921,25.0,0,0
42988000,42988000,197644,0.33141172,-0.017128276,0.43714732,25.0,0,0
43984000,43984000,197644,0.27163813,-0.015247405,0.4743364,25.0,0,0
44984000,44984000,197644,0.2132742,-0.016694147,0.5070478,25.0,0,0
45984000,45984000,197644,0.2832534,-0.022837823,0.46896756,25.0,0,0
46988000,46988000,197644,0.27764705,-0.018212764,0.47509798,25.0,0,0
47984000,47984000,197644,0.27547783,-0.018461877,0.46835566,25.0,0,0
48984000,48984000,197644,0.2788619,-0.013823083,0.47457895,25.0,0,0
49980000,49980000,197644,0.27506492,-0.016394224,0.47337502,25.0,0,0
50984000,50984000,197644,0.28062925,-0.020323379,0.47462326,25.0,0,0
51984000,51984000,197644,0.2755202,-0.01499515,0.46865922,25.0,0,0
52988000,52988000,197644,0.27944124,-0.02102567,0.4746044,25.0,0,0
53984000,53984000,197644,0.28063107,-0.01889513,0.4693402,25.0,0,0
