timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
196000,1310988,1310988,1310996,1311004,0,0.015735751,0.017094092,0.0016451762,0.0,1310988,1310988,1310996,1311004,0,9.7906224e-05,5.171629e-05,4.823978e-05,0.0,1,1,1,0,1,1,1,0
392000,1310988,1310988,1310996,1311004,0,0.0015740735,0.0009847484,0.0021278493,0.0,1310988,1310988,1310996,1311004,0,3.6589747e-05,1.91869e-05,1.750617e-05,0.0,1,1,1,0,1,1,1,0
592000,1310988,1310988,1310996,1311004,0,0.0017624054,0.00088112755,0.00088112755,0.0,1310988,1310988,1310996,1311004,0,0.00021136453,0.00010568222,0.00010568222,0.0,1,1,1,0,1,1,1,0
796000,1310988,1310988,1310996,1311004,0,0.0022387716,0.0011190699,0.0011190699,0.0,1310988,1310988,1310996,1311004,0,0.00014936758,7.468367e-05,7.468367e-05,0.0,1,1,1,0,1,1,1,0
996000,1310988,1310988,1310996,1311004,0,0.00062239665,0.00031077518,0.00031077518,0.0,1310988,1310988,1310996,1311004,0,0.0002323137,0.00011615686,0.00011615686,0.0,1,1,1,0,1,1,1,0
1204000,1310988,1310988,1310996,1311004,0,0.0028820334,0.0030246433,0.0006827269,0.0,1310988,1310988,1310996,1311004,0,0.00019144964,3.813469e-05,0.00018808717,0.0,1,1,1,0,1,1,1,0
1400000,1310988,1310988,1310996,1311004,0,0.0014585819,0.002642644,0.0017538315,0.0,1310988,1310988,1310996,1311004,0,0.0004511095,0.00031610575,0.00017032004,0.0,1,1,1,0,1,1,1,0
1604000,1310988,1310988,1310996,1311004,0,0.00311599,0.0030144088,0.00605272,0.0,1310988,1310988,1310996,1311004,0,0.00031932304,0.00010276466,0.00024641855,0.0,1,1,1,0,1,1,1,0
1800000,1310988,1310988,1310996,1311004,0,0.0036153358,0.0038732449,0.006953318,0.0,1310988,1310988,1310996,1311004,0,0.0004998334,0.00012302109,0.0005835157,0.0,1,1,1,0,1,1,1,0
2000000,1310988,1310988,1310996,1311004,0,0.0028649203,0.0044436785,0.0034833609,0.0,1310988,1310988,1310996,1311004,0,0.00025922788,0.00042770605,0.00031716842,0.0,1,1,1,0,1,1,1,0
2200000,1310988,1310988,1310996,1311004,0,0.0030150812,0.0026544547,0.0018958362,0.0,1310988,1310988,1310996,1311004,0,0.00014242237,0.00021786067,0.000218395,0.0,1,1,1,0,1,1,1,0
2400000,1310988,1310988,1310996,1311004,0,0.004680896,0.0030148127,0.004029572,0.0,1310988,1310988,1310996,1311004,0,0.00028163407,0.00014886659,0.00022715822,0.0,1,1,1,0,1,1,1,0
2596000,1310988,1310988,1310996,1311004,0,0.0015301106,0.0013900638,0.0011116089,0.0,1310988,1310988,1310996,1311004,0,0.00011793389,0.00027421635,0.00029127926,0.0,1,1,1,0,1,1,1,0
