timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
140000,115200,6620172,50.800026,25.0,100716.3,1.1766078
192000,168000,6620172,50.776554,25.0,100716.59,1.1766114
244000,221500,6620172,50.776554,25.0,100716.625,1.1766117
296000,272000,6620172,50.828197,25.0,100715.99,1.1766043
352000,326666,6620172,50.828197,25.0,100715.945,1.1766038
408000,381333,6620172,50.80472,25.0,100716.24,1.1766071
460000,433090,6620172,50.818806,25.0,100716.086,1.1766055
512000,488000,6620172,50.785942,25.0,100716.445,1.1766096
568000,542000,6620172,50.814114,25.0,100716.14,1.176606
620000,594222,6620172,50.818806,25.0,100716.07,1.1766052
672000,646500,6620172,50.785942,25.0,100716.49,1.1766101
724000,700444,6620172,50.781246,25.0,100716.516,1.1766105
780000,751600,6620172,50.832893,25.0,100715.92,1.1766034
832000,809600,6620172,50.800026,25.0,100716.336,1.1766083
884000,862400,6620172,50.80472,25.0,100716.27,1.1766076
940000,917333,6620172,50.828197,25.0,100715.945,1.1766038
992000,966909,6620172,50.809418,25.0,100716.195,1.1766067
1044000,1021777,6620172,50.80472,25.0,100716.28,1.1766077
1096000,1071000,6620172,50.800026,25.0,100716.336,1.1766083
1148000,1128800,6620172,50.83759,25.0,100715.89,1.1766031
1204000,1178000,6620172,50.776554,25.0,100716.59,1.1766114
1256000,1232400,6620172,50.785942,25.0,100716.484,1.17661
1308000,1282222,6620172,50.809418,25.0,100716.19,1.1766065
1364000,1338000,6620172,50.814114,25.0,100716.15,1.1766062
1416000,1392444,6620172,50.809418,25.0,100716.195,1.1766067
1468000,1444400,6620172,50.83759,25.0,100715.86,1.1766027
1520000,1497454,6620172,50.8235,25.0,100716.03,1.1766047
1572000,1550400,6620172,50.785942,25.0,100716.445,1.1766096
1624000,1601000,6620172,50.814114,25.0,100716.164,1.1766063
1676000,1650500,6620172,50.80472,25.0,100716.26,1.1766074
1728000,1706666,6620172,50.795334,25.0,100716.39,1.1766089
1780000,1752444,6620172,50.795334,25.0,100716.35,1.1766084
1836000,1807555,6620172,50.809418,25.0,100716.195,1.1766067
1888000,1863111,6620172,50.814114,25.0,100716.125,1.1766058
1944000,1918500,6620172,50.781246,25.0,100716.53,1.1766106
2000000,1976000,6620172,50.85637,25.0,100715.664,1.1766005
2052000,2028000,6620172,50.814114,25.0,100716.16,1.1766063
2104000,2083222,6620172,50.84228,25.0,100715.8,1.176602
2156000,2134000,6620172,50.828197,25.0,100715.94,1.1766037
2208000,2181818,6620172,50.795334,25.0,100716.37,1.1766087
2260000,2238800,6620172,50.781246,25.0,100716.53,1.1766106
2312000,2285454,6620172,50.80472,25.0,100716.27,1.1766076
2364000,2338545,6620172,50.80472,25.0,100716.22,1.176607
2416000,2392800,6620172,50.800026,25.0,100716.336,1.1766083
2468000,2440400,6620172,50.8235,25.0,100716.055,1.176605
2524000,2501777,6620172,50.80472,25.0,100716.234,1.1766071
2576000,2549500,6620172,50.828197,25.0,100715.96,1.1766039
2628000,2605000,6620172,50.818806,25.0,100716.1,1.1766056
