timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
176000,0.59285736,0.60492617,25.0,1.0
184000,-0.51871276,-0.5292722,25.0,1.0
188000,-0.15144128,-0.15452416,25.0,1.0
192000,0.5945053,0.60660684,25.0,1.0
196000,-0.6368306,-0.6497937,25.0,1.0
204000,-0.11371998,-0.11603481,25.0,1.0
212000,-0.23320514,-0.23795217,25.0,1.0
220000,-0.605014,-0.6173294,25.0,1.0
228000,-0.6017092,-0.61395735,25.0,1.0
232000,-0.45968604,-0.46904323,25.0,1.0
236000,-0.6281365,-0.6409226,25.0,1.0
244000,-0.2768232,-0.28245807,25.0,1.0
248000,-0.46696275,-0.476468,25.0,1.0
252000,0.5570062,0.5683443,25.0,1.0
256000,-0.6956338,-0.7097938,25.0,1.0
260000,-0.6009723,-0.6132054,25.0,1.0
264000,-0.57002336,-0.5816265,25.0,1.0
268000,-0.2323993,-0.2371299,25.0,1.0
272000,-0.2816129,-0.28734526,25.0,1.0
276000,-0.4905115,-0.5004961,25.0,1.0
280000,0.27044025,0.2759452,25.0,1.0
284000,0.31876054,0.32524908,25.0,1.0
288000,-0.61343056,-0.6259172,25.0,1.0
292000,0.6853523,0.699303,25.0,1.0
296000,0.6005513,0.61277777,25.0,1.0
300000,0.5340731,0.54494613,25.0,1.0
308000,0.4366445,0.445534,25.0,1.0
316000,-0.43733364,-0.44623718,25.0,1.0
324000,0.2884348,0.29430696,25.0,1.0
328000,0.49979144,0.50996655,25.0,1.0
332000,-0.6454055,-0.6585451,25.0,1.0
336000,0.5277753,0.5385201,25.0,1.0
344000,0.5330944,0.5439475,25.0,1.0
352000,0.6924351,0.70653224,25.0,1.0
360000,-0.6859104,-0.6998747,25.0,1.0
364000,0.31527743,0.3216961,25.0,1.0
368000,-0.5053335,-0.5156215,25.0,1.0
376000,-0.51479524,-0.5252759,25.0,1.0
380000,0.087757915,0.089544564,25.0,1.0
384000,-0.63811356,-0.6511048,25.0,1.0
392000,0.39092457,0.39888334,25.0,1.0
400000,0.685418,0.6993723,25.0,1.0
408000,0.27246448,0.27801114,25.0,1.0
412000,-0.68562526,-0.69958276,25.0,1.0
416000,0.6396455,0.65266705,25.0,1.0
420000,-0.4063328,-0.41460466,25.0,1.0
424000,-0.24494842,-0.24993493,25.0,1.0
428000,-0.6735955,-0.68730813,25.0,1.0
432000,-0.09121822,-0.09307518,25.0,1.0
436000,0.5114339,0.52184534,25.0,1.0
440000,-0.6097672,-0.62218046,25.0,1.0
444000,-0.34715408,-0.35422122,25.0,1.0
452000,0.21690957,0.22132528,25.0,1.0
460000,-0.016297366,-0.01662915,25.0,1.0
464000,0.5888181,0.6008053,25.0,1.0
468000,-0.43678707,-0.44567922,25.0,1.0
472000,-0.29447484,-0.3004698,25.0,1.0
476000,-0.5377189,-0.5486658,25.0,1.0
480000,-0.45350116,-0.46273357,25.0,1.0
488000,0.59078264,0.60280985,25.0,1.0
496000,0.43218333,0.44098175,25.0,1.0
500000,-0.3210541,-0.32759014,25.0,1.0
504000,0.569288,0.5808776,25.0,1.0
508000,0.47512543,0.48479807,25.0,1.0
512000,0.6525636,0.66584736,25.0,1.0
524000,0.50763667,0.51797026,25.0,1.0
528000,0.21773314,0.22216539,25.0,1.0
532000,-0.5868739,-0.59882045,25.0,1.0
536000,0.06921768,0.0706267,25.0,1.0
540000,-0.6206768,-0.6333115,25.0,1.0
544000,-0.64838165,-0.6615803,25.0,1.0
548000,-0.14512815,-0.14808242,25.0,1.0
552000,0.5562629,0.56758636,25.0,1.0
556000,0.6079102,0.62028503,25.0,1.0
560000,-0.45682645,-0.46612576,25.0,1.0
572000,-0.6504662,-0.66370827,25.0,1.0
576000,0.67564404,0.6893987,25.0,1.0
584000,-0.5817769,-0.59362066,25.0,1.0
588000,0.16354151,0.16687086,25.0,1.0
592000,-0.55269176,-0.5639434,25.0,1.0
600000,0.39217538,0.4001592,25.0,1.0
604000,0.338594,0.34548703,25.0,1.0
612000,-0.34356177,-0.35055596,25.0,1.0
620000,0.63116086,0.6440102,25.0,1.0
624000,-0.39987797,-0.40801877,25.0,1.0
628000,-0.46459472,-0.47405303,25.0,1.0
636000,-0.2827391,-0.28849515,25.0,1.0
644000,0.05249878,0.053567562,25.0,1.0
648000,-0.36862272,-0.3761272,25.0,1.0
656000,0.3435465,0.3505405,25.0,1.0
664000,-0.67251426,-0.68620545,25.0,1.0
672000,-0.46791425,-0.47743914,25.0,1.0
680000,0.4315603,0.44034517,25.0,1.0
684000,-0.5489344,-0.56010854,25.0,1.0
688000,0.32607704,0.33271468,25.0,1.0
692000,0.56698763,0.57852924,25.0,1.0
700000,-0.6392075,-0.65221924,25.0,1.0
708000,0.46222723,0.47163635,25.0,1.0
712000,-0.5170318,-0.52755654,25.0,1.0
716000,-0.51114285,-0.5215477,25.0,1.0
724000,-0.5656779,-0.5771928,25.0,1.0
728000,0.30651954,0.31275904,25.0,1.0
732000,-0.47952047,-0.48928156,25.0,1.0
736000,0.6464225,0.65958107,25.0,1.0
740000,-0.55722976,-0.5685727,25.0,1.0
748000,0.6721023,0.68578357,25.0,1.0
756000,0.50912017,0.5194838,25.0,1.0
760000,0.61456865,0.6270788,25.0,1.0
764000,0.51967245,0.53025085,25.0,1.0
772000,-0.61053413,-0.6229621,25.0,1.0
780000,0.68263465,0.6965324,25.0,1.0
788000,-0.5406547,-0.5516619,25.0,1.0
792000,-0.67333245,-0.68704087,25.0,1.0
796000,0.56309444,0.5745585,25.0,1.0
800000,0.65953857,0.6729661,25.0,1.0
808000,-0.4067593,-0.41504052,25.0,1.0
812000,-0.60398257,-0.61627907,25.0,1.0
816000,0.38457966,0.39240932,25.0,1.0
824000,-0.36576948,-0.37321618,25.0,1.0
828000,0.68545324,0.6994084,25.0,1.0
832000,-0.38687277,-0.3947483,25.0,1.0
840000,0.38366458,0.39147478,25.0,1.0
844000,0.55549985,0.5668081,25.0,1.0
848000,0.6902846,0.70433664,25.0,1.0
852000,0.65573263,0.66908133,25.0,1.0
860000,-0.1963493,-0.20034635,25.0,1.0
868000,0.25084245,0.2559488,25.0,1.0
872000,0.4174159,0.42591318,25.0,1.0
876000,0.599314,0.61151415,25.0,1.0
880000,-0.5563768,-0.5677029,25.0,1.0
884000,0.5619612,0.5734011,25.0,1.0
892000,-0.29466906,-0.30066767,25.0,1.0
900000,-0.5549556,-0.5662529,25.0,1.0
