timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
968000,1310988,1310988,0,0,0,0,0,194.02985,194.02985,194.02985,194.02985,0.014102577,2.0701762e-05,3.967029e-10,-0.0320067,0.006048681,-9.820763,0.0007008319,0.00014016629,0.0034761261,25.0,25.0
1984000,1310988,1310988,0,0,0,0,0,194.02985,194.02985,194.02985,194.02985,0.014744199,2.7850261e-05,5.4807164e-10,-0.021547817,-0.0076954775,-9.760648,-3.8045127e-05,-0.00079894846,0.0021685741,25.0,25.0
2992000,1310988,1310988,0,0,0,0,0,194.02985,194.02985,194.02985,194.02985,0.013880161,2.5522944e-05,4.93153e-10,-0.018775584,0.020791922,-9.8333645,0.0002242662,-0.00039246588,0.002438895,25.0,25.0
4004000,1310988,1310988,0,0,0,0,0,194.02985,194.02985,194.02985,194.02985,0.015623895,2.4601584e-05,4.2966944e-10,8.765389e-10,0.0057744207,-9.771019,-0.0036344316,0.00021931906,0.0005952948,25.0,25.0
4904000,1310988,1310988,0,0,0,0,0,194.02985,194.02985,194.02985,194.02985,0.016184257,2.6116768e-05,5.1518617e-10,-0.020702805,0.011971182,-9.844957,-0.0010965957,0.0009399392,-0.00081461406,25.0,25.0
5928000,1310988,1310988,0,0,0,0,0,182.41895,182.41895,182.41895,182.41895,0.013596728,2.4117136e-05,4.51209e-10,0.035314474,-0.04189836,-9.806052,-0.0030626352,0.0035952674,0.005592638,25.0,25.0
7000000,1310988,1310988,0,0,0,0,0,181.90947,181.90947,181.90947,181.90947,0.014619473,2.6137623e-05,5.40118e-10,-0.006251527,-0.008246522,-9.827268,-0.0017458498,0.0011244459,-0.00032549744,25.0,25.0
7924000,1310988,1310988,0,0,0,0,0,182.65823,182.65823,182.65823,182.65823,0.014426515,2.746632e-05,5.656652e-10,-0.005746084,-0.0014363514,-9.767863,0.0013848438,0.0008522115,0.0017044231,25.0,25.0
8996000,1310988,1310988,0,0,0,0,0,182.23361,182.23361,182.23361,182.23361,0.015273901,2.7248434e-05,5.3764776e-10,-0.027020281,-0.02907228,-9.830251,-0.00060872256,0.00053263217,0.003271884,25.0,25.0
9960000,1310988,1310988,0,0,0,0,0,181.76315,181.76315,181.76315,181.76315,0.012937733,2.4663172e-05,5.198912e-10,0.0002992747,-0.014664314,-9.813983,-0.00013315803,-6.657902e-05,-0.0003328951,25.0,25.0
