timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
176000,-0.0061252713,-0.0026631614,0.0002663128,4000,0,0.06823475,-0.0035911326,-9.765951,4000,0
184000,-0.0053263246,-0.0026631565,0.0026631618,8000,0,0.083797075,-0.021547647,-9.858126,8000,0
188000,-0.0021305308,-0.0013315768,0.0021305303,4000,0,0.041898537,0.029927699,-9.901223,4000,0
192000,0.00053263217,0.0002663165,5.193095e-11,4000,0,0.007182605,0.06224942,-9.858126,4000,0
196000,-0.001597897,0.00079894863,-0.0010652645,4000,0,0.010773908,0.06584072,-9.860521,4000,0
204000,-0.004261059,-0.001864211,0.00079895044,8000,0,-0.0047884043,0.02394219,-9.822214,8000,0
212000,-0.0015979013,-0.00452736,0.00559265,8000,0,-0.016759414,-0.0119708385,-9.755177,8000,0
220000,-0.0013315842,-0.00532632,0.007723169,8000,0,-0.037110135,-0.0023940315,-9.76116,8000,0
228000,-0.0018641959,-0.005858961,0.0037284247,8000,0,-0.034715924,-0.014365042,-9.725247,8000,0
232000,0.0047937147,-0.0050599985,-0.0029294523,4000,0,0.03232173,-0.015562142,-9.696517,4000,0
236000,0.0077231764,-2.2832143e-10,-0.004527362,4000,0,0.035913024,0.008379878,-9.743204,4000,0
244000,0.0047936994,0.00585896,-0.00452736,8000,0,0.0023942022,0.0011972715,-9.785104,8000,0
248000,0.004261049,0.0034621132,-0.005060012,4000,0,0.031124622,-0.023941847,-9.824608,4000,0
252000,0.005326317,-0.0007989517,-0.003994749,4000,0,0.031124622,1.7136726e-07,-9.818621,4000,0
256000,0.0037284263,-0.0010652591,-0.005858956,4000,0,0.008379707,0.0395045,-9.825806,4000,0
260000,0.001597895,-0.0021305233,-0.006924221,4000,0,0.016759414,0.027533494,-9.838972,4000,0
264000,0.0018642097,-0.0018642164,-0.0015978965,4000,0,0.027533323,-0.0035911317,-9.800665,4000,0
268000,0.00079894665,0.0015978938,0.00426106,4000,0,0.016759416,-0.0059853336,-9.773131,4000,0
272000,0.00053262885,0.003195794,0.0021305298,4000,0,-0.009576809,-0.014365042,-9.736021,4000,0
276000,0.00319579,-0.0005326293,-0.0034621132,4000,0,-0.009576809,-0.029927354,-9.765951,4000,0
280000,0.00452737,-0.0042610606,-0.0031957976,4000,0,-0.0047884043,-0.027533151,-9.822214,4000,0
284000,0.0037284188,-0.0037284335,0.0023968448,4000,0,0.0071826046,-0.0059853327,-9.848549,4000,0
288000,0.004261051,-0.0013315856,0.0066579073,4000,0,0.005985504,0.022745093,-9.911995,4000,0
292000,0.005326318,0.0015979046,0.002929482,4000,0,-0.04548984,-0.010773737,-9.859323,4000,0
296000,0.0053263195,0.0031958006,-0.0010652617,4000,0,-0.06943185,-0.055066474,-9.762358,4000,0
300000,0.0045273784,-0.0002663235,0.0031957887,4000,0,-0.033518832,-0.041898366,-9.747993,4000,0
308000,0.0042610615,-0.002929478,0.0031957896,8000,0,-0.025139121,-0.037109964,-9.719263,8000,0
316000,0.006125278,-0.0015978793,-0.0015978896,8000,0,-0.04548984,-0.029927354,-9.752781,8000,0
324000,0.00479369,0.00053262507,0.0005326396,8000,0,-0.034715924,0.009576978,-9.7803135,8000,0
328000,0.00079894846,0.0031957838,0.0031958038,4000,0,-0.0047884043,0.011971178,-9.72884,4000,0
332000,0.0002663164,0.0010652646,0.0013315806,4000,0,0.0047884043,-0.007182435,-9.755177,4000,0
336000,-0.0018642128,-0.0013315813,-0.0010652641,4000,0,-0.021547817,0.0011972717,-9.787498,4000,0
344000,-0.0045273723,0.0021305291,-0.0029294807,8000,0,-0.002394203,-0.015562144,-9.76595,8000,0
352000,-0.0026631593,0.0029294756,-0.0023968504,8000,0,0.023942016,-0.04070126,-9.837774,8000,0
360000,-0.0031957915,6.97927e-09,0.0010652707,8000,0,-0.0023942024,-0.01795634,-9.950302,8000,0
364000,-0.0055926405,0.0013315779,0.0005326295,4000,0,0.0,0.013168285,-9.956289,4000,0
368000,-0.0053263237,0.0007989421,-0.0029294768,4000,0,0.03232173,0.0143653825,-9.835382,4000,0
376000,-0.0037284277,-0.0010652653,-0.002396842,8000,0,0.053869545,-0.023941848,-9.690533,8000,0
380000,-0.0034621027,0.0039947443,-0.0010652768,4000,0,0.05267244,-0.039504156,-9.72884,4000,0
384000,-0.0058589554,0.0053263227,-0.0013315789,4000,0,0.016759416,-0.017956339,-9.895235,4000,0
392000,-0.0042610615,0.0018642107,-0.0021305252,8000,0,-0.019153617,-0.02753315,-9.968261,8000,0
400000,-0.0007989511,0.00026631047,-0.0023968448,8000,0,0.017956512,-0.008379533,-9.907209,8000,0
408000,0.0005326327,0.00053263,-0.0029294782,8000,0,0.071826056,0.051475517,-9.752781,8000,0
412000,0.003462119,0.0053263176,-0.003994742,4000,0,0.077811554,0.06823493,-9.653423,4000,0
416000,0.0021305333,0.007456853,-0.003195789,4000,0,0.062249243,0.05746101,-9.667787,4000,0
420000,-0.00026631381,0.0053263237,-0.001331576,4000,0,0.02873042,0.027533492,-9.746798,4000,0
