timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
572000,572000,0,nan,nan,-4.764898e-07,4.391313e-07,-6.2467757e-07,0.0,0.0,0.0,-0.00015442986,0.000267873,-0.00023460484,-0.00023775213,-9.989427e-05,-5.7574733e-05,0.0,-0.015252626,0.08416977,-0.050986182,0.11876502,0.118771575,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1004000,1004000,0,nan,nan,-0.0006117225,0.00047723827,0.014004048,0.0,0.0,0.0,-0.0058826962,0.0013531718,0.007380657,0.017375752,-9.989427e-05,-5.7574733e-05,0.0,-0.0042136726,0.08007676,0.12606475,0.11972808,0.118771575,nan,0.103093445,0.6439461,1.1696447,2.740664,0.45581782,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,-0.0018163412,0.00040018256,0.021669716,0.0,0.0,0.0,-0.0046012434,0.00023348426,0.013755765,0.019954512,-9.989427e-05,-5.7574733e-05,0.0,-0.046811122,-0.0044188816,-0.08932128,0.1195107,0.118771575,nan,0.1,0.6578926,0.82917124,1.3994133,0.47784084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1992000,1992000,0,nan,nan,-0.0006355765,-0.000563326,0.024207756,0.0,0.0,0.0,-0.0014221728,-0.0037180653,0.016838113,0.01760382,-9.989427e-05,-5.7574733e-05,0.0,0.014768196,-0.026753064,0.0055227424,0.11957314,0.118771575,nan,0.1,0.6735004,0.7398127,1.4798254,0.50752586,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,0.0014852737,-0.0008233724,0.026709113,0.0,0.0,0.0,0.0049803243,0.0011492608,0.014689067,0.010457819,-9.989427e-05,-5.7574733e-05,0.0,0.019476807,-0.007816248,-0.076292075,0.119381376,0.118771575,nan,0.1,0.5647966,0.721161,1.4225161,0.53333193,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2992000,2992000,0,nan,nan,-0.00026105563,0.0027865726,0.028306166,0.0,0.0,0.0,-0.0059031486,0.009195701,0.011543593,0.004967222,-9.989427e-05,-5.7574733e-05,0.0,-0.0063834107,0.06498625,0.030158086,0.11922451,0.118771575,nan,0.1,0.65012074,0.7486719,1.4425704,0.54936355,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3492000,3492000,0,nan,nan,-0.0027573626,0.0045115934,0.02983916,0.0,0.0,0.0,-0.003926823,0.008216871,0.00830959,0.001848611,-9.989427e-05,-5.7574733e-05,0.0,-0.047195733,0.014874671,0.027982516,0.119304836,0.118771575,nan,0.1,0.7270585,0.7872282,1.4191276,0.55340505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4004000,4004000,0,nan,nan,-0.0011401981,0.0022789293,0.028157635,0.0,0.0,0.0,0.00074968545,0.0020547882,0.00807206,-2.0020641e-05,-9.989427e-05,-5.7574733e-05,0.0,0.07898278,-0.037146393,-0.034743916,0.11934437,0.118771575,nan,0.1,0.57525826,0.80277115,1.123812,0.538798,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4504000,4504000,0,nan,nan,0.0020196724,0.00065388816,0.022095524,0.0,0.0,0.0,0.008195974,0.003574026,-0.0024942108,-0.012092521,-9.989427e-05,-5.7574733e-05,0.0,0.050758474,0.01345957,0.15768594,0.11892857,0.118771575,nan,0.1,0.6374237,0.821306,1.1366756,0.5231378,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,5000000,0,nan,nan,0.0065921117,0.0001363199,0.017988559,0.0,0.0,0.0,0.014154033,-0.0017285392,0.005351756,-0.0038451427,-9.989427e-05,-5.7574733e-05,0.0,0.024455685,-0.018030243,0.025188548,0.11892976,0.118771575,nan,0.1,0.51303226,0.8070558,0.9121759,0.49446657,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
