timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
968000,968000,1311004,-0.08800419,-0.015534725,-9.699671,25.0,0,0,0,0,1
1944000,1944000,1311004,-0.023887983,-0.008365112,-9.9309635,25.0,0,0,0,0,1
2952000,2952000,1311004,-0.054772567,0.07923217,-9.645104,25.0,0,0,0,0,1
3956000,3956000,1311004,-0.06428095,0.0034477084,-9.622945,25.0,0,0,0,0,1
4948000,4948000,1311004,0.02996308,-0.01097447,-9.688773,25.0,0,0,0,0,1
5960000,5960000,1311004,-0.036621597,0.06465118,-9.746183,25.0,0,0,0,0,1
6964000,6964000,1311004,-0.010773621,0.08910248,-9.834197,25.0,0,0,0,0,1
7964000,7964000,1311004,-0.08465322,0.07296246,-9.6814785,25.0,0,0,0,0,1
8972000,8972000,1311004,-0.010277927,0.039978683,-9.887687,25.0,0,0,0,0,1
9952000,9952000,1311004,-0.024247913,0.0246184,-9.72365,25.0,0,0,0,0,1
10956000,10956000,1311004,-0.015996281,0.077057146,-9.721159,25.0,0,0,0,0,1
11960000,11960000,1311004,0.0068171853,0.015185105,-9.670855,25.0,0,0,0,0,1
12972000,12972000,1311004,0.045712437,-0.019924143,-9.9913025,25.0,0,0,0,0,1
13956000,13956000,1311004,-0.023759553,-0.0662639,-9.667432,25.0,0,0,0,0,1
14968000,14968000,1311004,-0.085945934,0.048673946,-9.662489,25.0,0,0,0,0,1
15944000,15944000,1311004,0.07722397,-0.010824647,-9.662772,25.0,0,0,0,0,1
16960000,16960000,1311004,0.021264367,0.022140922,-9.761429,25.0,0,0,0,0,1
17964000,17964000,1311004,0.06994154,-0.078297794,-9.706025,25.0,0,0,0,0,1
18972000,18972000,1311004,0.025993744,0.005852875,-9.929561,25.0,0,0,0,0,1
19964000,19964000,1311004,0.09151958,-0.0046275132,-9.96288,25.0,0,0,0,0,1
20972000,20972000,1311004,0.007882845,0.08229423,-9.86578,25.0,0,0,0,0,1
21964000,21964000,1311004,0.07069711,0.06451863,-9.862051,25.0,0,0,0,0,1
22964000,22964000,1311004,0.09631604,-0.062440693,-9.965174,25.0,0,0,0,0,1
23968000,23968000,1311004,-0.03383103,-0.051440492,-9.772027,25.0,0,0,0,0,1
24960000,24960000,1311004,-0.040549796,0.025930168,-9.696242,25.0,0,0,0,0,1
25964000,25964000,1311004,-0.09909955,-0.04123845,-9.988436,25.0,0,0,0,0,1
26964000,26964000,1311004,-0.09359046,0.07146485,-9.870399,25.0,0,0,0,0,1
27972000,27972000,1311004,-0.085343055,0.026548553,-9.856021,25.0,0,0,0,0,1
28960000,28960000,1311004,0.03631844,0.04367332,-9.942305,25.0,0,0,0,0,1
29964000,29964000,1311004,-0.022665882,-0.0680214,-9.868453,25.0,0,0,0,0,1
30960000,30960000,1311004,0.026816344,0.049893994,-9.818245,25.0,0,0,0,0,1
31972000,31972000,1311004,0.11816583,0.09650898,-9.659763,25.0,0,0,0,0,1
32968000,32968000,1311004,0.023705252,-0.060397405,-10.098302,25.0,0,0,0,0,1
33964000,33964000,1311004,-0.060082518,-0.03460423,-9.736501,25.0,0,0,0,0,1
34964000,34964000,1311004,-0.048739206,0.07987101,-10.566993,25.0,0,0,0,0,1
35968000,35968000,1311004,-0.0707598,0.06492305,-9.882707,25.0,0,0,0,0,1
36964000,36964000,1311004,0.03544584,0.07092435,-9.721301,25.0,0,0,0,0,1
37964000,37964000,1311004,0.09269024,-0.059773598,-9.956279,25.0,0,0,0,0,1
38968000,38968000,1311004,0.09568241,0.037759535,-9.920088,25.0,0,0,0,0,1
39972000,39972000,1311004,-0.08510557,-0.008405186,-11.14064,25.0,0,0,0,0,1
40960000,40960000,1311004,0.097850434,-0.030867906,-9.147269,25.0,0,0,0,0,1
41960000,41960000,1311004,-0.021116223,-0.038572855,-10.542672,25.0,0,0,0,0,1
42968000,42968000,1311004,0.07800597,0.07538914,-9.164217,25.0,0,0,0,0,1
43960000,43960000,1311004,-0.06296339,-0.06719141,-10.483324,25.0,0,0,0,0,1
44964000,44964000,1311004,-0.082860634,0.054313093,-10.187609,25.0,0,0,0,0,1
45964000,45964000,1311004,-0.089511245,0.09473211,-9.89739,25.0,0,0,0,0,1
46964000,46964000,1311004,-0.035948165,0.07168483,-9.950813,25.0,0,0,0,0,1
47964000,47964000,1311004,0.08667302,-0.0496626,-9.983488,25.0,0,0,0,0,1
48964000,48964000,1311004,0.05130121,0.021304635,-9.71313,25.0,0,0,0,0,1
49964000,49964000,1311004,0.06321158,-0.09382163,-8.055045,25.0,0,0,0,0,1
50956000,50956000,1311004,-0.07486003,-0.025633633,-9.804597,25.0,0,0,0,0,1
51964000,51964000,1311004,0.07493636,-0.089372784,-9.645531,25.0,0,0,0,0,1
52968000,52968000,1311004,-0.015257726,-0.058735915,-9.700449,25.0,0,0,0,0,1
53964000,53964000,1311004,0.06470025,0.031229448,-9.962291,25.0,0,0,0,0,1
