timestamp,position,velocity,acceleration,attitude,body_rate
23220000,0,1,0,0,0
23232000,0,1,0,0,0
23320000,0,1,0,0,0
23420000,0,1,0,0,0
23520000,0,1,0,0,0
23620000,0,1,0,0,0
23720000,0,1,0,0,0
23820000,0,1,0,0,0
23920000,0,1,0,0,0
24020000,0,1,0,0,0
24120000,0,1,0,0,0
24220000,0,1,0,0,0
24320000,0,1,0,0,0
24420000,0,1,0,0,0
24520000,0,1,0,0,0
24620000,0,1,0,0,0
24720000,0,1,0,0,0
24820000,0,1,0,0,0
24920000,0,1,0,0,0
25016000,0,1,0,0,0
25120000,0,1,0,0,0
25220000,0,1,0,0,0
25320000,0,1,0,0,0
25420000,0,1,0,0,0
25520000,0,1,0,0,0
25620000,0,1,0,0,0
25716000,0,1,0,0,0
25820000,0,1,0,0,0
25920000,0,1,0,0,0
26020000,0,1,0,0,0
26120000,0,1,0,0,0
26220000,0,1,0,0,0
26320000,0,1,0,0,0
26420000,0,1,0,0,0
26516000,0,1,0,0,0
26620000,0,1,0,0,0
26720000,0,1,0,0,0
26820000,0,1,0,0,0
26920000,0,1,0,0,0
27020000,0,1,0,0,0
27120000,0,1,0,0,0
27220000,0,1,0,0,0
27320000,0,1,0,0,0
27420000,0,1,0,0,0
27520000,0,1,0,0,0
27620000,0,1,0,0,0
27720000,0,1,0,0,0
27820000,0,1,0,0,0
27920000,0,1,0,0,0
28020000,0,1,0,0,0
28120000,0,1,0,0,0
28220000,0,1,0,0,0
28320000,0,1,0,0,0
28420000,0,1,0,0,0
28520000,0,1,0,0,0
28620000,0,1,0,0,0
28720000,0,1,0,0,0
28820000,0,1,0,0,0
28920000,0,1,0,0,0
29020000,0,1,0,0,0
29120000,0,1,0,0,0
29220000,0,1,0,0,0
29320000,0,1,0,0,0
29420000,0,1,0,0,0
29520000,0,1,0,0,0
29620000,1,0,0,0,0
29720000,1,0,0,0,0
29820000,1,0,0,0,0
29920000,1,0,0,0,0
30020000,1,0,0,0,0
30120000,1,0,0,0,0
30220000,1,0,0,0,0
30320000,1,0,0,0,0
30420000,1,0,0,0,0
30500000,1,0,0,0,0
30616000,1,0,0,0,0
30716000,1,0,0,0,0
30816000,1,0,0,0,0
30916000,1,0,0,0,0
31016000,1,0,0,0,0
31116000,1,0,0,0,0
31216000,1,0,0,0,0
31316000,1,0,0,0,0
