timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
200000,-0.6557651,-0.6691143,25.0,1.0
204000,-0.1802272,-0.18389603,25.0,1.0
208000,0.6203825,0.6330114,25.0,1.0
212000,0.6685475,0.6821569,25.0,1.0
217000,-0.2860034,-0.29182547,25.0,1.0
224000,0.35183063,0.35899273,25.0,1.0
228000,0.5318078,0.5426336,25.0,1.0
232000,0.12126638,0.12373496,25.0,1.0
236000,0.28011313,0.2858153,25.0,1.0
240000,-0.2822551,-0.28800136,25.0,1.0
244000,0.22979923,0.23447755,25.0,1.0
248000,-0.27131942,-0.27684304,25.0,1.0
252000,-0.42028895,-0.42884532,25.0,1.0
260000,0.6777272,0.6915246,25.0,1.0
264000,-0.53788376,-0.54883415,25.0,1.0
268000,0.6664146,0.6799817,25.0,1.0
272000,0.6784154,0.6922268,25.0,1.0
277000,0.62119704,0.6338436,25.0,1.0
284000,0.6693,0.6829258,25.0,1.0
288000,-0.30122584,-0.3073583,25.0,1.0
292000,0.49879014,0.5089443,25.0,1.0
297000,-0.5586488,-0.5700215,25.0,1.0
304000,-0.39451417,-0.40254548,25.0,1.0
312000,0.6671049,0.68068546,25.0,1.0
320000,-0.38448867,-0.3923159,25.0,1.0
324000,-0.4000844,-0.4082291,25.0,1.0
332000,-0.34944752,-0.3565614,25.0,1.0
336000,0.21665385,0.22106439,25.0,1.0
340000,-0.5963833,-0.60852414,25.0,1.0
344000,-0.26131094,-0.26663062,25.0,1.0
348000,0.3423992,0.34936967,25.0,1.0
352000,-0.5219058,-0.5325306,25.0,1.0
356000,-0.44327515,-0.45229924,25.0,1.0
360000,0.56113684,0.5725603,25.0,1.0
364000,-0.5411571,-0.55217385,25.0,1.0
368000,-0.6591226,-0.67254084,25.0,1.0
373000,0.66729337,0.6808779,25.0,1.0
380000,-0.31270495,-0.3190709,25.0,1.0
384000,-0.6570451,-0.67042106,25.0,1.0
388000,0.43061507,0.43938142,25.0,1.0
392000,-0.4891177,-0.49907503,25.0,1.0
396000,0.26304978,0.26840463,25.0,1.0
400000,0.6845429,0.698478,25.0,1.0
404000,-0.16393213,-0.16726926,25.0,1.0
412000,-0.6899959,-0.70404196,25.0,1.0
416000,-0.40409324,-0.41231927,25.0,1.0
424000,-0.6357135,-0.6486546,25.0,1.0
428000,0.2897199,0.29561767,25.0,1.0
432000,-0.4922337,-0.502254,25.0,1.0
436000,0.55741394,0.5687611,25.0,1.0
440000,-0.47730437,-0.48702076,25.0,1.0
444000,-0.57519996,-0.5869092,25.0,1.0
448000,0.5028813,0.5131171,25.0,1.0
452000,0.5213476,0.53195924,25.0,1.0
456000,0.3909899,0.39894822,25.0,1.0
464000,-0.6334096,-0.6463022,25.0,1.0
468000,-0.45262793,-0.46184084,25.0,1.0
472000,-0.6625116,-0.67599654,25.0,1.0
476000,-0.3659771,-0.37342632,25.0,1.0
480000,0.6646675,0.6781963,25.0,1.0
484000,-0.67660856,-0.69038045,25.0,1.0
488000,-0.64224494,-0.65531737,25.0,1.0
492000,0.49344778,0.5034915,25.0,1.0
496000,-0.10906242,-0.111282304,25.0,1.0
500000,-0.6678482,-0.6814418,25.0,1.0
504000,0.43684295,0.44573456,25.0,1.0
508000,0.6353981,0.64833117,25.0,1.0
516000,0.58071065,0.5925306,25.0,1.0
520000,0.6679096,0.6815044,25.0,1.0
524000,-0.5209454,-0.5315489,25.0,1.0
528000,0.6470204,0.66019005,25.0,1.0
532000,0.5595656,0.57095516,25.0,1.0
536000,0.39763877,0.40573242,25.0,1.0
540000,-0.6426613,-0.65574217,25.0,1.0
544000,-0.17848185,-0.18211472,25.0,1.0
548000,0.4851837,0.49505925,25.0,1.0
552000,-0.62494713,-0.6376691,25.0,1.0
560000,0.6001998,0.612418,25.0,1.0
564000,0.3853421,0.39318645,25.0,1.0
568000,0.661937,0.675412,25.0,1.0
572000,0.07843288,0.08002953,25.0,1.0
576000,0.07843288,0.08002953,25.0,1.0
580000,0.25388715,0.2590555,25.0,1.0
584000,0.11769247,0.120088324,25.0,1.0
588000,0.23214014,0.23686579,25.0,1.0
592000,0.67776805,0.6915653,25.0,1.0
596000,-0.3976004,-0.40569434,25.0,1.0
600000,0.6268219,0.63958204,25.0,1.0
604000,0.42414662,0.43278092,25.0,1.0
608000,-0.38831145,-0.39621615,25.0,1.0
612000,0.52121615,0.5318264,25.0,1.0
616000,0.3251765,0.33179602,25.0,1.0
620000,0.5462499,0.55736977,25.0,1.0
624000,-0.6239816,-0.63668376,25.0,1.0
628000,0.34257588,0.3495496,25.0,1.0
636000,0.2940529,0.30003884,25.0,1.0
640000,0.35104227,0.35818833,25.0,1.0
644000,0.28570196,0.29151788,25.0,1.0
648000,0.34734708,0.35441792,25.0,1.0
652000,-0.54288906,-0.5539405,25.0,1.0
656000,-0.48064214,-0.4904264,25.0,1.0
660000,-0.39460027,-0.4026333,25.0,1.0
664000,0.34724924,0.35431832,25.0,1.0
668000,-0.1853517,-0.18912497,25.0,1.0
672000,0.5632783,0.5747452,25.0,1.0
676000,-0.23764393,-0.24248174,25.0,1.0
680000,0.51845324,0.5290076,25.0,1.0
684000,-0.56221205,-0.5736572,25.0,1.0
688000,-0.09604886,-0.09800416,25.0,1.0
692000,-0.6288633,-0.6416653,25.0,1.0
696000,-0.2816584,-0.28739223,25.0,1.0
700000,-0.6185946,-0.63118756,25.0,1.0
704000,-0.6377354,-0.65071803,25.0,1.0
708000,0.6547449,0.66807383,25.0,1.0
712000,-0.49269608,-0.50272566,25.0,1.0
720000,0.5784126,0.5901871,25.0,1.0
724000,0.5867435,0.5986875,25.0,1.0
728000,0.6037006,0.6159898,25.0,1.0
732000,0.36281836,0.3702041,25.0,1.0
736000,0.057129692,0.058292653,25.0,1.0
740000,0.4951039,0.5051825,25.0,1.0
744000,0.55224735,0.5634892,25.0,1.0
748000,0.11511255,0.11745584,25.0,1.0
752000,-0.6608645,-0.67431736,25.0,1.0
756000,0.63066274,0.64350086,25.0,1.0
760000,-0.15247856,-0.15558262,25.0,1.0
764000,-0.27316102,-0.27872187,25.0,1.0
768000,-0.6172319,-0.6297971,25.0,1.0
776000,0.6909749,0.70504135,25.0,1.0
780000,-0.4326988,-0.4415074,25.0,1.0
784000,0.49799728,0.5081352,25.0,1.0
788000,0.6733449,0.6870524,25.0,1.0
792000,0.5162651,0.5267749,25.0,1.0
796000,-0.6394396,-0.6524569,25.0,1.0
800000,-0.16301426,-0.16633281,25.0,1.0
804000,-0.63097537,-0.64382035,25.0,1.0
808000,-0.6427061,-0.6557899,25.0,1.0
812000,0.5606106,0.5720227,25.0,1.0
816000,-0.69066876,-0.70472836,25.0,1.0
820000,0.4999423,0.5101194,25.0,1.0
824000,0.4463138,0.45539922,25.0,1.0
828000,-0.5159747,-0.5264782,25.0,1.0
832000,0.2541683,0.25934228,25.0,1.0
836000,-0.35097963,-0.35812435,25.0,1.0
840000,-0.5005403,-0.5107296,25.0,1.0
844000,-0.17696577,-0.18056819,25.0,1.0
848000,0.56472296,0.5762188,25.0,1.0
852000,-0.69439846,-0.708534,25.0,1.0
856000,0.12276616,0.12526526,25.0,1.0
860000,-0.5235395,-0.5341969,25.0,1.0
868000,-0.6020959,-0.6143524,25.0,1.0
872000,0.4710114,0.4805995,25.0,1.0
876000,0.5894908,0.6014907,25.0,1.0
880000,-0.6725554,-0.6862462,25.0,1.0
