magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.534659,-0.16557714,0.8341858,31789270,2_3
-0.5324028,-0.2736081,0.75137013,32279456,2_3
-0.5031113,-0.18604313,0.7783249,32791388,2_3
-0.52512985,-0.19054496,0.81683433,33282417,2_3
-0.5373077,-0.22420077,0.77294093,33793973,2_3
-0.5492558,-0.135439,0.7005083,34284600,2_3
-0.5391309,-0.18756819,0.79725426,34796533,2_3
-0.5492295,-0.15156822,0.82478,35286801,2_3
-0.5654926,-0.23592775,0.7648438,35777445,2_3
-0.5585743,-0.23992363,0.8520894,36289522,2_3
