timestamp,timestamp_sample,device_id,error_count,pressure,temperature
854831210,854831201,3997730,0,1007.81,60.16
854941458,854941448,3997730,0,1007.82,60.14
855031734,855031724,3997730,0,1007.89996,60.129997
855142088,855142078,3997730,0,1008.0,60.1
855232325,855232315,3997730,0,1008.02997,60.09
855342644,855342634,3997730,0,1008.02997,60.059998
855432949,855432876,3997730,0,1008.1,60.05
855543285,855543275,3997730,0,1008.08997,60.02
855633551,855633541,3997730,0,1008.11,60.0
855743813,855743803,3997730,0,1008.11,59.989998
855834124,855834113,3997730,0,1007.86,59.96
855944420,855944410,3997730,0,1007.75,59.93
856034628,856034617,3997730,0,1007.61,59.91
856144972,856144962,3997730,0,1007.56,59.879997
856235354,856235340,3997730,0,1007.6,59.859997
856335617,856335607,3997730,0,1007.52997,59.829998
856435898,856435888,3997730,0,1007.49,59.809998
856536177,856536168,3997730,0,1007.50995,59.78
856636471,856636461,3997730,0,1007.54,59.76
856736794,856736784,3997730,0,1007.56,59.739998
856837059,856837049,3997730,0,1007.48,59.73
856937322,856937312,3997730,0,1007.54,59.699997
857037650,857037640,3997730,0,1007.51996,59.68
857137946,857137916,3997730,0,1007.47,59.66
857238253,857238244,3997730,0,1007.52997,59.64
857338560,857338550,3997730,0,1007.47,59.62
857438860,857438850,3997730,0,1007.54,59.6
857539238,857539225,3997730,0,1007.49,59.579998
857639573,857639562,3997730,0,1007.49,59.559998
857739809,857739799,3997730,0,1007.45996,59.53
857840103,857840091,3997730,0,1007.47,59.52
857940394,857940384,3997730,0,1007.5,59.5
858040625,858040613,3997730,0,1007.44995,59.48
858140946,858140933,3997730,0,1007.42,59.46
858241289,858241277,3997730,0,1007.49,59.44
858341547,858341537,3997730,0,1007.45996,59.42
858441840,858441830,3997730,0,1007.49,59.399998
858542220,858542210,3997730,0,1007.49,59.379997
858642490,858642479,3997730,0,1007.50995,59.359997
858742820,858742810,3997730,0,1007.5,59.34
858843148,858843139,3997730,0,1007.41,59.32
858943376,858943364,3997730,0,1007.48,59.289997
859043669,859043659,3997730,0,1007.43,59.28
859143953,859143942,3997730,0,1007.49,59.25
859244243,859244233,3997730,0,1007.43,59.23
859344523,859344512,3997730,0,1007.39996,59.199997
859444796,859444786,3997730,0,1007.52997,59.18
859545131,859545122,3997730,0,1007.44995,59.149998
859635349,859635338,3997730,0,1007.45996,59.129997
859725647,859725637,3997730,0,1007.44995,59.1
859835949,859835938,3997730,0,1007.47,59.07
859926178,859926168,3997730,0,1007.47,59.059998
860036462,860036450,3997730,0,1007.44,59.03
860126666,860126657,3997730,0,1007.42,59.01
860236986,860236973,3997730,0,1007.41,58.98
860327320,860327310,3997730,0,1007.44,58.969997
860437598,860437588,3997730,0,1007.45996,58.94
860527872,860527861,3997730,0,1007.5,58.92
860638266,860638253,3997730,0,1007.45996,58.89
860728533,860728522,3997730,0,1007.43,58.879997
860838826,860838814,3997730,0,1007.45996,58.85
860929130,860929121,3997730,0,1007.44995,58.84
861039409,861039399,3997730,0,1007.51996,58.8
861129644,861129635,3997730,0,1007.43,58.789997
861239955,861239945,3997730,0,1007.44,58.77
861330175,861330165,3997730,0,1007.42,58.75
861440524,861440514,3997730,0,1007.38,58.719997
861530795,861530785,3997730,0,1007.38995,58.699997
861641128,861641118,3997730,0,1007.39996,58.68
861731351,861731341,3997730,0,1007.35,58.66
861841640,861841630,3997730,0,1007.44,58.64
861931901,861931891,3997730,0,1007.39996,58.62
862042271,862042261,3997730,0,1007.43,58.6
862132510,862132500,3997730,0,1007.41,58.57
862242824,862242814,3997730,0,1007.52997,58.55
862333059,862333049,3997730,0,1007.38995,58.53
862443344,862443335,3997730,0,1007.38995,58.5
862533615,862533605,3997730,0,1007.39996,58.48
862643865,862643855,3997730,0,1007.42,58.46
862734192,862734182,3997730,0,1007.45996,58.43
862844526,862844515,3997730,0,1007.39996,58.41
862934776,862934766,3997730,0,1007.43,58.39
863035146,863035136,3997730,0,1007.45996,58.37
863135403,863135391,3997730,0,1007.45996,58.35
863235679,863235669,3997730,0,1007.48,58.32
863335997,863335987,3997730,0,1007.47,58.3
863436345,863436333,3997730,0,1007.47,58.28
863536573,863536563,3997730,0,1007.44995,58.26
863636852,863636840,3997730,0,1007.47,58.219997
863737182,863737172,3997730,0,1007.49,58.199997
863837407,863837397,3997730,0,1007.5,58.16
863937706,863937696,3997730,0,1007.51996,58.14
864037972,864037962,3997730,0,1007.44995,58.1
864138260,864138248,3997730,0,1007.50995,58.07
864238575,864238565,3997730,0,1007.52997,58.039997
864338825,864338815,3997730,0,1007.42,58.01
864439149,864439135,3997730,0,1007.43,57.969997
864539432,864539420,3997730,0,1007.45996,57.949997
864639660,864639651,3997730,0,1007.48,57.91
864739993,864739983,3997730,0,1007.49,57.879997
864840255,864840245,3997730,0,1007.48,57.85
864940505,864940495,3997730,0,1007.43,57.82
865040822,865040797,3997730,0,1007.43,57.789997
865141060,865141050,3997730,0,1007.44995,57.77
865241368,865241359,3997730,0,1007.44,57.739998
865341660,865341650,3997730,0,1007.44,57.719997
865441927,865441917,3997730,0,1007.44,57.69
865542206,865542183,3997730,0,1007.44995,57.67
865642486,865642476,3997730,0,1007.42,57.64
865742776,865742766,3997730,0,1007.49,57.62
865843059,865843049,3997730,0,1007.43,57.59
865943333,865943321,3997730,0,1007.36,57.57
866043697,866043688,3997730,0,1007.44,57.539997
866143996,866143986,3997730,0,1007.37,57.52
866244332,866244322,3997730,0,1007.41,57.489998
866344569,866344559,3997730,0,1007.47,57.469997
866444892,866444882,3997730,0,1007.37,57.44
866535251,866535241,3997730,0,1007.33997,57.43
866625478,866625468,3997730,0,1007.38,57.42
866735822,866735808,3997730,0,1007.41,57.399998
866826155,866826145,3997730,0,1007.38,57.379997
866936460,866936446,3997730,0,1007.42,57.35
867026725,867026715,3997730,0,1007.41,57.34
867137020,867137010,3997730,0,1007.41,57.3
867227250,867227240,3997730,0,1007.48,57.28
867337604,867337594,3997730,0,1007.42,57.25
867427813,867427803,3997730,0,1007.41,57.23
867538129,867538120,3997730,0,1007.44,57.199997
867628372,867628362,3997730,0,1007.38,57.17
867738625,867738615,3997730,0,1007.45996,57.14
867828909,867828900,3997730,0,1007.36,57.12
867939225,867939212,3997730,0,1007.41,57.09
868029429,868029418,3997730,0,1007.44995,57.059998
868139759,868139749,3997730,0,1007.43,57.03
868230061,868230031,3997730,0,1007.37,57.01
868340375,868340364,3997730,0,1007.48,56.98
868430648,868430639,3997730,0,1007.48,56.96
868540961,868540951,3997730,0,1007.44,56.94
868631256,868631245,3997730,0,1007.43,56.92
868741597,868741587,3997730,0,1007.47,56.89
868831808,868831798,3997730,0,1007.39996,56.879997
868942134,868942120,3997730,0,1007.38,56.86
869032445,869032435,3997730,0,1007.44,56.86
869142725,869142715,3997730,0,1007.41,56.829998
869232932,869232922,3997730,0,1007.44995,56.829998
869343253,869343243,3997730,0,1007.37,56.8
869433482,869433472,3997730,0,1007.37,56.789997
869543783,869543773,3997730,0,1007.47,56.78
869634151,869634141,3997730,0,1007.38995,56.77
869744437,869744415,3997730,0,1007.48,56.76
869834727,869834717,3997730,0,1007.43,56.75
869944994,869944984,3997730,0,1007.47,56.73
870035241,870035230,3997730,0,1007.37,56.719997
870135531,870135517,3997730,0,1007.43,56.699997
870235787,870235777,3997730,0,1007.44995,56.68
870336035,870336025,3997730,0,1007.44,56.649998
870436334,870436325,3997730,0,1007.42,56.64
870536566,870536556,3997730,0,1007.42,56.61
870636885,870636875,3997730,0,1007.42,56.6
870737222,870737212,3997730,0,1007.43,56.579998
870837447,870837438,3997730,0,1007.51996,56.559998
870937769,870937760,3997730,0,1007.42,56.539997
871038076,871038066,3997730,0,1007.36,56.52
871138345,871138335,3997730,0,1007.43,56.5
871238601,871238591,3997730,0,1007.42,56.48
871338882,871338872,3997730,0,1007.48,56.449997
871439248,871439238,3997730,0,1007.47,56.43
871539525,871539515,3997730,0,1007.39996,56.41
871639806,871639797,3997730,0,1007.45996,56.39
871740102,871740092,3997730,0,1007.50995,56.36
871840381,871840369,3997730,0,1007.38,56.34
871940621,871940611,3997730,0,1007.44,56.309998
872040892,872040881,3997730,0,1007.48,56.289997
872141203,872141193,3997730,0,1007.35,56.27
872241443,872241432,3997730,0,1007.45996,56.25
872341686,872341676,3997730,0,1007.44,56.219997
872441986,872441975,3997730,0,1007.39996,56.199997
872542234,872542224,3997730,0,1007.44,56.17
872642517,872642505,3997730,0,1007.39996,56.14
872742792,872742782,3997730,0,1007.44995,56.11
872843099,872843089,3997730,0,1007.51996,56.079998
872943377,872943367,3997730,0,1007.43,56.039997
873043616,873043606,3997730,0,1007.5,56.02
873143858,873143848,3997730,0,1007.44,55.989998
873244247,873244236,3997730,0,1007.47,55.969997
873344528,873344518,3997730,0,1007.39996,55.94
873444791,873444781,3997730,0,1007.38995,55.92
873545116,873545104,3997730,0,1007.45996,55.899998
873635332,873635323,3997730,0,1007.32996,55.87
873725596,873725586,3997730,0,1007.45996,55.85
873835860,873835850,3997730,0,1007.44,55.829998
873926161,873926151,3997730,0,1007.39996,55.8
874036475,874036463,3997730,0,1007.48,55.77
874126726,874126716,3997730,0,1007.32996,55.75
874237060,874237049,3997730,0,1007.44,55.719997
874327360,874327349,3997730,0,1007.36,55.699997
874437641,874437632,3997730,0,1007.44,55.68
874527952,874527942,3997730,0,1007.43,55.66
874638311,874638301,3997730,0,1007.54,55.64
874728562,874728553,3997730,0,1007.49,55.629997
874838857,874838847,3997730,0,1007.48,55.61
874929163,874929153,3997730,0,1007.48,55.6
875039529,875039517,3997730,0,1007.56,55.579998
875129735,875129725,3997730,0,1007.76996,55.57
875240084,875240073,3997730,0,1007.88,55.559998
875330374,875330364,3997730,0,1007.76996,55.539997
875440626,875440616,3997730,0,1007.69995,55.53
875530896,875530885,3997730,0,1007.76996,55.52
875641217,875641206,3997730,0,1007.73,55.52
875731436,875731427,3997730,0,1007.75,55.51
875841802,875841792,3997730,0,1007.76996,55.5
875932060,875932050,3997730,0,1007.73,55.489998
876042350,876042339,3997730,0,1007.74,55.48
876132638,876132628,3997730,0,1007.75,55.469997
876242946,876242936,3997730,0,1007.79,55.46
876333220,876333210,3997730,0,1007.75,55.449997
876443638,876443609,3997730,0,1007.70996,55.44
876533927,876533917,3997730,0,1007.67,55.43
876644253,876644241,3997730,0,1007.62,55.42
876734487,876734477,3997730,0,1007.64996,55.41
876844854,876844844,3997730,0,1007.66,55.41
876935100,876935090,3997730,0,1007.63995,55.41
877035334,877035324,3997730,0,1007.63,55.41
877135638,877135628,3997730,0,1007.63,55.399998
877235866,877235856,3997730,0,1007.62,55.399998
877336189,877336179,3997730,0,1007.57996,55.399998
877436508,877436499,3997730,0,1007.68,55.399998
877536752,877536742,3997730,0,1007.61,55.399998
877636989,877636979,3997730,0,1007.63995,55.39
877737275,877737266,3997730,0,1007.64996,55.39
877837545,877837534,3997730,0,1007.63995,55.39
877937812,877937802,3997730,0,1007.57996,55.39
878038063,878038053,3997730,0,1007.63995,55.39
878138399,878138389,3997730,0,1007.63995,55.379997
878238695,878238682,3997730,0,1007.63,55.379997
878338956,878338946,3997730,0,1007.63,55.379997
878439269,878439255,3997730,0,1007.6,55.379997
878539582,878539573,3997730,0,1007.63,55.379997
878639822,878639812,3997730,0,1007.66,55.379997
878740165,878740152,3997730,0,1007.55,55.379997
878840495,878840468,3997730,0,1007.58997,55.379997
878940758,878940745,3997730,0,1007.57,55.379997
879041129,879041118,3997730,0,1007.58997,55.379997
879141422,879141412,3997730,0,1007.57,55.379997
879241761,879241750,3997730,0,1007.57,55.379997
