timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
849729641,32767,32767,29,32767,32767,32767
849735639,32767,32767,32767,32767,32767,32767
849740184,32767,32767,32767,-40,2,32767
849744637,32767,32767,32767,32767,32767,-39
849750636,32767,32767,32767,32767,32767,-13
849755207,32767,32767,32767,32767,32767,32767
849759635,32767,32767,-23,32767,18,32767
849765635,32767,32767,32767,32767,32767,32767
849774631,32767,32767,-22,32767,32767,-18
849779128,32767,32767,32767,32767,32767,32767
849783630,32767,32767,32767,32767,-9,32767
849789630,32767,32767,32767,32767,32767,32767
849794132,32767,32767,-18,32767,32767,-28
849798625,32767,32767,32767,-23,32767,32767
849804623,32767,32767,32767,32767,-7,32767
849809123,32767,32767,32767,32767,32767,32767
849813622,32767,32767,-11,32767,32767,-11
849819620,32767,32767,32767,32767,32767,32767
849824119,32767,32767,32767,32767,32767,32767
849828619,32767,32767,37,32767,-34,11
849834617,32767,32767,32767,32767,32767,32767
849839139,32767,32767,32767,32767,32767,32767
849843614,32767,32767,32767,28,33,32767
849849612,32767,32767,32767,32767,32767,32767
849854115,32767,32767,-18,32767,32767,-10
849860158,32767,32767,32767,32767,32767,32767
849864609,32767,32767,32767,32767,32767,32767
849869110,32767,32767,32,32767,-10,8
849875158,32767,32767,32767,32767,32767,32767
849879606,32767,32767,32767,32767,32767,32767
849884105,32767,32767,32767,32767,32767,32767
849890151,32767,32767,32767,32767,-8,32767
849894603,32767,32767,-23,32767,32767,32767
849899105,32767,32767,32767,-26,32767,-12
849905150,32767,32767,32767,32767,32767,32767
849909600,32767,32767,32767,32767,32767,32767
849914103,32767,32767,-19,32767,-35,-22
849920144,32767,32767,32767,32767,32767,32767
849924596,32767,32767,32767,32767,32767,-37
849929096,32767,32767,32,32767,29,32767
849935142,32767,32767,32767,32767,32767,32767
849939592,32767,32767,32767,32767,32767,-15
849944094,32767,32767,32767,32767,32767,32767
849950139,32767,32767,32767,32767,32767,32767
849954589,32767,32767,-23,32767,-10,32767
849959088,32767,32767,32767,-23,32767,32
849965136,32767,32767,32767,32767,32767,32767
849969587,32767,32767,32767,32767,32767,32767
849974088,32767,32767,-19,32767,8,32767
849980130,32767,32767,32767,32767,32767,32767
849984586,32767,32767,32767,32767,32767,-27
849989083,32767,32767,32,32767,32767,32767
849995127,32767,32767,32767,32767,32767,32767
849999579,32767,32767,32767,32767,-35,32767
850004078,32767,32767,32767,29,32767,12
850010123,32767,32767,32767,32767,32767,32767
850014575,32767,32767,-24,32767,32767,32767
850019074,32767,32767,32767,32767,-17,5
850025126,32767,32767,32767,32767,32767,32767
850029572,32767,32767,32767,32767,32767,32767
850034071,32767,32767,-19,32767,45,32767
850040117,32767,32767,32767,32767,32767,32767
850044599,32767,32767,32767,32767,32767,-17
850049069,32767,32767,32,32767,32767,32767
850055117,32767,32767,32767,32767,32767,32767
850064069,32767,32767,32767,-70,-38,-26
850068563,32767,32767,32767,32767,32767,32767
850073071,32767,32767,-8,32767,32767,32767
850079061,32767,32767,32767,32767,32767,32767
850083564,32767,32767,32767,32767,-21,32767
850088059,32767,32767,42,32767,32767,-41
850094060,32767,32767,32767,32767,32767,32767
850098556,32767,32767,32767,32767,32767,32767
850103056,32767,32767,32767,32767,-4,-38
850109055,32767,32767,32767,32767,32767,32767
850113553,32767,32767,-14,32767,32767,-13
850118052,32767,32767,32767,-8,32767,32767
850124053,32767,32767,32767,32767,-1,32767
850128550,32767,32767,32767,32767,32767,32767
850133049,32767,32767,-9,32767,32767,-4
850139048,32767,32767,32767,32767,32767,32767
850143567,32767,32767,32767,32767,32767,32767
850148045,32767,32767,41,32767,-28,32767
850154046,32767,32767,32767,32767,32767,-11
850158543,32767,32767,32767,32767,32767,32767
850164544,32767,32767,32767,32767,32767,32767
850169044,32767,32767,32767,-16,-22,32767
850173541,32767,32767,-16,32767,32767,17
850179538,32767,32767,32767,32767,32767,32767
850184041,32767,32767,32767,32767,32767,32767
850188536,32767,32767,32767,32767,-4,32767
850193035,32767,32767,-11,32767,32767,-3
850199034,32767,32767,32767,32767,32767,32767
850203535,32767,32767,32767,32767,32767,32767
850209533,32767,32767,32767,32767,-2,32767
850214031,32767,32767,-21,32767,32767,-27
850218530,32767,32767,32767,-10,32767,32767
850224528,32767,32767,32767,32767,32767,32767
850229028,32767,32767,32767,32767,32767,-12
850233526,32767,32767,-16,32767,-29,32767
850239525,32767,32767,32767,32767,32767,32767
850244023,32767,32767,32767,32767,32767,32767
850248525,32767,32767,34,32767,34,25
850254521,32767,32767,32767,32767,32767,32767
850259020,32767,32767,32767,32767,32767,32767
850263522,32767,32767,32767,32767,32767,32767
850269518,32767,32767,32767,32767,32767,32767
850274016,32767,32767,-22,32767,-5,-23
850278516,32767,32767,32767,-8,32767,32767
850284515,32767,32767,32767,32767,32767,32767
850289013,32767,32767,32767,32767,32767,32767
850293514,32767,32767,-17,32767,13,3
850299511,32767,32767,32767,32767,32767,32767
850304010,32767,32767,32767,32767,32767,32767
850308509,32767,32767,33,32767,32767,27
850314507,32767,32767,32767,32767,32767,32767
850319006,32767,32767,32767,32767,-29,32767
850323506,32767,32767,32767,43,32767,32767
850329504,32767,32767,32767,32767,32767,-1
850334003,32767,32767,-22,32767,32767,32767
850338502,32767,32767,32767,32767,-12,32767
850344503,32767,32767,32767,32767,32767,32767
850349021,32767,32767,32767,32767,32767,-33
850353498,32767,32767,-16,32767,32767,32767
850359498,32767,32767,32767,32767,-8,32767
850368498,32767,32767,32767,32767,32767,32767
850372994,32767,32767,-12,32767,32767,-41
850377540,32767,32767,32767,5,27,32767
850383492,32767,32767,32767,32767,32767,-7
850387990,32767,32767,32767,32767,32767,32767
850392537,32767,32767,-8,32767,32767,32767
850398489,32767,32767,32767,32767,32767,32767
850402988,32767,32767,32767,32767,-13,-34
850407536,32767,32767,42,32767,32767,32767
850413488,32767,32767,32767,32767,32767,32767
850417984,32767,32767,32767,32767,32767,32767
850422530,32767,32767,32767,32767,3,-10
850428482,32767,32767,32767,32767,32767,32767
850432981,32767,32767,-12,32767,32767,32767
850437527,32767,32767,32767,7,32767,29
850443478,32767,32767,32767,32767,32767,32767
850447988,32767,32767,32767,32767,-38,32767
850452523,32767,32767,-8,32767,32767,32767
850458475,32767,32767,32767,32767,32767,32767
850462975,32767,32767,32767,32767,24,-8
850468972,32767,32767,32767,32767,32767,32767
850473471,32767,32767,-18,32767,32767,32767
850477971,32767,32767,32767,32767,32767,22
850483969,32767,32767,32767,32767,32767,32767
850488468,32767,32767,32767,-1,-14,32767
850492967,32767,32767,-11,32767,32767,32767
850498966,32767,32767,32767,32767,32767,32767
850503466,32767,32767,32767,32767,32767,32767
850507965,32767,32767,38,32767,4,-8
850513963,32767,32767,32767,32767,32767,32767
850518461,32767,32767,32767,32767,32767,32767
850522960,32767,32767,32767,32767,32767,32767
850528959,32767,32767,32767,32767,32767,-4
850533457,32767,32767,-17,32767,-39,32767
850537957,32767,32767,32767,5,32767,32767
850543956,32767,32767,32767,32767,32767,32767
850548456,32767,32767,32767,32767,32767,32767
850557500,32767,32767,-58,32767,-67,-1
850561984,32767,32767,32767,32767,32767,32767
850566450,32767,32767,32767,32767,32767,32767
850572497,32767,32767,-7,32767,-3,-4
850576948,32767,32767,32767,32767,32767,32767
850582947,32767,32767,32767,32767,32767,-5
850587493,32767,32767,32767,32767,32767,32767
850591945,32767,32767,-4,32767,18,32767
850597944,32767,32767,32767,32767,32767,32767
850602489,32767,32767,32767,-37,32767,-2
850606941,32767,32767,32767,32767,32767,32767
850612942,32767,32767,-13,32767,32767,32767
850617486,32767,32767,32767,32767,-24,32767
850621938,32767,32767,32767,32767,32767,32767
850627936,32767,32767,32767,32767,32767,32767
850632483,32767,32767,-9,32767,32767,-38
850636935,32767,32767,32767,32767,-6,32767
850642934,32767,32767,32767,32767,32767,-2
850647479,32767,32767,32767,32767,32767,32767
850651931,32767,32767,-4,-31,32767,-4
850657931,32767,32767,32767,32767,-4,32767
850662475,32767,32767,32767,32767,32767,32767
850666928,32767,32767,32767,32767,32767,32767
850672926,32767,32767,-12,32767,32767,32767
850677472,32767,32767,32767,32767,32767,32767
850681925,32767,32767,32767,32767,-32,44
850687925,32767,32767,32767,32767,32767,32767
850692469,32767,32767,-9,32767,32767,32767
850696921,32767,32767,32767,20,35,32767
850702919,32767,32767,32767,32767,32767,32767
850707468,32767,32767,32767,32767,32767,-28
850711918,32767,32767,-4,32767,32767,32767
850717920,32767,32767,32767,32767,32767,32767
850722462,32767,32767,32767,32767,-7,32767
850726914,32767,32767,45,32767,32767,-36
850732915,32767,32767,32767,32767,32767,32767
850737459,32767,32767,32767,32767,32767,32767
850741913,32767,32767,32767,32767,10,-35
850747909,32767,32767,32767,32767,32767,32767
850752457,32767,32767,-10,32767,32767,-23
850756907,32767,32767,32767,23,32767,32767
850762906,32767,32767,32767,32767,32767,32767
850767452,32767,32767,32767,32767,-32,-36
850771904,32767,32767,-5,32767,32767,32767
850777903,32767,32767,32767,32767,32767,32767
850782460,32767,32767,32767,32767,32767,-25
850786901,32767,32767,44,32767,-14,32767
850792899,32767,32767,32767,32767,32767,32767
850801899,32767,32767,32767,32767,32767,32767
850806396,32767,32767,32767,32767,32767,32767
850810895,32767,32767,5,-15,-36,-33
850816894,32767,32767,32767,32767,32767,32767
850821395,32767,32767,32767,32767,32767,-7
850825892,32767,32767,32767,32767,27,32767
850831890,32767,32767,-5,32767,32767,32767
850836389,32767,32767,32767,32767,32767,32767
850840889,32767,32767,32767,32767,32767,32767
850846887,32767,32767,32767,32767,32767,-5
850851386,32767,32767,0,32767,-16,32767
850855885,32767,32767,32767,36,32767,32767
850861885,32767,32767,32767,32767,32767,32767
850866392,32767,32767,32767,32767,32767,32767
850870881,32767,32767,5,32767,2,32767
850876880,32767,32767,32767,32767,32767,32767
850881383,32767,32767,32767,32767,32767,-23
850887427,32767,32767,32767,32767,32767,32767
850891877,32767,32767,-4,32767,32767,32767
850896380,32767,32767,32767,32767,-41,-32
850902422,32767,32767,32767,32767,32767,-6
850906873,32767,32767,32767,32767,32767,32767
850911375,32767,32767,0,32767,26,32767
850917418,32767,32767,32767,32767,32767,32767
850921870,32767,32767,32767,-22,32767,32767
850926369,32767,32767,32767,32767,32767,32767
850932415,32767,32767,-11,32767,32767,-7
850936866,32767,32767,32767,32767,-17,32767
850941366,32767,32767,32767,32767,32767,45
850947411,32767,32767,32767,32767,32767,32767
850951863,32767,32767,-5,32767,32767,32767
850956364,32767,32767,32767,32767,1,37
850962408,32767,32767,32767,32767,32767,32767
850966860,32767,32767,32767,32767,32767,32767
850971359,32767,32767,0,-16,32767,-27
850977405,32767,32767,32767,32767,32767,32767
850981862,32767,32767,32767,32767,-41,32767
850986356,32767,32767,32767,32767,32767,28
850992403,32767,32767,-13,32767,32767,32767
850996853,32767,32767,32767,32767,32767,32767
851001352,32767,32767,32767,32767,-24,32767
851007398,32767,32767,32767,32767,32767,32767
851011850,32767,32767,-7,32767,32767,32767
851016349,32767,32767,32767,35,43,32767
851022394,32767,32767,32767,32767,32767,32767
851026846,32767,32767,32767,32767,32767,32767
851031345,32767,32767,-2,32767,32767,-6
851037391,32767,32767,32767,32767,32767,32767
851041843,32767,32767,32767,32767,1,32767
851046342,32767,32767,32767,32767,32767,32767
851052388,32767,32767,-12,32767,32767,32767
851056839,32767,32767,32767,32767,32767,32767
851061339,32767,32767,32767,32767,19,32767
851067384,32767,32767,32767,32767,32767,32767
851071840,32767,32767,-8,32767,32767,32767
851076335,32767,32767,32767,37,32767,32767
851082381,32767,32767,32767,32767,32767,32767
851086874,32767,32767,32767,32767,-24,32767
851091332,32767,32767,-3,32767,32767,32767
851097377,32767,32767,32767,32767,32767,32767
851106329,32767,32767,32767,32767,-6,32767
851110827,32767,32767,32767,32767,32767,32767
851115327,32767,32767,-43,32767,32767,32767
851121325,32767,32767,32767,32767,32767,32767
851125824,32767,32767,32767,32767,32767,32767
851130323,32767,32767,7,-2,-29,32767
851136324,32767,32767,32767,32767,32767,32767
851140820,32767,32767,32767,32767,32767,32767
851145320,32767,32767,32767,32767,33,32767
851151318,32767,32767,32767,32767,32767,32767
851155819,32767,32767,32767,32767,32767,32767
851160316,32767,32767,-42,32767,32767,32767
851166315,32767,32767,32767,32767,32767,32767
851170813,32767,32767,32767,32767,-9,-20
851175313,32767,32767,-43,32767,32767,32767
851181312,32767,32767,32767,-10,32767,32767
851185838,32767,32767,32767,32767,32767,32767
851190310,32767,32767,6,32767,8,32767
851196308,32767,32767,32767,32767,32767,-7
851200807,32767,32767,32767,32767,32767,32767
851206806,32767,32767,32767,32767,32767,32767
851211304,32767,32767,-4,32767,32767,-16
851215804,32767,32767,32767,32767,-34,32767
851221802,32767,32767,32767,32767,32767,32767
851226301,32767,32767,32767,32767,32767,-26
851230800,32767,32767,1,32767,32,32767
851236799,32767,32767,32767,32767,32767,32767
851241298,32767,32767,32767,-7,32767,32767
851245797,32767,32767,32767,32767,32767,-6
851251795,32767,32767,-8,32767,32767,32767
851256294,32767,32767,32767,32767,-9,-24
851260794,32767,32767,32767,32767,32767,32767
851266792,32767,32767,32767,32767,32767,32767
851271291,32767,32767,-4,32767,32767,-34
851275790,32767,32767,32767,32767,8,32767
851281789,32767,32767,32767,32767,32767,32767
851286287,32767,32767,32767,32767,32767,-42
851290787,32767,32767,2,-1,32767,32767
851296785,32767,32767,32767,32767,32767,32767
851301284,32767,32767,32767,32767,-34,0
851305783,32767,32767,32767,32767,32767,32767
851311782,32767,32767,-8,32767,32767,32767
851316281,32767,32767,32767,32767,32767,32767
851320780,32767,32767,32767,32767,-16,-32
851326779,32767,32767,32767,32767,32767,-5
851331279,32767,32767,-3,32767,32767,32767
851335777,32767,32767,32767,32767,32767,32767
851341775,32767,32767,32767,-9,-10,-10
851346274,32767,32767,32767,32767,32767,32767
851350773,32767,32767,2,32767,32767,-16
851356772,32767,32767,32767,32767,32767,32767
851361271,32767,32767,32767,32767,32767,-34
851365770,32767,32767,32767,32767,-38,32767
851371768,32767,32767,-9,32767,32767,32767
851376268,32767,32767,32767,32767,32767,-25
851380766,32767,32767,32767,32767,25,32767
851386765,32767,32767,32767,32767,32767,32767
851391286,32767,32767,-4,32767,32767,-35
851395763,32767,32767,32767,32767,32767,32767
851401761,32767,32767,32767,-7,32767,0
851410759,32767,32767,0,32767,-63,32767
851415259,32767,32767,32767,32767,32767,32767
851419805,32767,32767,32767,32767,32767,32767
851425756,32767,32767,32767,32767,0,-7
851430258,32767,32767,32767,32767,32767,32767
851434801,32767,32767,-40,32767,32767,32767
851440753,32767,32767,32767,32767,32767,-2
851445253,32767,32767,32767,32767,32767,32767
851449800,32767,32767,9,14,-25,39
851455750,32767,32767,32767,32767,32767,32767
851460248,32767,32767,32767,32767,32767,32767
851464795,32767,32767,32767,32767,39,32767
851470746,32767,32767,-1,32767,32767,32767
851475244,32767,32767,32767,32767,32767,32767
851479791,32767,32767,32767,32767,32767,-4
851485742,32767,32767,32767,32767,32767,32767
851490249,32767,32767,32767,32767,-4,32767
851494790,32767,32767,-39,32767,32767,32767
851500739,32767,32767,32767,32767,32767,-12
851505283,32767,32767,32767,-39,32767,32767
851509784,32767,32767,9,32767,14,32767
851515736,32767,32767,32767,32767,32767,32767
851520235,32767,32767,32767,32767,32767,3
851526234,32767,32767,32767,32767,32767,32767
851530732,32767,32767,-2,32767,32767,32767
851535231,32767,32767,32767,32767,-28,5
851541230,32767,32767,32767,32767,32767,32767
851545731,32767,32767,32767,32767,32767,32767
851550228,32767,32767,3,32767,38,-4
851556227,32767,32767,32767,32767,32767,32767
851560727,32767,32767,32767,32767,32767,32767
851565224,32767,32767,32767,-38,32767,32767
851571226,32767,32767,-7,32767,32767,32767
851575722,32767,32767,32767,32767,-4,-25
851580221,32767,32767,32767,32767,32767,32767
851586220,32767,32767,32767,32767,32767,32767
851590723,32767,32767,-2,32767,32767,-26
851595218,32767,32767,32767,32767,13,29
851601218,32767,32767,32767,32767,32767,32767
851605715,32767,32767,32767,32767,32767,32767
851610214,32767,32767,3,14,32767,32767
851616213,32767,32767,32767,32767,32767,32767
851620712,32767,32767,32767,32767,-29,32767
851629757,32767,32767,32767,32767,32767,0
851634209,32767,32767,-38,32767,32767,32767
851640208,32767,32767,32767,32767,-12,32767
851644754,32767,32767,32767,32767,32767,-4
851649208,32767,32767,12,32767,32767,32767
851655205,32767,32767,32767,32767,32767,32767
851659750,32767,32767,32767,32767,32767,32767
851664202,32767,32767,32767,-25,-35,-18
851670201,32767,32767,32767,32767,32767,32767
851674747,32767,32767,-43,32767,32767,32767
851679199,32767,32767,32767,32767,28,-7
851685198,32767,32767,32767,32767,32767,32767
851689743,32767,32767,32767,32767,32767,32767
851694196,32767,32767,-37,32767,32767,32767
851700194,32767,32767,32767,32767,32767,32767
851704740,32767,32767,32767,32767,-14,-27
851709192,32767,32767,14,32767,32767,17
851715190,32767,32767,32767,32767,32767,32767
851719737,32767,32767,32767,32767,32767,32767
851724189,32767,32767,32767,-21,4,32767
851730187,32767,32767,32767,32767,32767,32767
851734733,32767,32767,-43,32767,32767,-43
851739185,32767,32767,32767,32767,32767,32767
851745184,32767,32767,32767,32767,32767,32767
851749730,32767,32767,32767,32767,-40,-8
851754183,32767,32767,-37,32767,32767,32767
851760180,32767,32767,32767,32767,32767,32767
851764726,32767,32767,32767,32767,32767,-15
851769179,32767,32767,13,30,-18,32767
851775177,32767,32767,32767,32767,32767,32767
851779723,32767,32767,32767,32767,32767,32767
851784175,32767,32767,32767,32767,45,32767
851790173,32767,32767,32767,32767,32767,32767
851794723,32767,32767,-43,32767,32767,-31
851799172,32767,32767,32767,32767,32767,32767
851805170,32767,32767,32767,32767,32767,32767
851809716,32767,32767,32767,32767,1,-40
851814168,32767,32767,-39,32767,32767,32767
851820166,32767,32767,32767,32767,32767,32767
851824737,32767,32767,32767,-25,32767,32767
851829167,32767,32767,11,32767,20,3
851835163,32767,32767,32767,32767,32767,32767
851844164,32767,32767,32767,32767,32767,32767
851848660,32767,32767,32767,32767,32767,32767
851853161,32767,32767,-28,32767,-8,-28
851859158,32767,32767,32767,32767,32767,32767
851863659,32767,32767,32767,32767,32767,32767
851868156,32767,32767,21,32767,32767,6
851874155,32767,32767,32767,32767,-1,32767
851878653,32767,32767,32767,32767,32767,32767
851883153,32767,32767,32767,-7,32767,32767
851889151,32767,32767,32767,32767,32767,32767
851893650,32767,32767,-34,32767,32767,-9
851898149,32767,32767,32767,32767,-29,32767
851904148,32767,32767,32767,32767,32767,32767
851908670,32767,32767,32767,32767,32767,32767
851913146,32767,32767,-30,32767,34,-15
851919144,32767,32767,32767,32767,32767,32767
851923643,32767,32767,32767,32767,32767,32767
851929689,32767,32767,32767,32767,32767,-2
851934141,32767,32767,-38,-16,32767,32767
851938640,32767,32767,32767,32767,-9,32767
851944686,32767,32767,32767,32767,32767,32767
851949138,32767,32767,32767,32767,32767,32767
851953637,32767,32767,-35,32767,32767,-6
851959683,32767,32767,32767,32767,-6,32767
851964134,32767,32767,32767,32767,32767,32767
851968633,32767,32767,15,32767,32767,11
851974679,32767,32767,32767,32767,32767,32767
851979130,32767,32767,32767,32767,32767,32767
851983631,32767,32767,32767,-10,-29,32767
851989676,32767,32767,32767,32767,32767,-7
851994127,32767,32767,-38,32767,32767,32767
851998626,32767,32767,32767,32767,33,32767
852004677,32767,32767,32767,32767,32767,32767
852009127,32767,32767,32767,32767,32767,32767
852013623,32767,32767,-36,32767,32767,-23
852019668,32767,32767,32767,32767,32767,32767
852024120,32767,32767,32767,32767,-10,32767
852028621,32767,32767,14,32767,32767,-3
852034668,32767,32767,32767,32767,32767,32767
852039117,32767,32767,32767,32767,32767,32767
852043616,32767,32767,32767,-8,8,32767
852049662,32767,32767,32767,32767,32767,32767
852054113,32767,32767,-40,32767,32767,32767
852058614,32767,32767,32767,32767,32767,-10
852064662,32767,32767,32767,32767,32767,32767
852069111,32767,32767,32767,32767,-34,-28
852073609,32767,32767,-36,32767,32767,32767
852079658,32767,32767,32767,32767,32767,32767
852084108,32767,32767,32767,32767,32767,-37
852088606,32767,32767,14,43,-13,23
852094651,32767,32767,32767,32767,32767,32767
852099103,32767,32767,32767,32767,32767,32767
852103603,32767,32767,32767,32767,32767,17
852109648,32767,32767,32767,32767,-10,32767
852114118,32767,32767,-39,32767,32767,32767
852118599,32767,32767,32767,32767,32767,32767
852124644,32767,32767,32767,32767,32767,32767
852133596,32767,32767,-35,32767,-37,-47
852138096,32767,32767,32767,32767,32767,32767
852142594,32767,32767,32767,6,32767,8
852148592,32767,32767,32767,32767,32767,32767
852153091,32767,32767,32767,32767,-19,32767
852157591,32767,32767,-27,32767,32767,20
852163589,32767,32767,32767,32767,32767,32767
852168088,32767,32767,32767,32767,32767,32767
852172587,32767,32767,-25,32767,-1,32767
852178585,32767,32767,32767,32767,32767,32767
852183084,32767,32767,32767,32767,32767,32767
852187583,32767,32767,25,32767,32767,9
852193582,32767,32767,32767,32767,32767,32767
852198081,32767,32767,32767,32767,-39,32767
852202580,32767,32767,32767,8,32767,32767
852208579,32767,32767,32767,32767,32767,32767
852213088,32767,32767,-31,32767,32767,-13
852217577,32767,32767,32767,32767,-22,32767
852223575,32767,32767,32767,32767,32767,-4
852228077,32767,32767,19,32767,32767,32767
852234077,32767,32767,32767,32767,32767,32767
852238572,32767,32767,32767,32767,-19,32767
852243071,32767,32767,32767,32767,32767,-8
852249072,32767,32767,32767,32767,32767,32767
852253568,32767,32767,-37,-1,32767,-10
852258068,32767,32767,32767,32767,-2,32767
852264066,32767,32767,32767,32767,32767,32767
852268566,32767,32767,32767,32767,32767,32767
852273066,32767,32767,-32,32767,32767,32767
852279063,32767,32767,32767,32767,2,32767
852283561,32767,32767,32767,32767,32767,-31
852288061,32767,32767,18,32767,32767,32767
852294065,32767,32767,32767,32767,32767,32767
852298558,32767,32767,32767,32767,32767,32767
852303057,32767,32767,32767,5,-22,15
852309056,32767,32767,32767,32767,32767,32767
852313555,32767,32767,-37,32767,32767,32767
852318054,32767,32767,32767,32767,41,-38
852324057,32767,32767,32767,32767,32767,32767
852328551,32767,32767,32767,32767,32767,32767
852333052,32767,32767,-33,32767,32767,-23
852339051,32767,32767,32767,32767,32767,32767
852343548,32767,32767,32767,32767,-2,32767
852348047,32767,32767,17,32767,32767,32
852354051,32767,32767,32767,32767,32767,32767
852358544,32767,32767,32767,32767,32767,32767
852363044,32767,32767,32767,8,17,32767
852369045,32767,32767,32767,32767,32767,-3
852373541,32767,32767,-38,32767,32767,32767
852378041,32767,32767,32767,32767,32767,10
852384043,32767,32767,32767,32767,32767,32767
852388538,32767,32767,32767,32767,-27,32767
852393037,32767,32767,-33,32767,32767,3
852399035,32767,32767,32767,32767,32767,32767
852403534,32767,32767,32767,32767,32767,32767
852408034,32767,32767,17,32767,-5,32767
852414038,32767,32767,32767,-1,32767,-9
852418542,32767,32767,32767,32767,32767,32767
852423030,32767,32767,32767,32767,32767,32767
852429030,32767,32767,32767,32767,-3,32767
852438027,32767,32767,-84,32767,32767,-70
852442525,32767,32767,32767,32767,32767,32767
852447075,32767,32767,26,32767,30,17
852453023,32767,32767,32767,32767,32767,32767
852457522,32767,32767,32767,32767,32767,32767
852462068,32767,32767,32767,21,32767,32767
852468020,32767,32767,32767,32767,32767,-5
852472519,32767,32767,-29,32767,-13,32767
852477066,32767,32767,32767,32767,32767,45
852483017,32767,32767,32767,32767,32767,32767
852487517,32767,32767,32767,32767,32767,32767
852492061,32767,32767,-24,32767,5,7
852498013,32767,32767,32767,32767,32767,32767
852502512,32767,32767,32767,32767,32767,32767
852507058,32767,32767,25,32767,32767,18
852513011,32767,32767,32767,32767,32767,32767
852517509,32767,32767,32767,32767,-34,32767
852522055,32767,32767,32767,22,32767,32767
852528006,32767,32767,32767,32767,32767,32767
852532544,32767,32767,-29,32767,32767,-19
852537051,32767,32767,32767,32767,-17,32767
852543005,32767,32767,32767,32767,32767,32767
852547502,32767,32767,21,32767,32767,39
852553500,32767,32767,32767,32767,32767,32767
852557999,32767,32767,32767,32767,-13,32767
852562498,32767,32767,32767,32767,32767,32767
852568497,32767,32767,32767,32767,32767,32767
852572996,32767,32767,-33,32767,32767,-21
852577496,32767,32767,32767,-30,4,32767
852583495,32767,32767,32767,32767,32767,32767
852587993,32767,32767,32767,32767,32767,-33
852592492,32767,32767,-28,32767,32767,32767
852598490,32767,32767,32767,32767,32767,32767
852602989,32767,32767,32767,32767,-38,-18
852607488,32767,32767,22,32767,32767,32767
852613487,32767,32767,32767,32767,32767,0
852617986,32767,32767,32767,32767,32767,32767
852622485,32767,32767,32767,21,-17,32767
852628484,32767,32767,32767,32767,32767,32767
852632983,32767,32767,-35,32767,32767,32767
852637481,32767,32767,32767,32767,47,19
852643480,32767,32767,32767,32767,32767,32767
852647979,32767,32767,32767,32767,32767,32767
852652478,32767,32767,-30,32767,32767,32767
852658476,32767,32767,32767,32767,32767,32767
852662975,32767,32767,32767,32767,32767,32767
852667476,32767,32767,20,32767,-41,-3
852673473,32767,32767,32767,32767,32767,32767
852677972,32767,32767,32767,32767,32767,32767
