timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
849269839,0.0,0.0,0.0,-1.030162,-0.09204068,-0.09340366,0.036127474,0,0,1,0
855151693,0.0,0.0,0.0,-1.0316156,-0.092556804,-0.09411095,0.032953262,0,0,1,0
878275754,0.0,0.0,0.0,0.70239234,0.6263309,-0.059055366,-0.045009784,0,0,1,0
