timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
849187754,5000000.0,1.0,5241.2603,0.0,69849,285,3688.922,84877,5,0,0,3008,5.8908772e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849945786,5000000.0,1.0,5241.2603,0.0,70031,285,3688.922,84953,5,0,0,3018,5.8856072e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850704772,5000000.0,1.0,11152.974,0.0,70211,285,3710.666,85029,5,0,0,3034,5.8803467e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851463700,5000000.0,1.0,11385.824,0.0,70384,285,3725.3984,85105,5,0,0,3048,5.8750953e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852222815,5000000.0,1.0,11273.61,0.0,70558,285,3719.6128,85181,5,0,0,3064,5.8698537e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852981714,5000000.0,1.0,11273.61,0.0,70743,285,3719.6128,85257,5,0,0,3080,5.8646212e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853740726,5000000.0,1.0,11604.641,0.0,70922,285,3692.567,85333,5,0,0,3094,5.8593978e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855261726,5000000.0,1.0,10999.362,0.0,71264,285,3692.066,85485,5,0,0,3122,5.8489793e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856018843,5000000.0,1.0,10999.362,0.0,71441,285,3692.066,85561,5,0,0,3138,5.843784e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856777783,5000000.0,1.0,11301.243,0.0,71620,285,3690.9749,85637,5,0,0,3154,5.8385976e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858299139,5000000.0,1.0,11371.234,0.0,71971,285,3727.5374,85789,5,0,0,3182,5.828253e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859055719,5000000.0,1.0,11395.835,0.0,72147,285,3695.9197,85865,5,0,0,3196,5.8230944e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859815700,5000000.0,1.0,11395.835,0.0,72323,285,3695.9197,85941,5,0,0,3212,5.817945e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861334825,5000000.0,1.0,11318.352,0.0,72672,285,3692.6108,86093,5,0,0,3242,5.807673e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862093932,5000000.0,1.0,11353.637,0.0,72851,285,3699.556,86169,5,0,0,3258,5.8025507e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862853704,5000000.0,1.0,11353.637,0.0,73030,285,3699.556,86245,5,0,0,3270,5.7974376e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864371716,5000000.0,1.0,11294.704,0.0,73382,285,3729.6377,86397,5,0,0,3296,5.787238e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865130887,5000000.0,1.0,11200.587,0.0,73557,285,3711.573,86473,5,0,0,3310,5.7821515e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865888859,5000000.0,1.0,11200.587,0.0,73737,285,3711.573,86549,5,0,0,3326,5.7770743e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867409755,5000000.0,1.0,11141.383,0.0,74082,285,3711.4656,86701,5,0,0,3356,5.7669462e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868166907,5000000.0,1.0,11039.148,0.0,74251,285,3689.0217,86777,5,0,0,3372,5.7618956e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868926752,5000000.0,1.0,11039.148,0.0,74432,285,3689.0217,86853,5,0,0,3386,5.7568537e-05,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
