timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
849268707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
849568714,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
849872710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
850176707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
850492706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
850792710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
851096706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
851400848,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
851716727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
852016764,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
852320708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
852624708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
852940706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
853256711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
853560708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
853860708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
854164707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
854480708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
854784707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
855100707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
855416706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
855720705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
856020731,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
856324709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
856624745,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
856928708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
857232707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
857532709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
857836707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
858136783,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
858440705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
858744707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
859060706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
859360707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
859664709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
859968705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
860268708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
860572709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
860888708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
861192710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
861508706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
861824707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
862128705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
862444706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
862760712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
863064705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
863364707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
863668723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
863969043,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
864284707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
864600718,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
864904704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
865204712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
865508706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
865808707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
866112707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
866416709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
866732711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
867048855,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
867352704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
867652707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
