timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
849434318,849434206,6684682,-0.0042610574,-0.00035508812,0.0046161455,nan,0,3
849435856,849435748,6684682,-0.008877203,0.011717908,0.01136282,nan,0,3
849533296,849533184,6684682,0.013848437,0.013138261,0.0074568507,nan,0,3
849633794,849633690,6684682,0.0024856168,0.021305287,-0.027696874,nan,0,3
849734249,849734142,6684682,0.008877203,-0.018819671,-0.11717908,nan,0,3
849833229,849833122,6684682,-0.0039059694,0.0049712337,-0.006036498,nan,0,3
849933700,849933594,6684682,-0.021660376,0.02450108,0.009942467,nan,0,3
850034174,850034071,6684682,-0.053973395,0.015978966,-0.0071017626,nan,0,3
850134656,850134548,6684682,0.014558613,-0.00071017625,0.022015464,nan,0,3
850233636,850233526,6684682,-0.03550881,0.03728425,0.0014203525,nan,0,3
850334112,850334003,6684682,0.018464582,0.005326322,0.028762138,nan,0,3
850434581,850434480,6684682,-0.033378284,-0.002840705,-0.016689142,nan,0,3
850533558,850533457,6684682,0.048647072,0.017754406,0.022370553,nan,0,3
850634044,850633936,6684682,-0.0021305287,0.01704423,-0.0063915863,nan,0,3
850734520,850734412,6684682,0.039414782,0.00071017625,0.023080727,nan,0,3
850833494,850833390,6684682,-0.0071017626,0.03799443,0.0031957931,nan,0,3
850933973,850933867,6684682,0.042610575,-0.019174758,0.00071017625,nan,0,3
851034440,851034344,6684682,0.013848437,0.04545128,-0.0209502,nan,0,3
851133419,851133322,6684682,-0.02840705,0.020595111,0.011717908,nan,0,3
851233906,851233799,6684682,-0.01136282,-0.00071017625,-0.0021305287,nan,0,3
851334380,851334279,6684682,0.00071017625,0.008167027,-0.027341785,nan,0,3
851433356,851433254,6684682,-0.009587379,0.00035508812,0.0067466744,nan,0,3
851533830,851533732,6684682,0.027341785,-0.0046161455,0.020240024,nan,0,3
851634313,851634209,6684682,-0.008167027,-0.026986698,0.01704423,nan,0,3
851733294,851733189,6684682,-0.040124957,0.038704604,-0.00568141,nan,0,3
