timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
849440803,0.0,0.0,0.03615679,0.0,0.9998366,0.0,0.0,0.01807741,0.0,0.0,-0.001,0,0,0,0,0
849454076,0.0,0.0,0.036180682,0.0,0.9998364,0.0,0.0,0.018089354,0.0,0.0,-0.001,0,0,0,0,0
849460205,0.0,0.0,0.03619604,0.0,0.99983627,0.0,0.0,0.018097034,0.0,0.0,-0.001,0,0,0,0,0
849470628,0.0,0.0,0.03618579,0.0,0.9998363,0.0,0.0,0.018091908,0.0,0.0,-0.001,0,0,0,0,0
849484245,0.0,0.0,0.03615158,0.0,0.9998366,0.0,0.0,0.018074809,0.0,0.0,-0.001,0,0,0,0,0
849490070,0.0,0.0,0.03612965,0.0,0.99983686,0.0,0.0,0.018063841,0.0,0.0,-0.001,0,0,0,0,0
849500599,0.0,0.0,0.036125634,0.0,0.99983686,0.0,0.0,0.018061835,0.0,0.0,-0.001,0,0,0,0,0
849514200,0.0,0.0,0.036143072,0.0,0.99983674,0.0,0.0,0.018070552,0.0,0.0,-0.001,0,0,0,0,0
849520049,0.0,0.0,0.036141742,0.0,0.99983674,0.0,0.0,0.018069888,0.0,0.0,-0.001,0,0,0,0,0
849530738,0.0,0.0,0.036168534,0.0,0.9998365,0.0,0.0,0.018083284,0.0,0.0,-0.001,0,0,0,0,0
849544034,0.0,0.0,0.036122594,0.0,0.9998369,0.0,0.0,0.018060317,0.0,0.0,-0.001,0,0,0,0,0
849554570,0.0,0.0,0.036101833,0.0,0.9998371,0.0,0.0,0.018049937,0.0,0.0,-0.001,0,0,0,0,0
849568248,0.0,0.0,0.03610056,0.0,0.9998371,0.0,0.0,0.0180493,0.0,0.0,-0.001,0,0,0,0,0
849574066,0.0,0.0,0.03606371,0.0,0.99983746,0.0,0.0,0.018030878,0.0,0.0,-0.001,0,0,0,0,0
849584684,0.0,0.0,0.036087405,0.0,0.9998372,0.0,0.0,0.018042723,0.0,0.0,-0.001,0,0,0,0,0
849598079,0.0,0.0,0.036086556,0.0,0.9998372,0.0,0.0,0.018042298,0.0,0.0,-0.001,0,0,0,0,0
849604036,0.0,0.0,0.036081523,0.0,0.9998373,0.0,0.0,0.018039783,0.0,0.0,-0.001,0,0,0,0,0
849614686,0.0,0.0,0.03609115,0.0,0.9998372,0.0,0.0,0.018044597,0.0,0.0,-0.001,0,0,0,0,0
849628067,0.0,0.0,0.03607986,0.0,0.99983734,0.0,0.0,0.018038955,0.0,0.0,-0.001,0,0,0,0,0
849634219,0.0,0.0,0.036089446,0.0,0.9998372,0.0,0.0,0.018043745,0.0,0.0,-0.001,0,0,0,0,0
849644531,0.0,0.0,0.036118,0.0,0.9998369,0.0,0.0,0.018058019,0.0,0.0,-0.001,0,0,0,0,0
849655274,0.0,0.0,0.036108512,0.0,0.99983704,0.0,0.0,0.018053275,0.0,0.0,-0.001,0,0,0,0,0
849668655,0.0,0.0,0.035854816,0.0,0.9998393,0.0,0.0,0.017926447,0.0,0.0,-0.001,0,0,0,0,0
849674514,0.0,0.0,0.03655359,0.0,0.999833,0.0,0.0,0.018275779,0.0,0.0,-0.001,0,0,0,0,0
849683526,0.0,0.0,0.03613943,0.0,0.99983674,0.0,0.0,0.018068733,0.0,0.0,-0.001,0,0,0,0,0
849697159,0.0,0.0,0.03504964,0.0,0.99984646,0.0,0.0,0.017523922,0.0,0.0,-0.001,0,0,0,0,0
849706007,0.0,0.0,0.036495678,0.0,0.9998335,0.0,0.0,0.018246826,0.0,0.0,-0.001,0,0,0,0,0
849712026,0.0,0.0,0.03602658,0.0,0.9998378,0.0,0.0,0.018012317,0.0,0.0,-0.001,0,0,0,0,0
849721151,0.0,0.0,0.035826717,0.0,0.99983954,0.0,0.0,0.0179124,0.0,0.0,-0.001,0,0,0,0,0
849734503,0.0,0.0,0.03645429,0.0,0.99983394,0.0,0.0,0.018226137,0.0,0.0,-0.001,0,0,0,0,0
849740590,0.0,0.0,0.03579204,0.0,0.9998399,0.0,0.0,0.017895065,0.0,0.0,-0.001,0,0,0,0,0
849751138,0.0,0.0,0.036249958,0.0,0.9998357,0.0,0.0,0.018123986,0.0,0.0,-0.001,0,0,0,0,0
849764486,0.0,0.0,0.035972066,0.0,0.9998383,0.0,0.0,0.017985065,0.0,0.0,-0.001,0,0,0,0,0
849775152,0.0,0.0,0.036109988,0.0,0.99983704,0.0,0.0,0.01805401,0.0,0.0,-0.001,0,0,0,0,0
849788492,0.0,0.0,0.03609648,0.0,0.99983716,0.0,0.0,0.01804726,0.0,0.0,-0.001,0,0,0,0,0
849794645,0.0,0.0,0.03596576,0.0,0.9998383,0.0,0.0,0.017981911,0.0,0.0,-0.001,0,0,0,0,0
849804990,0.0,0.0,0.036054175,0.0,0.9998375,0.0,0.0,0.018026112,0.0,0.0,-0.001,0,0,0,0,0
849818608,0.0,0.0,0.03601383,0.0,0.9998379,0.0,0.0,0.018005943,0.0,0.0,-0.001,0,0,0,0,0
849824499,0.0,0.0,0.03604811,0.0,0.9998376,0.0,0.0,0.018023083,0.0,0.0,-0.001,0,0,0,0,0
849835132,0.0,0.0,0.036021598,0.0,0.9998378,0.0,0.0,0.018009825,0.0,0.0,-0.001,0,0,0,0,0
849848469,0.0,0.0,0.03600047,0.0,0.99983805,0.0,0.0,0.017999265,0.0,0.0,-0.001,0,0,0,0,0
849859108,0.0,0.0,0.036042746,0.0,0.99983764,0.0,0.0,0.018020399,0.0,0.0,-0.001,0,0,0,0,0
849860551,0.0,0.0,0.03600208,0.0,0.999838,0.0,0.0,0.01800007,0.0,0.0,-0.001,0,0,0,0,0
849874128,0.0,0.0,0.036019325,0.0,0.9998378,0.0,0.0,0.01800869,0.0,0.0,-0.001,0,0,0,0,0
849879955,0.0,0.0,0.035994112,0.0,0.99983805,0.0,0.0,0.017996086,0.0,0.0,-0.001,0,0,0,0,0
849890556,0.0,0.0,0.035997678,0.0,0.99983805,0.0,0.0,0.017997866,0.0,0.0,-0.001,0,0,0,0,0
849904099,0.0,0.0,0.03603673,0.0,0.9998377,0.0,0.0,0.018017393,0.0,0.0,-0.001,0,0,0,0,0
849909997,0.0,0.0,0.03601402,0.0,0.9998379,0.0,0.0,0.018006038,0.0,0.0,-0.001,0,0,0,0,0
849920685,0.0,0.0,0.036039226,0.0,0.99983764,0.0,0.0,0.018018637,0.0,0.0,-0.001,0,0,0,0,0
849933960,0.0,0.0,0.03602403,0.0,0.9998378,0.0,0.0,0.018011041,0.0,0.0,-0.001,0,0,0,0,0
849940092,0.0,0.0,0.03603778,0.0,0.9998377,0.0,0.0,0.018017914,0.0,0.0,-0.001,0,0,0,0,0
849950503,0.0,0.0,0.0359904,0.0,0.9998381,0.0,0.0,0.01799423,0.0,0.0,-0.001,0,0,0,0,0
849964090,0.0,0.0,0.03597756,0.0,0.99983823,0.0,0.0,0.01798781,0.0,0.0,-0.001,0,0,0,0,0
849969970,0.0,0.0,0.035981685,0.0,0.9998382,0.0,0.0,0.017989872,0.0,0.0,-0.001,0,0,0,0,0
849980496,0.0,0.0,0.03601619,0.0,0.9998379,0.0,0.0,0.018007122,0.0,0.0,-0.001,0,0,0,0,0
849994091,0.0,0.0,0.036043044,0.0,0.99983764,0.0,0.0,0.018020548,0.0,0.0,-0.001,0,0,0,0,0
849999934,0.0,0.0,0.036026284,0.0,0.99983776,0.0,0.0,0.018012168,0.0,0.0,-0.001,0,0,0,0,0
850010642,0.0,0.0,0.03602543,0.0,0.99983776,0.0,0.0,0.018011743,0.0,0.0,-0.001,0,0,0,0,0
850024067,0.0,0.0,0.03598646,0.0,0.9998381,0.0,0.0,0.017992258,0.0,0.0,-0.001,0,0,0,0,0
850029933,0.0,0.0,0.03596431,0.0,0.99983835,0.0,0.0,0.017981183,0.0,0.0,-0.001,0,0,0,0,0
850040479,0.0,0.0,0.035966862,0.0,0.9998383,0.0,0.0,0.01798246,0.0,0.0,-0.001,0,0,0,0,0
850054073,0.0,0.0,0.03598737,0.0,0.9998381,0.0,0.0,0.017992713,0.0,0.0,-0.001,0,0,0,0,0
850064444,0.0,0.0,0.03597779,0.0,0.99983823,0.0,0.0,0.017987924,0.0,0.0,-0.001,0,0,0,0,0
850078103,0.0,0.0,0.035975035,0.0,0.99983823,0.0,0.0,0.017986547,0.0,0.0,-0.001,0,0,0,0,0
850083924,0.0,0.0,0.036014546,0.0,0.9998379,0.0,0.0,0.018006299,0.0,0.0,-0.001,0,0,0,0,0
850094565,0.0,0.0,0.03601393,0.0,0.9998379,0.0,0.0,0.018005993,0.0,0.0,-0.001,0,0,0,0,0
850108100,0.0,0.0,0.036043916,0.0,0.99983764,0.0,0.0,0.018020982,0.0,0.0,-0.001,0,0,0,0,0
850113937,0.0,0.0,0.03607586,0.0,0.99983734,0.0,0.0,0.01803695,0.0,0.0,-0.001,0,0,0,0,0
850124432,0.0,0.0,0.03605826,0.0,0.9998375,0.0,0.0,0.018028151,0.0,0.0,-0.001,0,0,0,0,0
850137960,0.0,0.0,0.036046028,0.0,0.9998376,0.0,0.0,0.01802204,0.0,0.0,-0.001,0,0,0,0,0
850144080,0.0,0.0,0.03601746,0.0,0.9998379,0.0,0.0,0.018007755,0.0,0.0,-0.001,0,0,0,0,0
850154419,0.0,0.0,0.035986755,0.0,0.9998381,0.0,0.0,0.017992407,0.0,0.0,-0.001,0,0,0,0,0
850165088,0.0,0.0,0.03599131,0.0,0.9998381,0.0,0.0,0.017994685,0.0,0.0,-0.001,0,0,0,0,0
850178405,0.0,0.0,0.03601791,0.0,0.9998379,0.0,0.0,0.01800798,0.0,0.0,-0.001,0,0,0,0,0
850184540,0.0,0.0,0.03600437,0.0,0.999838,0.0,0.0,0.01800121,0.0,0.0,-0.001,0,0,0,0,0
850197949,0.0,0.0,0.035987567,0.0,0.9998381,0.0,0.0,0.017992813,0.0,0.0,-0.001,0,0,0,0,0
850208567,0.0,0.0,0.035959493,0.0,0.99983835,0.0,0.0,0.017978778,0.0,0.0,-0.001,0,0,0,0,0
850214412,0.0,0.0,0.035956424,0.0,0.9998384,0.0,0.0,0.017977245,0.0,0.0,-0.001,0,0,0,0,0
850225075,0.0,0.0,0.03593757,0.0,0.9998386,0.0,0.0,0.017967816,0.0,0.0,-0.001,0,0,0,0,0
850238511,0.0,0.0,0.035984885,0.0,0.9998382,0.0,0.0,0.017991472,0.0,0.0,-0.001,0,0,0,0,0
850244396,0.0,0.0,0.03599797,0.0,0.99983805,0.0,0.0,0.017998012,0.0,0.0,-0.001,0,0,0,0,0
850255071,0.0,0.0,0.03595431,0.0,0.9998384,0.0,0.0,0.017976189,0.0,0.0,-0.001,0,0,0,0,0
850268378,0.0,0.0,0.035866033,0.0,0.99983925,0.0,0.0,0.017932057,0.0,0.0,-0.001,0,0,0,0,0
850274531,0.0,0.0,0.035903536,0.0,0.9998389,0.0,0.0,0.017950803,0.0,0.0,-0.001,0,0,0,0,0
850284865,0.0,0.0,0.035919912,0.0,0.9998387,0.0,0.0,0.017958991,0.0,0.0,-0.001,0,0,0,0,0
850298362,0.0,0.0,0.035928104,0.0,0.99983865,0.0,0.0,0.017963085,0.0,0.0,-0.001,0,0,0,0,0
850304500,0.0,0.0,0.035924017,0.0,0.9998387,0.0,0.0,0.017961042,0.0,0.0,-0.001,0,0,0,0,0
850315033,0.0,0.0,0.035912465,0.0,0.9998388,0.0,0.0,0.017955266,0.0,0.0,-0.001,0,0,0,0,0
850328353,0.0,0.0,0.03589291,0.0,0.99983895,0.0,0.0,0.017945493,0.0,0.0,-0.001,0,0,0,0,0
850334500,0.0,0.0,0.03585138,0.0,0.99983937,0.0,0.0,0.01792473,0.0,0.0,-0.001,0,0,0,0,0
850344859,0.0,0.0,0.03584804,0.0,0.99983937,0.0,0.0,0.01792306,0.0,0.0,-0.001,0,0,0,0,0
850358477,0.0,0.0,0.03580821,0.0,0.9998397,0.0,0.0,0.017903147,0.0,0.0,-0.001,0,0,0,0,0
850368853,0.0,0.0,0.035819795,0.0,0.9998396,0.0,0.0,0.01790894,0.0,0.0,-0.001,0,0,0,0,0
850382480,0.0,0.0,0.03581995,0.0,0.9998396,0.0,0.0,0.017909018,0.0,0.0,-0.001,0,0,0,0,0
850388368,0.0,0.0,0.03583464,0.0,0.9998395,0.0,0.0,0.017916363,0.0,0.0,-0.001,0,0,0,0,0
850398859,0.0,0.0,0.03589023,0.0,0.999839,0.0,0.0,0.017944152,0.0,0.0,-0.001,0,0,0,0,0
850412466,0.0,0.0,0.03590975,0.0,0.9998388,0.0,0.0,0.01795391,0.0,0.0,-0.001,0,0,0,0,0
850418364,0.0,0.0,0.03593832,0.0,0.9998386,0.0,0.0,0.01796819,0.0,0.0,-0.001,0,0,0,0,0
850428966,0.0,0.0,0.035957724,0.0,0.9998384,0.0,0.0,0.017977893,0.0,0.0,-0.001,0,0,0,0,0
850442331,0.0,0.0,0.035875957,0.0,0.9998391,0.0,0.0,0.01793702,0.0,0.0,-0.001,0,0,0,0,0
850448508,0.0,0.0,0.0358651,0.0,0.99983925,0.0,0.0,0.017931588,0.0,0.0,-0.001,0,0,0,0,0
850458834,0.0,0.0,0.035849422,0.0,0.99983937,0.0,0.0,0.017923754,0.0,0.0,-0.001,0,0,0,0,0
850469507,0.0,0.0,0.035885207,0.0,0.99983907,0.0,0.0,0.01794164,0.0,0.0,-0.001,0,0,0,0,0
850482871,0.0,0.0,0.035945203,0.0,0.99983853,0.0,0.0,0.017971635,0.0,0.0,-0.001,0,0,0,0,0
850484507,0.0,0.0,0.035913035,0.0,0.99983877,0.0,0.0,0.017955555,0.0,0.0,-0.001,0,0,0,0,0
850497864,0.0,0.0,0.035925508,0.0,0.9998387,0.0,0.0,0.017961789,0.0,0.0,-0.001,0,0,0,0,0
850503810,0.0,0.0,0.035962325,0.0,0.99983835,0.0,0.0,0.017980196,0.0,0.0,-0.001,0,0,0,0,0
850514503,0.0,0.0,0.03595157,0.0,0.9998385,0.0,0.0,0.017974816,0.0,0.0,-0.001,0,0,0,0,0
850527859,0.0,0.0,0.03594667,0.0,0.9998385,0.0,0.0,0.017972367,0.0,0.0,-0.001,0,0,0,0,0
850533963,0.0,0.0,0.035981707,0.0,0.9998382,0.0,0.0,0.017989885,0.0,0.0,-0.001,0,0,0,0,0
850544313,0.0,0.0,0.0359055,0.0,0.9998389,0.0,0.0,0.017951785,0.0,0.0,-0.001,0,0,0,0,0
850558008,0.0,0.0,0.035874702,0.0,0.9998391,0.0,0.0,0.017936388,0.0,0.0,-0.001,0,0,0,0,0
850571312,0.0,0.0,0.035895746,0.0,0.99983895,0.0,0.0,0.017946912,0.0,0.0,-0.001,0,0,0,0,0
850573032,0.0,0.0,0.035872787,0.0,0.9998391,0.0,0.0,0.017935432,0.0,0.0,-0.001,0,0,0,0,0
850583326,0.0,0.0,0.035895713,0.0,0.99983895,0.0,0.0,0.017946895,0.0,0.0,-0.001,0,0,0,0,0
850596796,0.0,0.0,0.03592146,0.0,0.9998387,0.0,0.0,0.017959764,0.0,0.0,-0.001,0,0,0,0,0
850602981,0.0,0.0,0.035965938,0.0,0.9998383,0.0,0.0,0.017982,0.0,0.0,-0.001,0,0,0,0,0
850613315,0.0,0.0,0.035920568,0.0,0.99983877,0.0,0.0,0.017959319,0.0,0.0,-0.001,0,0,0,0,0
850626780,0.0,0.0,0.035919648,0.0,0.9998387,0.0,0.0,0.017958859,0.0,0.0,-0.001,0,0,0,0,0
850632997,0.0,0.0,0.03593379,0.0,0.99983865,0.0,0.0,0.01796593,0.0,0.0,-0.001,0,0,0,0,0
850643457,0.0,0.0,0.03589438,0.0,0.99983895,0.0,0.0,0.017946225,0.0,0.0,-0.001,0,0,0,0,0
850656794,0.0,0.0,0.035947964,0.0,0.9998385,0.0,0.0,0.017973013,0.0,0.0,-0.001,0,0,0,0,0
850662824,0.0,0.0,0.035948027,0.0,0.9998385,0.0,0.0,0.017973045,0.0,0.0,-0.001,0,0,0,0,0
850673288,0.0,0.0,0.035974424,0.0,0.99983823,0.0,0.0,0.017986242,0.0,0.0,-0.001,0,0,0,0,0
850686762,0.0,0.0,0.035972565,0.0,0.99983823,0.0,0.0,0.017985312,0.0,0.0,-0.001,0,0,0,0,0
850692973,0.0,0.0,0.035959374,0.0,0.99983835,0.0,0.0,0.017978719,0.0,0.0,-0.001,0,0,0,0,0
850703280,0.0,0.0,0.036009446,0.0,0.99983793,0.0,0.0,0.01800375,0.0,0.0,-0.001,0,0,0,0,0
850716905,0.0,0.0,0.035984837,0.0,0.9998382,0.0,0.0,0.017991448,0.0,0.0,-0.001,0,0,0,0,0
850722812,0.0,0.0,0.035959907,0.0,0.99983835,0.0,0.0,0.017978985,0.0,0.0,-0.001,0,0,0,0,0
850733428,0.0,0.0,0.036009245,0.0,0.99983793,0.0,0.0,0.01800365,0.0,0.0,-0.001,0,0,0,0,0
850746900,0.0,0.0,0.036022842,0.0,0.9998378,0.0,0.0,0.018010449,0.0,0.0,-0.001,0,0,0,0,0
850752828,0.0,0.0,0.0360412,0.0,0.99983764,0.0,0.0,0.018019624,0.0,0.0,-0.001,0,0,0,0,0
850763290,0.0,0.0,0.036026645,0.0,0.9998378,0.0,0.0,0.01801235,0.0,0.0,-0.001,0,0,0,0,0
850776898,0.0,0.0,0.035953984,0.0,0.9998385,0.0,0.0,0.017976025,0.0,0.0,-0.001,0,0,0,0,0
850782951,0.0,0.0,0.036000624,0.0,0.999838,0.0,0.0,0.017999338,0.0,0.0,-0.001,0,0,0,0,0
850793268,0.0,0.0,0.035969794,0.0,0.9998383,0.0,0.0,0.017983928,0.0,0.0,-0.001,0,0,0,0,0
850802240,0.0,0.0,0.035938267,0.0,0.9998386,0.0,0.0,0.017968165,0.0,0.0,-0.001,0,0,0,0,0
850815881,0.0,0.0,0.035964765,0.0,0.99983835,0.0,0.0,0.017981412,0.0,0.0,-0.001,0,0,0,0,0
850821742,0.0,0.0,0.035957944,0.0,0.9998384,0.0,0.0,0.017978003,0.0,0.0,-0.001,0,0,0,0,0
850832244,0.0,0.0,0.03597889,0.0,0.99983823,0.0,0.0,0.017988477,0.0,0.0,-0.001,0,0,0,0,0
850845724,0.0,0.0,0.035951816,0.0,0.9998385,0.0,0.0,0.01797494,0.0,0.0,-0.001,0,0,0,0,0
850851886,0.0,0.0,0.035942547,0.0,0.99983853,0.0,0.0,0.017970307,0.0,0.0,-0.001,0,0,0,0,0
850862227,0.0,0.0,0.035995506,0.0,0.99983805,0.0,0.0,0.017996782,0.0,0.0,-0.001,0,0,0,0,0
