timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
849440826,849440253,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.0027102304,0.00271023,0.0027011754,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.0025159537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
849454099,849449203,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.0027102304,0.00271023,0.0027011754,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.0025159537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
849940115,849939592,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.0027047333,0.0027047328,0.0026963,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.0025155474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
850442354,850437527,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.0026940003,0.0026940003,0.0026859627,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.002515122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
850932984,850932415,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.002725745,0.0027257453,0.002715438,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.002515094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
851441140,851440753,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.002704355,0.002704355,0.0026968934,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.0025152522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
851943505,851938640,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.0026922338,0.002692234,0.0026839317,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.0025150038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
852438549,852438027,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.0027048604,0.0027048609,0.00269616,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.0025149619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
852936290,852935914,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.0026920203,0.002692021,0.0026840998,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.0025148285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
853440170,853435300,0.0,0.0,0.0,0.30239707,0.30239782,0.0,0.0,0.0,0.0,0.0026992133,0.0026992138,0.00269057,0.0,12.537172,0.0,0.0,nan,0.0,0.0,0.0025147838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137578
