timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
849226050,849225753,6684682,0.00023758334,-0.00093703624,-0.00011730831,0.34906584,2.1380226e-09,2.137979e-09,2.4869808e-09,6946826,0.07138842,0.02954044,0.11126861,0.4,4.957551e-06,4.957551e-06,4.9575606e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
849514134,849509190,6684682,0.00024040199,-0.0009475068,-0.0001205494,0.34906584,2.1511812e-09,2.1511402e-09,2.5138724e-09,6946826,0.071893476,0.029749429,0.11210849,0.4,4.9926243e-06,4.9926243e-06,4.9926243e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
850922150,850921870,6684682,0.00025757536,-0.0009913498,-0.00013314318,0.34906584,2.1353144e-09,2.1352857e-09,2.5476599e-09,6946826,0.07205764,0.029817361,0.11310056,0.4,5.004025e-06,5.004025e-06,5.004043e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
851705178,851704740,6684682,0.00027246535,-0.0010351893,-0.00014045299,0.34906584,2.1051325e-09,2.1051123e-09,2.5447155e-09,6946826,0.071890764,0.029748306,0.114253104,0.4,4.992436e-06,4.992436e-06,4.992436e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
852110089,852109648,6684682,0.00027763768,-0.0010616437,-0.0001456214,0.34906584,2.1082263e-09,2.108212e-09,2.5561508e-09,6946826,0.07238183,0.029951511,0.11573524,0.4,5.026538e-06,5.026538e-06,5.026538e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
854209634,854209170,6684682,0.00027825558,-0.0011290393,-0.00016180496,0.34906584,2.0441828e-09,2.0441797e-09,2.5106044e-09,6946826,0.07239772,0.029958082,0.11697131,0.4,5.027641e-06,5.027641e-06,5.027641e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
855191887,855191442,6684682,0.00027635696,-0.0011354445,-0.00015980533,0.34906584,1.999222e-09,1.9992208e-09,2.4597762e-09,6946826,0.07177614,0.02970083,0.116175726,0.4,4.984501e-06,4.984501e-06,4.9844657e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
855655213,855654790,6684682,0.00027652428,-0.0011559002,-0.00013976856,0.34906584,1.995322e-09,1.995322e-09,2.4542968e-09,6946826,0.072456904,0.029793795,0.11690435,0.4,5.0093513e-06,5.0093513e-06,5.0093513e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
855845674,855845242,6684682,0.00026911453,-0.001166245,-0.00012032572,0.34906584,1.9849453e-09,1.9849367e-09,2.438994e-09,6946826,0.072897516,0.029341422,0.11790278,0.4,4.9917026e-06,4.9917026e-06,4.9917026e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
855899686,855899229,6684682,0.00026596212,-0.0011701671,-0.00011654999,0.34906584,1.9830106e-09,1.9829995e-09,2.436459e-09,6946826,0.073138654,0.029135695,0.11888091,0.4,4.9895625e-06,4.9895625e-06,4.9895625e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
855944736,855944218,6684682,0.00026323355,-0.0011748408,-0.00011383373,0.34906584,1.982468e-09,1.982455e-09,2.4355558e-09,6946826,0.07344614,0.02895407,0.120046,0.4,4.990801e-06,4.990801e-06,4.990801e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856004668,856004204,6684682,0.00026103732,-0.0011791679,-0.00011230092,0.34906584,1.9823536e-09,1.9823394e-09,2.4352693e-09,6946826,0.073750906,0.028797025,0.1212283,0.4,4.9913674e-06,4.9913674e-06,4.9913674e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856094606,856094182,6684682,0.00025879484,-0.0011858576,-0.00011004579,0.34906584,1.9832305e-09,1.9832147e-09,2.4363729e-09,6946826,0.07424094,0.028628785,0.123321265,0.4,4.9955397e-06,4.9955397e-06,4.9955397e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856147109,856142171,6684682,0.00025797667,-0.0011889316,-0.000107138614,0.34906584,1.9825215e-09,1.9825028e-09,2.4352553e-09,6946826,0.07447674,0.028556498,0.1246873,0.4,4.996605e-06,4.996605e-06,4.996605e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856217572,856212654,6684682,0.00025764355,-0.0011896441,-0.00010625117,0.34906584,1.9824207e-09,1.9823967e-09,2.4349407e-09,6946826,0.07454412,0.028519252,0.12592214,0.4,4.995399e-06,4.995399e-06,4.995399e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856268579,856268140,6684682,0.00025753863,-0.0011893787,-0.0001053786,0.34906584,1.9820023e-09,1.9819721e-09,2.4341598e-09,6946826,0.07452683,0.028501414,0.12704867,0.4,4.9953464e-06,4.9953464e-06,4.9953464e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856328557,856328125,6684682,0.00025827112,-0.0011885723,-0.00010585713,0.34906584,1.9819417e-09,1.9819026e-09,2.43346e-09,6946826,0.07442921,0.028560879,0.12833014,0.4,5.0024496e-06,5.0024496e-06,5.0024496e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856399091,856398656,6684682,0.00025914764,-0.001191096,-0.0001086191,0.34906584,1.9899442e-09,1.9898974e-09,2.4410651e-09,6946826,0.07453636,0.028650308,0.1302523,0.4,5.0245253e-06,5.0245253e-06,5.0245253e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856466565,856461596,6684682,0.00025868774,-0.0011874733,-0.00010643196,0.34906584,1.9881345e-09,1.9880808e-09,2.436093e-09,6946826,0.07423511,0.028589489,0.13140412,0.4,5.0227623e-06,5.0227623e-06,5.0227623e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
856632848,856632552,6684682,0.000257869,-0.0011731659,-0.00010693003,0.34906584,1.9819513e-09,1.981886e-09,2.4213436e-09,6946826,0.073118776,0.028477624,0.13059856,0.4,4.9990012e-06,4.9990012e-06,4.9990012e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
