timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
849444877,849444706,0.99971765,-0.009042404,-0.012644189,0.017973335,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
849453875,849449203,0.99971765,-0.009045791,-0.012643626,0.017971464,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
849939760,849939592,0.9997218,-0.008780815,-0.0125928195,0.017903822,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
850443646,850443478,0.9997246,-0.008760592,-0.01248245,0.017837282,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
850937031,850936866,0.99972355,-0.00897248,-0.012373825,0.017868688,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
851440925,851440753,0.999723,-0.009042254,-0.012232323,0.017958885,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
851944854,851944686,0.99972117,-0.009380603,-0.012100952,0.017978441,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
852442688,852442525,0.9997263,-0.009206242,-0.011862932,0.017943418,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
852945071,852940412,0.9997268,-0.009242164,-0.011757129,0.01796806,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
853441476,853441299,0.99973077,-0.009014872,-0.011550752,0.017993793,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
853943873,853943684,0.9997326,-0.008924882,-0.011310146,0.018086223,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
854443236,854443069,0.9997449,-0.00816085,-0.010875172,0.018040689,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
854936662,854936502,0.99976027,-0.007117858,-0.010436036,0.017885754,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
855440506,855440337,0.9998604,-0.004150417,-0.0065631294,0.014796062,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
855944398,855944218,0.99994904,-0.00938116,0.002114216,0.003078262,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
856443816,856443645,0.9999247,-0.010463994,-0.0063622785,0.0008063912,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
856941680,856941516,0.9998802,-0.013196179,-0.0075946404,-0.0027733904,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
857444007,857439350,0.9999041,-0.012824522,-0.005146899,-0.0009985035,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
857943431,857943266,0.99992794,-0.0113011105,-0.003956982,-0.00091554003,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
858444252,858444088,0.9999237,-0.011869666,-0.0032023974,-0.0011765991,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
858942125,858941954,0.99995965,-0.008973861,-0.0004074727,-0.00017223091,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
859441480,859441318,0.99990785,-0.01290131,-0.003912364,-0.0016275491,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
859940846,859940681,0.99989855,-0.0128528,-0.005905578,-0.0017102069,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
860440251,860440084,0.9999375,-0.010640028,-0.0033269336,-0.0009579661,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
860939571,860939392,0.99992347,-0.012063977,-0.0020095203,-0.0018576778,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
861437465,861437293,0.999881,-0.014951192,-0.0030650604,-0.0022483494,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
861942800,861942640,0.9998384,-0.01745603,-0.004047319,-0.0014097375,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
862442159,862441990,0.99978775,-0.020198718,-0.0038597963,-0.0012405991,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
862942960,862942789,0.99973977,-0.022598442,-0.0024932835,-0.0019182374,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
863439348,863439179,0.99972343,-0.023275442,-0.0020918127,-0.0026544265,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
863943134,863942971,0.9997113,-0.012865599,-0.0143614365,-0.014342391,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
864444022,864443854,0.9994066,-0.019684596,-0.0061927615,-0.027580211,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
864937311,864937143,0.9994864,-0.005550877,-0.0032560444,-0.031393994,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
865441187,865441022,0.9995763,-0.0010580571,-0.0023404167,-0.028995164,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
865940472,865940306,0.9997176,-0.00077766494,-0.0017055976,-0.023690214,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
866444289,866439636,0.99983263,0.0048368094,-0.004025733,-0.017180314,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
866943634,866943464,0.99977386,-0.009502815,-0.0031539588,-0.01876017,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
867442998,867442831,0.99965453,-0.007308393,-0.0044527026,-0.024852017,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
867942276,867942102,0.99933946,-0.00752339,0.0004993474,-0.035552435,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
868443084,868442918,0.99924636,-0.003012336,-0.0025984165,-0.03861198,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
868943880,868939231,0.9995507,0.0060525066,-0.003516275,-0.029145297,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
869444754,869444584,0.9999026,0.0011038298,-0.007397378,-0.011786,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
869939567,869939394,0.9999707,-0.0003042348,-0.007639777,0.00043309698,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
870444820,870444653,0.9999133,-0.006031904,-0.0020540652,0.011524155,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
870938127,870937961,0.99978125,-0.005001942,-0.007368354,0.018923732,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
871443431,871443264,0.9995853,-0.018747443,-0.007982623,0.020348407,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
871942737,871942566,0.99970615,-0.010597687,-0.005610635,0.021065613,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
872445013,872440367,0.9997715,-0.0075535555,-0.005015482,0.01936109,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
872941334,872941166,0.9997281,-0.011414379,-0.005505165,0.01957589,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
873439120,873438961,0.9998656,0.0038876643,-0.0074924384,0.014060037,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
873942970,873942804,0.99949795,0.008247365,0.01574083,0.026232986,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
874442255,874442055,0.99977356,-0.012266355,0.0071526584,0.01585114,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
874937019,874936853,0.99989,-0.0056730625,-0.007906853,0.011195728,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
875442366,875442193,0.9995258,-0.009705976,0.027632646,-0.009516394,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
875944644,875939943,0.9996542,-0.0111131305,-0.0037542072,-0.023539037,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
876443912,876443740,0.9996241,-0.014575757,-0.0035293764,-0.022951003,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
876944697,876938541,0.9995901,-0.017126355,-0.0027939442,-0.02277425,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
877441037,877440867,0.9995857,-0.017427353,-0.0026515909,-0.02275523,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
877944805,877944639,0.99958897,-0.01732638,-0.0027946893,-0.022668494,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
878439613,878439444,0.9995878,-0.01748358,-0.0028164329,-0.022602094,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
878943485,878943288,0.99958646,-0.01771503,-0.002912372,-0.022466507,0.9995302,-2.911808e-10,8.286709e-10,-0.030650523,5
