timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
514000,0.0,0.0,0.0,0.0
518000,0.0,0.0,0.0,0.0
717000,0.0,0.0,0.0,0.0
916000,0.0,0.0,0.0,0.0
1114000,0.0,0.0,0.0,0.0
1317000,0.0,0.0,0.0,0.0
1514000,0.0,0.0,0.0,0.0
1716000,0.0,0.0,0.0,0.0
1918000,0.0,0.0,0.0,0.0
2117000,0.0,0.0,0.0,0.0
2317000,0.0,0.0,0.0,0.0
2517000,0.0,0.0,0.0,0.0
2717000,0.0,0.0,0.0,0.0
2918000,0.0,0.0,0.0,0.0
3118000,0.0,0.0,0.0,0.0
3314000,0.0,0.0,0.0,0.0
3514000,0.0,0.0,0.0,0.0
3713000,0.0,0.0,0.0,0.0
3916000,0.0,0.0,0.0,0.0
4118000,0.0,0.0,0.0,0.0
4329000,0.0,0.0,0.0,0.0
4518000,0.0,0.0,0.0,0.0
4717000,0.0,0.0,0.0,0.0
4916000,0.0,0.0,0.0,0.0
5117000,0.0,0.0,0.0,0.0
5316000,0.0,0.0,0.0,0.0
5513000,0.0,0.0,0.0,0.0
5720000,0.0,0.0,0.0,0.0
5917000,0.0,0.0,0.0,0.0
6117000,0.0,0.0,0.0,0.0
6316000,0.0,0.0,0.0,0.0
6516000,0.0,0.0,0.0,0.0
6717000,0.0,0.0,0.0,0.0
6917000,0.0,0.0,0.0,0.0
7117000,0.0,0.0,0.0,0.0
7316000,0.0,0.0,0.0,0.0
7516000,0.0,0.0,0.0,0.0
7717000,0.0,0.0,0.0,0.0
7917000,0.0,0.0,0.0,0.0
8114000,0.0,0.0,0.0,0.0
8318000,0.0,0.0,0.0,0.0
8512000,0.0,0.0,0.0,0.0
8717000,0.0,0.0,0.0,0.0
8917000,0.0,0.0,0.0,0.0
9116000,0.0,0.0,0.0,0.0
9316000,0.0,0.0,0.0,0.0
9517000,0.0,0.0,0.0,0.0
9717000,0.0,0.0,0.0,0.0
9914000,0.0,0.0,0.0,0.0
10118000,0.0,0.0,0.0,0.0
10314000,0.0,0.0,0.0,0.0
10514000,0.0,0.0,0.0,0.0
10714000,0.0,0.0,0.0,0.0
10917000,0.0,0.0,0.0,0.0
11117000,0.0,0.0,0.0,0.0
11316000,0.0,0.0,0.0,0.0
11516000,0.0,0.0,0.0,0.0
11718000,0.0,0.0,0.0,0.0
11920000,0.0,0.0,0.0,0.0
12118000,0.0,0.0,0.0,0.0
12317000,0.0,0.0,0.0,0.0
12517000,0.0,0.0,0.0,0.0
12714000,0.0,0.0,0.0,0.0
12917000,0.0,0.0,0.0,0.0
13117000,0.0,0.0,0.0,0.0
13317000,0.0,0.0,0.0,0.0
13518000,0.0,0.0,0.0,0.0
13717000,0.0,0.0,0.0,0.0
13914000,0.0,0.0,0.0,0.0
14117000,0.0,0.0,0.0,0.0
14314000,0.0,0.0,0.0,0.0
14518000,0.0,0.0,0.0,0.0
14717000,0.0,0.0,0.0,0.0
14918000,0.0,0.0,0.0,0.0
15117000,0.0,0.0,0.0,0.0
15316000,0.0,0.0,0.0,0.0
15520000,0.0,0.0,0.0,0.0
