timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
970000,970000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
1960000,1960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
2962000,2962000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
3961000,3961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
4964000,4964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
5964000,5964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
6962000,6962000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
7962000,7962000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
8966000,8966000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
9964000,9964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
10968000,10968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
11969000,11969000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
12962000,12962000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
13973000,13973000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
14966000,14966000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
15966000,15966000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
16961000,16961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
17968000,17968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
18965000,18965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
19968000,19968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
20962000,20962000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
21964000,21964000,1310988,0.007182605,0.0,-10.680533,24.675455,0,0,0,0,1
22968000,22968000,1310988,0.0,0.0,-10.536881,24.675444,0,0,0,0,1
23956000,23956000,1310988,0.0,0.0,-9.514558,24.673342,0,0,0,0,1
24964000,24964000,1310988,0.0,0.0,-9.751583,24.672321,0,0,0,0,1
25969000,25969000,1310988,0.0,0.0,-9.730036,24.67147,0,0,0,0,1
26968000,26968000,1310988,0.0,0.0,-9.993398,24.671408,0,0,0,0,1
27964000,27964000,1310988,0.0,0.0,-9.655815,24.67115,0,0,0,0,1
28964000,28964000,1310988,0.0,0.0,-9.7084875,24.670982,0,0,0,0,1
29973000,29973000,1310988,0.0,0.0,-9.689334,24.670742,0,0,0,0,1
30969000,30969000,1310988,0.0,0.0,-9.794679,24.670845,0,0,0,0,1
31967000,31967000,1310988,0.0,0.0,-9.811439,24.67096,0,0,0,0,1
32973000,32973000,1310988,0.0,0.0,-9.837775,24.670998,0,0,0,0,1
33968000,33968000,1310988,0.0,0.0,-9.768343,24.67092,0,0,0,0,1
34964000,34964000,1310988,0.0,0.0,-9.811439,24.670858,0,0,0,0,1
35957000,35957000,1310988,0.0,0.0,-9.749189,24.670708,0,0,0,0,1
36969000,36969000,1310988,0.0,0.0,-9.813833,24.670763,0,0,0,0,1
37965000,37965000,1310988,0.0,0.0,-9.782708,24.670847,0,0,0,0,1
38969000,38969000,1310988,0.0,0.0,-9.768343,24.670914,0,0,0,0,1
39957000,39957000,1310988,0.0,0.0,-9.773131,24.67104,0,0,0,0,1
40972000,40972000,1310988,0.0,0.0,-9.782708,24.67122,0,0,0,0,1
41960000,41960000,1310988,0.0,0.0,-9.835381,24.671345,0,0,0,0,1
42962000,42962000,1310988,0.0,0.0,-9.794679,24.671242,0,0,0,0,1
43969000,43969000,1310988,0.0,0.0,-9.782708,24.67112,0,0,0,0,1
44964000,44964000,1310988,0.0,0.0,-9.77792,24.671024,0,0,0,0,1
45964000,45964000,1310988,0.0,0.0,-9.816227,24.67094,0,0,0,0,1
46960000,46960000,1310988,0.0,0.0,-9.80665,24.670849,0,0,0,0,1
47965000,47965000,1310988,0.0,0.0,-7.702147,24.671112,0,0,0,0,1
48964000,48964000,1310988,0.0,0.0,-9.703699,24.675373,0,0,0,0,1
49969000,49969000,1310988,0.031124622,-0.02633622,-7.93199,24.675453,0,0,0,0,1
50969000,50969000,1310988,0.0,0.0,-9.821015,24.675478,0,0,0,0,1
51960000,51960000,1310988,0.0,0.0,-9.797073,24.675482,0,0,0,0,1
52965000,52965000,1310988,0.0,0.0,-9.797073,24.675482,0,0,0,0,1
