timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3936000,3936000,1311004,-7.7517257e-13,2.3998508e-16,-6.3084714e-24,0.34906584,2.7155644e-05,2.7155676e-05,8.469097e-06,1311004,0.0,0.0,0.0012073783,0.4,0.0003954314,0.0003954314,0.00032093635,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4874000,4868000,1311004,-9.792946e-13,3.2078842e-16,-1.4647702e-23,0.34906584,1.2479055e-05,1.247909e-05,4.1009066e-06,1311004,0.0,0.0,0.0022297879,0.4,0.0003921897,0.0003921897,0.00024677045,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5446000,5442000,1311004,-5.554328e-08,6.7616392e-09,1.3422006e-14,0.34906584,6.709523e-06,6.7095552e-06,2.816315e-06,1311004,0.0,0.0,0.0032705863,0.4,0.00039026007,0.00039026007,0.00020453711,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10162000,10157000,1311004,-1.698436e-05,5.7543908e-05,6.6611506e-06,0.34906584,4.7143757e-07,4.7146256e-07,1.0479608e-06,1311004,0.0,0.0,0.0044153905,0.4,0.00039700596,0.00039700596,3.7425252e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10372000,10366000,1311004,-6.5365555e-08,0.0001080145,1.2226385e-05,0.34906584,4.7462868e-07,4.746535e-07,1.0203828e-06,1311004,0.0,0.0,0.005490936,0.4,0.00040134156,0.00040134156,3.5504276e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10573000,10569000,1311004,-3.0076799e-05,0.00014365153,1.762785e-05,0.34906584,4.7228585e-07,4.723097e-07,9.931524e-07,1311004,0.0,0.0,0.006709747,0.4,0.00040409606,0.00040409606,3.3878936e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10769000,10765000,1311004,5.77458e-05,0.00043604823,1.8416602e-05,0.34906584,4.6577762e-07,4.6579962e-07,9.661611e-07,1311004,0.0,0.0,0.007882614,0.4,0.0004077188,0.0004077188,3.2608565e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11073000,11068000,1311004,-0.00020598595,0.0002583039,4.6382534e-05,0.34906584,4.38579e-07,4.3859643e-07,9.133769e-07,1311004,0.0,0.0,0.006467992,0.4,0.00040812267,0.00040812267,3.0628227e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11378000,11373000,1311004,4.1536565e-05,0.00056576834,5.2913256e-06,0.34906584,3.966112e-07,3.9662314e-07,8.461624e-07,1311004,0.0,0.0,0.0075794645,0.4,0.00040433172,0.00040433172,2.8586317e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11477000,11470000,1311004,0.0002906978,0.0004332083,1.0861429e-05,0.34906584,3.86523e-07,3.865334e-07,8.3658387e-07,1311004,0.0,0.0,0.009070976,0.4,0.00040788384,0.00040788384,2.8431654e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11674000,11668000,1311004,0.00087149045,-0.00020527249,8.5291875e-05,0.34906584,3.5885e-07,3.5885756e-07,7.9661334e-07,1311004,0.0,0.0,0.0077375798,0.4,0.0004070323,0.0004070323,2.7252612e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11780000,11777000,1311004,0.00093483634,-8.3531675e-05,0.00014302619,0.34906584,3.4596482e-07,3.4597122e-07,7.8132064e-07,1311004,0.0,0.0,0.0058427146,0.4,0.00040784196,0.00040784196,2.6750995e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11880000,11877000,1311004,0.0009634967,8.42667e-05,0.00021690712,0.34906584,3.3249472e-07,3.3250006e-07,7.5974333e-07,1311004,0.0,0.0,0.0037817997,0.4,0.00040748174,0.00040748174,2.6177526e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12176000,12172000,1311004,0.00045035256,-0.00040252705,0.00035904802,0.34906584,2.9407173e-07,2.9407477e-07,7.028513e-07,1311004,0.0,0.0,0.0060661426,0.4,0.00040517605,0.00040517605,2.450703e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
