timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
725000,721000,0,nan,nan,2.6562639e-20,4.786667e-19,9.5188005e-07,0.0,0.0,0.0,-8.6052335e-18,-1.2873965e-16,0.00013441901,0.00013546272,1.3877788e-17,2.220446e-16,0.0,-1.7347234e-15,-2.7755574e-14,0.009575858,0.121145904,0.121145904,nan,0.10000158,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
732000,732000,0,nan,nan,-2.1018061e-19,-2.6091316e-18,3.2392174e-06,0.0,0.0,0.0,-3.1881827e-17,-3.7254452e-16,0.00025138503,0.00025368272,1.3877788e-17,2.220446e-16,0.0,-1.9825412e-15,-1.586033e-14,0.00957719,0.121145904,0.121145904,nan,0.100002624,0.7202422,3.500026,7.0711503,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
828000,828000,0,nan,nan,-1.4165001e-17,-2.0145096e-16,0.0037660468,0.0,0.0,0.0,-2.1965933e-16,-3.2385396e-15,0.0014190085,0.005036517,1.3877788e-17,2.220446e-16,0.0,-1.7347234e-15,-2.7755574e-14,0.009575858,0.121145904,0.121145904,nan,0.11224134,0.999405,2.020887,7.0731807,0.4506681,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
920000,920000,0,nan,nan,-4.4587788e-17,-7.172289e-16,0.007325191,0.0,0.0,0.0,-3.5369118e-16,-6.3421046e-15,0.0026291197,0.009274461,1.3877788e-17,2.220446e-16,0.0,1.7347234e-15,-4.163336e-14,0.009574926,0.121145904,0.121145904,nan,0.1025763,0.63604975,1.5657965,4.3719754,0.45177978,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1025000,1025000,0,nan,nan,-5.3682443e-17,-1.7525732e-15,0.008723519,0.0,0.0,0.0,-4.0817327e-17,-1.2100612e-14,0.003891108,0.010972469,1.3877788e-17,2.220446e-16,0.0,5.20417e-15,-6.938893e-14,0.009573064,0.121145904,0.121145904,nan,0.1,0.93230915,1.324293,4.381587,0.45362583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1132000,1132000,0,nan,nan,5.0192658e-18,-3.618907e-15,0.009525401,0.0,0.0,0.0,5.0632554e-16,-1.9427277e-14,0.0050904746,0.01179431,1.3877788e-17,2.220446e-16,0.0,1.7347233e-14,-1.6653344e-13,0.009567476,0.121145904,0.121145904,nan,0.1,0.6192622,1.1695031,2.6077352,0.45606506,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1228000,1228000,0,nan,nan,3.7329764e-16,-7.649384e-15,0.008237456,0.0,0.0,0.0,4.353349e-15,-5.2315452e-14,0.0060583986,0.010362387,1.3877788e-17,2.220446e-16,0.0,1.9825413e-14,-2.0618429e-13,0.0095665455,0.121145904,0.121145904,nan,0.1,0.7879044,1.1120005,2.6297903,0.45885515,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1324000,1324000,0,nan,nan,1.3530453e-15,-1.684414e-14,0.0072327983,0.0,0.0,0.0,8.921566e-15,-9.167783e-14,0.0070035527,0.009265836,1.3877788e-17,2.220446e-16,0.0,3.4694466e-14,-3.053113e-13,0.009559094,0.121145904,0.121145904,nan,0.1,0.97349805,1.0179248,2.660722,0.46190155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1424000,1424000,0,nan,nan,2.760309e-15,-2.9032176e-14,0.0060114292,0.0,0.0,0.0,1.4724479e-14,-1.400207e-13,0.007949284,0.007951895,1.3877788e-17,2.220446e-16,0.0,5.9476234e-14,-5.2339085e-13,0.009548452,0.121145904,0.121145904,nan,0.1,0.710448,0.9143922,1.8540664,0.46596983,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1524000,1524000,0,nan,nan,6.2593833e-15,-5.8663496e-14,0.004532807,0.0,0.0,0.0,2.909092e-14,-2.5949276e-13,0.008819904,0.0064897556,1.3877788e-17,2.220446e-16,0.0,7.806255e-14,-6.6613376e-13,0.009538605,0.121145904,0.121145904,nan,0.1,0.87409025,0.8924706,1.9193947,0.47140512,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1625000,1625000,0,nan,nan,8.0301205e-15,-7.3611615e-14,0.00467945,0.0,0.0,0.0,2.6543551e-14,-2.3902768e-13,0.009818681,0.0068951584,1.3877788e-17,2.220446e-16,0.0,-1.110223e-14,5.551115e-14,0.009581447,0.121145904,0.121145904,nan,0.1,0.6558161,0.8490832,1.4639426,0.47681603,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1728000,1728000,0,nan,nan,7.899481e-15,-7.3382876e-14,0.0057178177,0.0,0.0,0.0,1.7018654e-14,-1.6180616e-13,0.010877111,0.008141149,1.3877788e-17,2.220446e-16,0.0,5.724587e-14,-4.996003e-13,0.009547918,0.121145904,0.121145904,nan,0.1,0.7823692,0.81454575,1.5665036,0.4825304,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1824000,1824000,0,nan,nan,6.8940647e-15,-6.528337e-14,0.006702744,0.0,0.0,0.0,1.14425105e-14,-1.1606123e-13,0.011838452,0.009243631,1.3877788e-17,2.220446e-16,0.0,-2.4286127e-14,1.6653344e-13,0.009587034,0.121145904,0.121145904,nan,0.1,0.60934395,0.78707266,1.327467,0.4884583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1924000,1924000,0,nan,nan,8.102765e-15,-7.5840064e-14,0.0075990586,0.0,0.0,0.0,1.9981006e-14,-1.8724223e-13,0.012758223,0.0100593725,1.3877788e-17,2.220446e-16,0.0,1.5785982e-13,-1.3322675e-12,0.009500421,0.121145904,0.121145904,nan,0.1,0.72019434,0.76538926,1.4639719,0.49449635,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2024000,2024000,0,nan,nan,1.17655265e-14,-1.0612663e-13,0.008391335,0.0,0.0,0.0,3.9889838e-14,-3.5094852e-13,0.013624183,0.010677097,1.3877788e-17,2.220446e-16,0.0,9.0205614e-14,-7.632783e-13,0.009533017,0.121145904,0.121145904,nan,0.1,0.58669037,0.74854416,1.3297827,0.5005508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2125000,2125000,0,nan,nan,2.7389471e-14,-2.3512908e-13,0.008784778,0.0,0.0,0.0,9.915947e-14,-8.390008e-13,0.014340419,0.01069118,1.3877788e-17,2.220446e-16,0.0,2.5396352e-13,-2.1094237e-12,0.009456277,0.121145904,0.121145904,nan,0.1,0.6976574,0.7357886,1.5123658,0.50651586,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2224000,2224000,0,nan,nan,4.2710986e-14,-3.612408e-13,0.009420262,0.0,0.0,0.0,1.4171645e-13,-1.1893399e-12,0.015085561,0.011024666,1.3877788e-17,2.220446e-16,0.0,2.2030987e-13,-1.8457456e-12,0.009470618,0.121145904,0.121145904,nan,0.1,0.57746434,0.7265133,1.3923725,0.5123,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2325000,2325000,0,nan,nan,5.5653764e-14,-4.6827115e-13,0.010675444,0.0,0.0,0.0,1.5207318e-13,-1.2755407e-12,0.015995812,0.012058122,1.3877788e-17,2.220446e-16,0.0,3.1918912e-13,-2.653433e-12,0.009424984,0.121145904,0.121145904,nan,0.1,0.6947478,0.72019523,1.5804446,0.5178019,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2429000,2429000,0,nan,nan,7.0497e-14,-5.905709e-13,0.01186309,0.0,0.0,0.0,1.7931052e-13,-1.499406e-12,0.016841164,0.01282885,1.3877788e-17,2.220446e-16,0.0,3.2959743e-14,-2.9143352e-13,0.009560025,0.121145904,0.121145904,nan,0.1,0.57590383,0.7163801,1.4341061,0.52293986,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
