timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5505000,0.0,0.0,49.930912,0.0,0.0,0.0,0.0,1,0,0,0
11045000,40.15403015630433,116.25948599994163,49.916763,-0.004858738,0.02549138,0.014150432,-0.0042164484,1,1,1,0
19549000,40.154029659847836,116.25948554789053,49.868713,-0.06006218,-0.01292745,0.0621999,-0.0044565797,1,1,1,0
22476000,40.154030077036076,116.2594858035119,49.91449,-0.013672966,0.008797249,0.016422845,-0.0036559019,1,1,1,0
45792000,40.154033640393685,116.25948691039116,49.947086,0.38255432,0.102868475,-0.016175441,-0.012980338,1,1,1,0
