timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7609000,0.0006199732,-5.3496307e-05,1.0756776e-07,0.0,0.0,-0.0
7613000,0.0006211952,-5.3420437e-05,1.6298145e-07,0.0,0.0,-0.0
7625000,0.00062326586,-5.3201828e-05,1.2060627e-07,0.0,0.0,-0.0
7656000,0.00062908203,-5.2431737e-05,1.4342368e-07,0.0,0.0,-0.0
7665000,0.0006309103,-5.219379e-05,1.4342368e-07,0.0,0.0,-0.0
7696000,0.0006350829,-5.1596242e-05,1.14087015e-07,0.0,0.0,-0.0
7713000,0.00063891336,-5.110175e-05,1.010485e-07,0.0,0.0,-0.0
7729000,0.0006425735,-5.0670173e-05,7.8231096e-08,0.0,0.0,-0.0
7749000,0.0006460365,-5.0270486e-05,9.126961e-08,0.0,0.0,-0.0
7772000,0.0006494189,-4.9865765e-05,1.10827386e-07,0.0,0.0,-0.0
7793000,0.000654147,-4.9370225e-05,1.010485e-07,0.0,0.0,-0.0
7812000,0.0006579613,-4.900323e-05,3.259629e-08,0.0,0.0,-0.0
7829000,0.0006603993,-4.86755e-05,3.9115548e-08,0.0,0.0,-0.0
7853000,0.00066158315,-4.8045553e-05,5.2154064e-08,0.0,0.0,-0.0
7872000,0.00066326093,-4.73601e-05,3.9115548e-08,0.0,0.0,-0.0
7893000,0.0006652592,-4.6716308e-05,3.259629e-08,0.0,0.0,-0.0
7912000,0.00066688424,-4.623571e-05,2.9336661e-08,0.0,0.0,-0.0
7925000,0.00066827633,-4.5761593e-05,3.259629e-09,0.0,0.0,-0.0
7949000,0.0006702649,-4.513605e-05,5.5413693e-08,0.0,0.0,-0.0
7976000,0.0006743976,-4.4270386e-05,1.6298145e-08,0.0,0.0,-0.0
7992000,0.0006765725,-4.3871667e-05,-1.9557774e-08,0.0,0.0,-0.0
8013000,0.0006797257,-4.336597e-05,-1.6298145e-08,0.0,0.0,-0.0
8029000,0.0006810385,-4.28712e-05,-6.519258e-09,0.0,0.0,-0.0
8057000,0.00068052404,-4.170622e-05,-1.3038516e-08,0.0,0.0,-0.0
8072000,0.0006804579,-4.1251893e-05,-3.9115548e-08,0.0,0.0,-0.0
8093000,0.0006803569,-4.034051e-05,0.0,0.0,0.0,-0.0
8112000,0.0006803599,-3.965891e-05,-3.9115548e-08,0.0,0.0,-0.0
8129000,0.0006805238,-3.9000257e-05,-3.585592e-08,0.0,0.0,-0.0
8149000,0.0006809385,-3.814717e-05,-3.9115548e-08,0.0,0.0,-0.0
8172000,0.0006819442,-3.735536e-05,-4.5634806e-08,0.0,0.0,-0.0
8196000,0.0006839592,-3.6480524e-05,-5.5413693e-08,0.0,0.0,-0.0
8212000,0.0006858298,-3.5872363e-05,-3.259629e-09,0.0,0.0,-0.0
8232000,0.0006877702,-3.546021e-05,-3.259629e-08,0.0,0.0,-0.0
8249000,0.0006852637,-3.434734e-05,-5.5413693e-08,0.0,0.0,-0.0
8272000,0.0006829565,-3.3084303e-05,-5.5413693e-08,0.0,0.0,-0.0
8296000,0.0006814472,-3.1916257e-05,-4.2375177e-08,0.0,0.0,-0.0
8309000,0.0006806272,-3.1216525e-05,-7.171184e-08,0.0,0.0,-0.0
8332000,0.0006796559,-3.031717e-05,-6.845221e-08,0.0,0.0,-0.0
8356000,0.0006785189,-2.9180737e-05,-1.14087015e-07,0.0,0.0,-0.0
8376000,0.00067821285,-2.8338134e-05,-1.10827386e-07,0.0,0.0,-0.0
8388000,0.0006782612,-2.7747476e-05,-1.0756776e-07,0.0,0.0,-0.0
8412000,0.0006787871,-2.7036092e-05,-8.1490725e-08,0.0,0.0,-0.0
8429000,0.0006797353,-2.6324686e-05,-9.778887e-08,0.0,0.0,-0.0
8452000,0.0006765559,-2.5249525e-05,-1.17346644e-07,0.0,0.0,-0.0
8469000,0.00067163707,-2.3956505e-05,-1.4994293e-07,0.0,0.0,-0.0
8485000,0.00066806446,-2.2927645e-05,-1.7601997e-07,0.0,0.0,-0.0
8512000,0.000663896,-2.1659005e-05,-1.3690442e-07,0.0,0.0,-0.0
8533000,0.0006603766,-2.0447245e-05,-1.9557774e-07,0.0,0.0,-0.0
8553000,0.000657322,-1.9305306e-05,-1.9557774e-07,0.0,0.0,-0.0
8572000,0.0006552583,-1.8323535e-05,-1.8579885e-07,0.0,0.0,-0.0
8592000,0.00065459014,-1.7442026e-05,-2.1513551e-07,0.0,0.0,-0.0
8608000,0.00065472914,-1.6637723e-05,-1.9883737e-07,0.0,0.0,-0.0
8636000,0.0006535706,-1.5554831e-05,-2.1513551e-07,0.0,0.0,-0.0
8652000,0.00064892403,-1.4547316e-05,-2.1839514e-07,0.0,0.0,-0.0
8668000,0.0006443915,-1.3471625e-05,-2.705492e-07,0.0,0.0,-0.0
8693000,0.00063925376,-1.2167992e-05,-2.7380884e-07,0.0,0.0,-0.0
8712000,0.00063533057,-1.1050522e-05,-3.357418e-07,0.0,0.0,-0.0
8732000,0.0006307119,-9.689966e-06,-3.3900142e-07,0.0,0.0,-0.0
8757000,0.00062607584,-8.079032e-06,-2.5425106e-07,0.0,0.0,-0.0
8765000,0.0006250559,-7.6145284e-06,-2.705492e-07,0.0,0.0,-0.0
8785000,0.00062358845,-6.8521445e-06,-3.16184e-07,0.0,0.0,-0.0
8812000,0.0006221621,-5.7844677e-06,-3.4226105e-07,0.0,0.0,-0.0
8829000,0.0006214732,-4.8402303e-06,-2.8358772e-07,0.0,0.0,-0.0
8852000,0.00061563833,-3.5885037e-06,-2.6077032e-07,0.0,0.0,-0.0
8872000,0.0006088653,-2.3171283e-06,-2.803281e-07,0.0,0.0,-0.0
8892000,0.0006030037,-1.1619641e-06,-2.5425106e-07,0.0,0.0,-0.0
8912000,0.000596771,1.7064832e-07,-2.6077032e-07,0.0,0.0,-0.0
8932000,0.00059326604,9.707152e-07,-2.9988587e-07,0.0,0.0,-0.0
8945000,0.0005898772,1.787331e-06,-2.7706847e-07,0.0,0.0,-0.0
8972000,0.0005858148,2.8997194e-06,-3.1944364e-07,0.0,0.0,-0.0
8992000,0.00058334094,3.944622e-06,-2.9988587e-07,0.0,0.0,-0.0
9009000,0.00058173103,4.815825e-06,-2.9010698e-07,0.0,0.0,-0.0
9028000,0.000580959,5.6024473e-06,-2.575107e-07,0.0,0.0,-0.0
9049000,0.00057906803,6.437326e-06,-2.8358772e-07,0.0,0.0,-0.0
9072000,0.0005723624,7.602237e-06,-2.9988587e-07,0.0,0.0,-0.0
9092000,0.000567453,8.4967505e-06,-3.1944364e-07,0.0,0.0,-0.0
9112000,0.0005625987,9.431849e-06,-3.4552068e-07,0.0,0.0,-0.0
9129000,0.00055732456,1.0526296e-05,-2.9662624e-07,0.0,0.0,-0.0
9153000,0.0005527116,1.1534681e-05,-2.8358772e-07,0.0,0.0,-0.0
9172000,0.00054920954,1.2367524e-05,-3.9767474e-07,0.0,0.0,-0.0
9196000,0.0005456941,1.3386922e-05,-3.7811697e-07,0.0,0.0,-0.0
9212000,0.00054399326,1.408712e-05,-3.8463622e-07,0.0,0.0,-0.0
9233000,0.0005429913,1.477068e-05,-4.2049214e-07,0.0,0.0,-0.0
9249000,0.0005430578,1.525299e-05,-5.280599e-07,0.0,0.0,-0.0
9272000,0.0005354264,1.6569984e-05,-4.954636e-07,0.0,0.0,-0.0
9296000,0.00052834937,1.7924296e-05,-4.5308843e-07,0.0,0.0,-0.0
9313000,0.00052428705,1.8828463e-05,-3.944151e-07,0.0,0.0,-0.0
9329000,0.00052164943,1.9463096e-05,-3.9115548e-07,0.0,0.0,-0.0
9349000,0.00051831355,2.0358897e-05,-4.6286732e-07,0.0,0.0,-0.0
9372000,0.0005150829,2.1251528e-05,-4.3353066e-07,0.0,0.0,-0.0
9397000,0.00051265507,2.22363e-05,-3.585592e-07,0.0,0.0,-0.0
9412000,0.0005121567,2.279362e-05,-3.715977e-07,0.0,0.0,-0.0
9432000,0.0005118632,2.3473305e-05,-3.487803e-07,0.0,0.0,-0.0
9452000,0.00051276834,2.4132396e-05,-3.8463622e-07,0.0,0.0,-0.0
9465000,0.00051071576,2.468274e-05,-3.6507845e-07,0.0,0.0,-0.0
9497000,0.0005055004,2.571925e-05,-4.172325e-07,0.0,0.0,-0.0
9505000,0.0005044348,2.594259e-05,-4.1397288e-07,0.0,0.0,-0.0
9529000,0.0005005208,2.6865617e-05,-4.6286732e-07,0.0,0.0,-0.0
9545000,0.0004982122,2.7474382e-05,-4.3027103e-07,0.0,0.0,-0.0
9572000,0.0004949695,2.845795e-05,-4.3027103e-07,0.0,0.0,-0.0
9589000,0.0004935257,2.8991988e-05,-4.172325e-07,0.0,0.0,-0.0
9617000,0.0004919947,2.9866897e-05,-3.9767474e-07,0.0,0.0,-0.0
9632000,0.0004916236,3.0367668e-05,-3.9115548e-07,0.0,0.0,-0.0
9648000,0.0004915054,3.0851184e-05,-3.585592e-07,0.0,0.0,-0.0
9669000,0.00049027894,3.1357995e-05,-3.4226105e-07,0.0,0.0,-0.0
9692000,0.00048679914,3.198167e-05,-4.5634806e-07,0.0,0.0,-0.0
9712000,0.00048341887,3.2709366e-05,-3.9767474e-07,0.0,0.0,-0.0
9725000,0.00048154834,3.3179553e-05,-3.9767474e-07,0.0,0.0,-0.0
9749000,0.00047943517,3.3915712e-05,-3.8789585e-07,0.0,0.0,-0.0
9772000,0.00047818563,3.448196e-05,-4.2375177e-07,0.0,0.0,-0.0
9789000,0.00047764648,3.491132e-05,-4.04194e-07,0.0,0.0,-0.0
9809000,0.000477198,3.5497556e-05,-4.2375177e-07,0.0,0.0,-0.0
9832000,0.00047785445,3.6157762e-05,-3.7811697e-07,0.0,0.0,-0.0
9856000,0.00047895423,3.6736812e-05,-3.0966476e-07,0.0,0.0,-0.0
9872000,0.00047880638,3.7096663e-05,-3.0966476e-07,0.0,0.0,-0.0
9896000,0.0004757483,3.7704114e-05,-3.3900142e-07,0.0,0.0,-0.0
9917000,0.00047409657,3.807867e-05,-3.3248216e-07,0.0,0.0,-0.0
9925000,0.0004734257,3.8325205e-05,-4.2049214e-07,0.0,0.0,-0.0
9949000,0.00047211003,3.883686e-05,-3.5203993e-07,0.0,0.0,-0.0
9973000,0.000471165,3.932806e-05,-3.3900142e-07,0.0,0.0,-0.0
9989000,0.00047091028,3.9605067e-05,-4.3027103e-07,0.0,0.0,-0.0
10009000,0.0004714249,4.01242e-05,-3.8463622e-07,0.0,0.0,-0.0
10032000,0.00047242793,4.0614803e-05,-4.172325e-07,0.0,0.0,-0.0
10052000,0.00047366988,4.106357e-05,-3.1944364e-07,0.0,0.0,-0.0
10072000,0.00047511072,4.1509957e-05,-3.1944364e-07,0.0,0.0,-0.0
10093000,0.00047695136,4.1955675e-05,-2.9010698e-07,0.0,0.0,-0.0
10109000,0.0004793844,4.2334377e-05,-4.1397288e-07,0.0,0.0,-0.0
10132000,0.0004828087,4.2825275e-05,-3.5529956e-07,0.0,0.0,-0.0
10153000,0.0005156645,0.000120313955,-3.031455e-07,0.0,0.0,-0.0
10169000,0.0005595515,0.00023350115,-2.249144e-07,0.0,0.0,-0.0
10196000,0.0006516994,0.0004693421,-3.585592e-08,0.0,0.0,-0.0
