timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22484000,22484000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22493000,22493000,-2.4980917,3.5532894,-2.5132735,-1.2566364,7.406323e-07,1.2566378,2.513275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23480000,23480000,0.28331953,3.6273017,-2.5126448,-1.2554492,0.0005796948,1.2562827,2.5129495,-0.024443246,-0.02644929,-0.020885387,-0.015439084,-0.017635738,0.041471176,0.034966737,0.03104953,0.035128754,0.04157142,0.19959699,0.20001332,0.2004115,0.20024075,0.19973741
24480000,24480000,-0.05586831,3.225658,-2.4792502,-1.2089143,0.00046558052,1.2140738,2.4904745,0.04685565,0.032682404,-0.018850248,-0.03907117,0.0005037412,-0.14533088,-0.09379059,-0.0909968,-0.13833629,-0.1738705,0.18119621,0.20858678,0.22485887,0.20576312,0.179595
25485000,25485000,0.19600344,2.95336,-2.4704444,-1.1637995,0.019454673,1.1824164,2.4495454,-0.06661287,-0.035247892,-0.026640011,-0.04846116,-0.07503142,-0.060976494,-0.060242712,-0.03269667,-0.014411587,-0.029607791,0.15860969,0.20394595,0.24750198,0.221909,0.1680334
26476000,26476000,0.21623018,2.5662446,-2.4455612,-1.1051154,0.03259285,1.1355706,2.4021504,-0.06547577,-0.035221543,-0.0048843995,-0.0072556585,-0.043769497,-0.006045824,-0.032588348,-0.015240702,0.018713053,0.030589204,0.13213725,0.20310952,0.280191,0.23674466,0.14781755
27485000,27485000,0.31277588,2.4279904,-2.4480515,-1.0759728,0.053304467,1.1248604,2.3716555,0.03567203,-0.012825923,-0.02254494,0.007618582,0.04819052,0.12106831,0.11683746,0.07670173,0.05102341,0.07111846,0.118656546,0.19375548,0.29223263,0.25117552,0.14417978
28481000,28481000,0.39231557,2.3033872,-2.4528525,-1.0488329,0.07438533,1.117593,2.343226,0.11196944,0.097612835,0.071570605,0.06351037,0.08418606,0.04894526,0.07743982,0.07335399,0.049935393,0.030132793,0.10674764,0.18371046,0.302175,0.26568177,0.14168516
29480000,29480000,0.27754134,2.344585,-2.4384916,-1.0672725,0.050095096,1.1131852,2.365729,-0.03683848,-0.012874013,-0.029454332,-0.059361078,-0.070941664,-0.0010061786,0.0279616,0.05467362,0.052434944,0.019771669,0.11528312,0.1964183,0.29899037,0.2505534,0.13875477
30485000,30485000,0.2561068,2.12759,-2.4202194,-1.0347399,0.053565804,1.0848255,2.3378785,-0.020391453,-0.013233287,-0.036649533,-0.059264105,-0.05646341,-0.12984781,-0.09697433,-0.08277826,-0.09569803,-0.12639026,0.10187269,0.19652651,0.31928724,0.25643396,0.12587948
