timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.998166,-8.710642e-09,-5.282755e-10,0.060535915,-1.0973742e-16,-3.4654405e-15,0.0011802837,-3.0567988e-18,-1.3963347e-16,0.0097577,-4.7041853e-22,6.579369e-23,1.1082361e-30,0.0,0.0,3.4638048e-10,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,7.2144107e-06,0.0025964396,0.0025964389,0.0019614638,9.559217,9.559217,0.20427038,0.2204284,0.2204284,2.4522822,9.999994e-07,9.999994e-07,9.939845e-07,4.0000004e-06,4.0000004e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2001000,2001000,0.998166,-8.710643e-09,-5.282754e-10,0.060535915,-1.7244024e-14,1.2672938e-13,0.0063685556,-4.403909e-15,3.2340287e-14,0.007687119,4.739771e-18,9.0636454e-20,1.8532999e-27,0.0,0.0,-1.2555589e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.9673228e-06,0.0054397266,0.005439724,0.0010786465,1.127441,1.1274412,0.24483216,0.2769813,0.2769813,0.5653442,9.872699e-07,9.872699e-07,6.029428e-07,4.0000004e-06,4.0000004e-06,3.9872975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.710663e-09,-5.282768e-10,0.060535915,-1.2647222e-14,8.7819644e-14,0.01137609,-6.0416916e-15,4.4252528e-14,0.016392097,1.6082167e-16,1.4281795e-18,2.933921e-26,0.0,0.0,-2.679987e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4181328e-06,0.0049314294,0.0049314285,0.0009293383,1.2263274,1.2263277,0.2998906,0.23891263,0.23891267,0.55227304,6.275928e-07,6.275927e-07,2.0786307e-07,4.0000004e-06,4.0000004e-06,3.8083106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.998166,-8.708889e-09,-5.281693e-10,0.060535915,-7.41742e-13,6.096431e-12,0.0076983925,-1.4825147e-13,1.2179477e-12,0.011166696,-9.537242e-15,2.1095418e-18,-1.0692701e-25,0.0,0.0,1.4492058e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.6905782e-06,0.0024042048,0.0024042022,0.00073152874,0.6826456,0.68264556,0.29670563,0.16118374,0.16118376,0.6190011,2.805225e-07,2.8052247e-07,8.566946e-08,4.0000004e-06,4.0000004e-06,3.2588057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4992000,0.998166,-3.1468574e-07,1.8028627e-08,0.060536172,-1.3535854e-12,-6.6108456e-08,0.003188908,-4.5034598e-13,-3.599586e-10,0.0034243213,-1.2589497e-14,1.9732404e-18,-2.5359701e-25,0.0,0.0,2.9754534e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.1273531e-06,0.0013190571,0.001319059,0.0005783942,0.4858514,0.48585194,0.25765958,0.14602053,0.14602055,0.649356,1.0890473e-07,1.0890479e-07,3.9835346e-08,4.0000004e-06,4.0000004e-06,2.4782191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5997000,5985000,0.9981646,-2.5200445e-05,1.5273114e-06,0.060559068,3.1459957e-09,-0.00020351674,-0.00014065206,4.4639675e-10,-3.451518e-05,-0.004462368,-1.4861166e-08,1.8091199e-09,1.9254456e-14,0.0,0.0,3.9594408e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7445503e-06,0.00064006634,0.000640068,0.00047425998,0.30823556,0.3082352,0.22081435,0.11815621,0.118156195,0.66089904,3.6947977e-08,3.6947995e-08,2.142626e-08,4.0000004e-06,4.0000004e-06,1.8022397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6984000,0.99816316,-3.864263e-05,2.3429932e-06,0.060582682,1.3356054e-08,-0.0005109699,0.0038751545,3.1611453e-09,-0.00013006305,0.0035296166,-8.796984e-08,1.07091e-08,2.6594262e-13,0.0,0.0,3.4382083e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4698916e-06,0.00030617896,0.00030617992,0.00039948543,0.20164885,0.20164853,0.18260762,0.101038694,0.10103866,0.62860674,1.2582267e-08,1.2582281e-08,1.26532775e-08,4.0000004e-06,4.0000004e-06,1.2508395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7992000,0.9999979,-5.5978737e-05,3.5671674e-06,-0.002083703,-7.191103e-05,-0.0010514231,0.0046507493,-2.5595593e-05,-0.00044696764,0.0060334112,-1.6297301e-07,2.1963388e-08,7.922388e-09,0.0,0.0,3.5697398e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3865188e-06,0.0003055137,0.00030551443,0.00042892585,0.15826474,0.15826455,0.14953896,0.11496179,0.11496174,0.58524424,6.5595263e-09,6.5595587e-09,1.2559098e-08,4.0000004e-06,4.0000004e-06,8.54726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.9999979,-4.7680143e-05,-1.2774086e-07,-0.002077236,-4.4080007e-05,-0.001122399,0.007000521,-3.151769e-05,-0.0005896729,0.014394315,-2.392724e-07,3.430965e-08,3.224306e-08,0.0,0.0,3.4230292e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3804264e-06,0.00016253394,0.00016253509,0.00026108077,0.18480778,0.18480738,0.12317677,0.12016736,0.12016731,0.5508664,4.9322195e-09,4.932257e-09,1.2013596e-08,4.0000004e-06,4.0000004e-06,5.834965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.9999979,-3.9726056e-05,-2.7842493e-06,-0.0020637284,2.664236e-05,-0.0009111812,0.007502362,-1.3509394e-06,-0.0005008043,0.018916754,-2.506082e-07,3.2621095e-08,5.756057e-08,0.0,0.0,3.5764508e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3807527e-06,5.822415e-05,5.8224996e-05,0.00022430284,0.1063801,0.10637957,0.10337527,0.10462118,0.1046211,0.53329366,4.880832e-09,4.8808695e-09,1.08356994e-08,4.0000004e-06,4.0000004e-06,4.0624357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10996000,0.9999972,-0.00029619312,-0.0010495395,-0.0021193805,0.0036562523,0.028376985,0.012258731,-0.0015119818,0.018157082,0.0057083545,2.9020212e-08,3.871812e-06,3.6164053e-07,0.0,0.0,7.055917e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3825801e-06,6.878788e-05,6.878854e-05,0.00021936126,0.014778874,0.014778807,0.01669889,0.022549862,0.022549864,0.30787414,4.5479394e-09,4.547968e-09,9.153531e-09,4.0000004e-06,4.0000004e-06,3.1255007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
