timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
996000,1311004,1311004,0,0,0,0,0,157.89473,157.89473,157.89473,157.89473,0.01073196,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1913000,1311004,1311004,0,0,0,0,0,157.89473,157.89473,157.89473,157.89473,0.011824383,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2928000,1311004,1311004,0,0,0,0,0,157.89473,157.89473,157.89473,157.89473,0.01362676,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3992000,1311004,1311004,0,0,0,0,0,157.89473,157.89473,157.89473,157.89473,0.012980606,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4913000,1311004,1311004,0,0,0,0,0,157.89473,157.89473,157.89473,157.89473,0.015913362,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5949000,1311004,1311004,0,0,0,0,0,195.46695,195.46695,195.46695,195.46695,0.015192663,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6980000,1311004,1311004,0,0,0,0,0,194.02542,194.02542,194.02542,194.02542,0.0138724595,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
7961000,1311004,1311004,0,0,0,0,0,193.9772,193.9772,193.9772,193.9772,0.015276185,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8908000,1311004,1311004,0,0,0,0,0,193.78767,193.78767,193.78767,193.78767,0.01677277,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9981000,1311004,1311004,0,0,0,0,0,192.67258,192.67258,192.67258,192.67258,0.01714334,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
10988000,1311004,1311004,0,0,0,0,0,192.89139,192.89139,192.89139,192.89139,0.014186293,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11928000,1311004,1311004,0,0,0,0,0,193.08298,193.08298,193.08298,193.08298,0.014427507,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
12904000,1311004,1311004,0,0,0,0,0,193.06917,193.06917,193.06917,193.06917,0.014772546,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
13956000,1311004,1311004,0,0,0,0,0,192.47063,192.47063,192.47063,192.47063,0.01779636,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14913000,1311004,1311004,0,0,0,0,0,192.25012,192.25012,192.25012,192.25012,0.015597794,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15933000,1311004,1311004,0,0,0,0,0,192.64162,192.64162,192.64162,192.64162,0.014156337,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16965000,1311004,1311004,0,0,0,0,0,193.03818,193.03818,193.03818,193.03818,0.013509669,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17925000,1311004,1311004,0,0,0,0,0,193.63243,193.63243,193.63243,193.63243,0.013447452,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18997000,1311004,1311004,0,0,0,0,0,193.83691,193.83691,193.83691,193.83691,0.013494039,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
19928000,1311004,1311004,0,0,0,0,0,194.24199,194.24199,194.24199,194.24199,0.015469141,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
20969000,1311004,1311004,0,0,0,0,0,194.43913,194.43913,194.43913,194.43913,0.01358146,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
21997000,1311004,1311004,0,0,0,0,0,194.43913,194.43913,194.43913,194.43913,0.016468033,2.2963842e-12,0.0,3.2987194e-12,1.709372e-07,-9.793784,-3.30438e-09,3.1835992e-09,1.9822781e-10,24.675451,24.675451
22917000,1311004,1311004,0,0,0,0,0,194.43913,194.43913,194.43913,194.43913,0.01526673,1.750578e-05,4.16375e-11,-0.011529593,0.036339913,-9.091253,-0.024307862,-0.0064066835,0.00055783236,24.675453,24.675453
23925000,1311004,1311004,0,0,0,0,0,194.43913,194.43913,194.43913,194.43913,0.014236686,6.1783176e-05,9.930092e-10,3.5291072e-05,8.0427126e-05,-9.231896,0.03349778,-0.009500147,0.0045970827,24.674505,24.674505
24912000,1311004,1311004,0,0,0,0,0,194.63898,194.63898,194.63898,194.63898,0.013300628,4.9794056e-05,4.1000428e-10,5.652194e-05,-0.00012449591,-9.737746,-0.02612251,-0.011173764,-0.0011882791,24.672813,24.672813
25968000,1311004,1311004,0,0,0,0,0,194.83458,194.83458,194.83458,194.83458,0.012072498,1.9442554e-05,1.6591442e-10,-9.796182e-05,-2.7836306e-06,-9.713498,0.0038724167,0.013743686,-0.00050585874,24.671665,24.671665
26996000,1311004,1311004,0,0,0,0,0,194.83458,194.83458,194.83458,194.83458,0.014383813,2.6935384e-05,1.5777354e-10,-1.6991435e-05,2.1659238e-05,-9.808482,-0.010767115,0.0021043974,-0.0005956615,24.67074,24.67074
28005000,1311004,1311004,0,0,0,0,0,194.83458,194.83458,194.83458,194.83458,0.015383814,1.7744613e-05,1.7252987e-10,1.4339472e-05,1.6651717e-05,-9.707499,-0.003094348,-0.0026132604,-0.00013463854,24.670706,24.670706
28997000,1311004,1311004,0,0,0,0,0,195.03038,195.03038,195.03038,195.03038,0.014472586,2.2701137e-05,1.325113e-10,-6.0886446e-06,-1.1065362e-06,-9.731813,-0.0027483513,0.0201427,-0.000495419,24.670631,24.670631
29904000,1311004,1311004,0,0,0,0,0,195.23177,195.23177,195.23177,195.23177,0.012708927,1.2810708e-05,6.964481e-11,-2.9537214e-05,-0.000110576846,-9.763405,-0.00567806,0.0015457165,0.00024406142,24.670452,24.670452
30901000,1311004,1311004,0,0,0,0,0,195.62376,195.62376,195.62376,195.62376,0.015679047,0.0001293007,2.370103e-09,-0.43948498,-7.604782e-05,-9.757777,0.009751028,-0.080081604,-0.00021174503,24.670492,24.670492
31917000,1311004,1311004,0,0,0,0,0,195.62376,195.62376,195.62376,195.62376,0.018112797,0.0002182732,3.259727e-09,0.58737886,-2.6300236e-06,-9.76112,0.012794467,-0.025468025,6.505659e-06,24.670681,24.670681
32945000,1311004,1311004,0,0,0,0,0,195.82292,195.82292,195.82292,195.82292,0.018360231,0.00025122834,3.3599088e-09,-0.47422722,-8.399409e-06,-9.834369,-0.0077535496,-0.26433006,-9.387342e-05,24.67086,24.67086
