timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
768000,768000,0.0,0.0,0.0078679025,1.110223e-16,5.964935e-05,5.964636e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
781000,781000,0.0,0.0,0.007732235,1.110223e-16,0.000116873845,1.884502e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
965000,965000,0.0,0.0,0.009360979,1.110223e-16,0.00041606103,0.0036308412,512,0,1.3943613,1.7507017,0.0,nan,nan,0.0010620108,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1172000,1172000,0.0,0.0,0.011398505,1.110223e-16,0.00010362093,0.0015818928,512,0,1.2024647,1.2403368,0.0,nan,nan,0.0025473847,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1368000,1368000,0.0,0.0,0.0121603105,1.110223e-16,1.0675285e-06,0.0022007846,512,0,0.9768113,1.017643,0.0,nan,nan,0.00016332227,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1573000,1573000,0.0,0.0,0.010653401,1.110223e-16,7.7522825e-05,0.0020926064,512,0,0.86465037,0.8919969,0.0,nan,nan,0.00053996383,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1773000,1773000,0.0,0.0,0.011850064,1.1123893e-16,0.0001198384,0.0006856923,512,0,0.77070373,0.81385183,0.0,nan,nan,0.0013667535,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1969000,1969000,0.0,0.0,0.01155417,1.7901808e-15,3.0620955e-05,0.0001331484,512,0,0.70803815,0.76437163,0.0,nan,nan,0.0013132733,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2165000,2165000,0.0,0.0,0.011625352,1.60566e-14,0.00035511376,0.0014432906,512,0,0.6731457,0.73227906,0.0,nan,nan,2.6857948e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2373000,2373000,0.0,0.0,0.011548917,5.3475604e-15,9.976327e-06,0.00020043831,512,0,0.68943214,0.7186833,0.0,nan,nan,0.00091948564,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2572000,2572000,0.0,0.0,0.012900634,2.638794e-13,0.0010706829,0.002748155,512,0,0.69736254,0.72819155,0.0,nan,nan,0.0005786545,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2764000,2764000,0.0,0.0,0.01320141,4.8135236e-14,0.0004053088,0.0009493809,512,0,0.68549263,0.7259764,0.0,nan,nan,0.00042273203,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2961000,2961000,0.0,0.0,0.012753257,5.3492394e-14,9.154901e-06,0.00011035055,512,0,0.67778444,0.7314768,0.0,nan,nan,0.0013513677,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3160000,3160000,0.0,0.0,0.012763896,3.120074e-13,0.0011545699,0.0022646151,512,0,0.6621977,0.73942345,0.0,nan,nan,0.003643158,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3366000,3366000,0.0,0.0,0.013429895,9.05713e-13,0.001297784,0.0027581211,512,0,0.6498966,0.76576257,0.0,nan,nan,0.00023649805,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3568000,3568000,0.0,0.0,0.014762147,2.5673491e-12,0.002527182,0.0053733364,512,0,0.6393609,0.7744794,0.0,nan,nan,0.0022551906,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3776000,3776000,0.0,0.0,0.013305243,2.9203584e-12,0.001244748,0.0029566223,512,0,0.6340804,0.7864029,0.0,nan,nan,0.00061715086,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3965000,3965000,0.0,0.0,0.012707468,2.9916694e-12,0.00071655307,0.0019101137,512,0,0.55232185,0.79352564,0.0,nan,nan,0.0015637234,0.0,0.0,0.0,0.082,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4177000,4177000,0.0,0.0,0.012781687,3.9883097e-12,0.00097653735,0.0023249462,512,0,0.5645638,0.8027851,0.0,nan,nan,0.0011591838,0.0,0.0,0.0,0.082,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4360000,4352000,0.0,0.0,0.0143286595,4.7264276e-12,0.0012837406,0.0027875202,512,0,0.54019505,0.7974366,0.0,nan,nan,0.0007201615,0.0,0.0,0.0,0.082,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4573000,4564000,0.0,0.0,0.014325835,4.3377663e-12,0.00017871149,0.00055339467,512,0,0.5383289,0.8020542,0.0,nan,nan,0.002971632,0.0,0.0,0.0,0.082,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4765000,4756000,0.0,0.0,0.015568238,4.22188e-12,0.00023557898,0.00039765798,512,0,0.5221486,0.8178458,0.0,nan,nan,0.00026262717,0.0,0.0,0.0,0.082,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4973000,4960000,0.0,0.0,0.015188673,5.8407376e-12,0.0019369759,0.0038412171,512,0,0.5159619,0.8143418,0.0,nan,nan,0.002141826,0.0,0.0,0.0,0.082,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5161000,5152000,0.0,0.0,0.014790272,1.1957521e-05,0.0018236337,0.0038296496,512,0,0.4999661,0.8059517,0.0,nan,nan,0.0025385837,0.0,0.0,0.0,0.082,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5368000,5356000,0.0,0.0,0.014421156,1.7137927e-05,0.00062624406,0.0014628355,512,0,0.49731645,0.80483997,0.0,nan,nan,0.0017150046,0.0,0.0,0.0,0.082,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
