timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
768000,768000,0,nan,nan,3.6362886e-19,-1.4545154e-18,6.3854586e-08,0.0,0.0,0.0,9.321969e-17,-3.7287875e-16,2.2288097e-05,2.254247e-05,1.110223e-16,-4.440892e-16,0.0,-3.4694467e-15,1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.10000057,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-1.3761636e-16,4.536562e-16,0.0053908248,0.0,0.0,0.0,-1.1538588e-15,3.9727607e-15,0.001457673,0.006318654,1.110223e-16,-4.440892e-16,0.0,-3.9650824e-15,1.586033e-14,0.0049706018,0.121145904,0.121145904,nan,0.104366906,0.6639702,1.5659764,4.3725133,0.4519628,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,0,nan,nan,1.1037245e-15,-1.4160702e-14,0.00490548,0.0,0.0,0.0,8.633873e-15,-8.633714e-14,0.0041223112,0.0049246927,1.110223e-16,-4.440892e-16,0.0,3.4694466e-14,-3.053113e-13,0.0049509103,0.121145904,0.121145904,nan,0.1,0.7328694,0.91549516,1.8659353,0.4665384,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1992000,1992000,0,nan,nan,-6.5972732e-15,4.6449525e-14,0.008321365,0.0,0.0,0.0,-1.8828756e-14,1.37586e-13,0.006850497,0.007730696,1.110223e-16,-4.440892e-16,0.0,-2.4286127e-14,1.8041123e-13,0.00497885,0.121145904,0.121145904,nan,0.1,0.73183995,0.76789707,1.4775225,0.4953709,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,-5.324351e-15,3.5831798e-14,0.012310136,0.0,0.0,0.0,-4.6821955e-14,3.6794336e-13,0.009504189,0.010227616,1.110223e-16,-4.440892e-16,0.0,-3.6082246e-13,2.9559686e-12,0.0051390375,0.121145904,0.121145904,nan,0.10208228,0.60835177,0.72309756,1.4981793,0.5252887,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2989000,2989000,0,nan,nan,-2.5504126e-14,2.044004e-13,0.017737972,0.0,0.0,0.0,-3.4447705e-14,2.7384854e-13,0.0119051915,0.0122857625,1.110223e-16,-4.440892e-16,0.0,-7.1123656e-14,5.6898925e-13,0.0050012018,0.121145904,0.121145904,nan,0.1,0.71845734,0.74243885,1.6103575,0.5473555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3493000,3493000,0,nan,nan,1.5352235e-14,-1.279397e-13,0.019446176,0.0,0.0,0.0,1.5701588e-13,-1.2969983e-12,0.011899906,0.007812355,1.110223e-16,-4.440892e-16,0.0,1.3340022e-12,-1.09634515e-11,0.004335306,0.121145904,0.121145904,nan,0.1,0.55362046,0.75992924,1.2244248,0.5489537,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,-5.648524e-15,4.537109e-14,0.015415084,0.0,0.0,0.0,2.7180385e-13,-2.2371274e-12,0.0095277615,0.0006656231,1.110223e-16,-4.440892e-16,0.0,4.262215e-12,-3.5027533e-11,0.0029467044,0.121145904,0.121145904,nan,0.1,0.5816239,0.7859978,1.1860347,0.5444733,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4494000,4484000,0,nan,nan,-2.1985087e-13,1.8072912e-12,0.0107570635,0.0,0.0,0.0,1.525571e-13,-1.2536398e-12,0.006994659,-0.0043705255,1.110223e-16,-4.440892e-16,0.0,5.1746797e-12,-4.250766e-11,0.0025145707,0.121145904,0.121145904,nan,0.1,0.6668554,0.8106547,1.2131206,0.53315264,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4992000,4984000,0,nan,nan,-2.9550613e-13,2.4287638e-12,0.009304256,0.0,0.0,0.0,3.2036697e-13,-2.6345174e-12,0.006029366,-0.0046266178,1.110223e-16,-4.440892e-16,0.0,7.653599e-12,-6.288025e-11,0.0013392417,0.121145904,0.121145904,nan,0.1,0.531918,0.82282794,0.97217494,0.51537716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
