timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7028000,7013000,0.9999979,-3.87061e-05,4.7952603e-06,-0.002085923,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7032000,7021000,0.9999979,-3.8717877e-05,4.7960007e-06,-0.0020857935,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7081000,7072000,0.9999979,-3.8966118e-05,4.7909903e-06,-0.0020845465,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7133000,7120000,0.9999979,-3.9305476e-05,4.759204e-06,-0.0020835998,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7180000,7169000,0.9999979,-3.9746286e-05,4.718454e-06,-0.0020829174,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7225000,7216000,0.9999979,-4.0406587e-05,4.666329e-06,-0.002082418,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7280000,7269000,0.9999979,-4.1166542e-05,4.606538e-06,-0.0020821332,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7333000,7321000,0.9999979,-4.2037744e-05,4.5485012e-06,-0.0020820003,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7380000,7372000,0.9999979,-4.3038704e-05,4.4922313e-06,-0.0020819665,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7425000,7412000,0.9999979,-4.387496e-05,4.448636e-06,-0.0020820112,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7485000,7477000,0.9999979,-4.5274082e-05,4.3577957e-06,-0.002082168,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7532000,7524000,0.9999979,-4.6205296e-05,4.2997976e-06,-0.002082318,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7584000,7576000,0.9999979,-4.7315032e-05,4.2361794e-06,-0.0020825139,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7625000,7613000,0.9999979,-4.79349e-05,4.19229e-06,-0.0020826836,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7677000,7665000,0.9999979,-4.8649898e-05,4.0986542e-06,-0.002082897,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7736000,7725000,0.9999979,-4.948758e-05,3.9932743e-06,-0.0020831442,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7780000,7772000,0.9999979,-5.008646e-05,3.9244264e-06,-0.0020832906,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7829000,7816000,0.9999979,-5.0792038e-05,3.850098e-06,-0.0020834063,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7885000,7872000,0.9999979,-5.109806e-05,3.7242567e-06,-0.0020835064,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7925000,7916000,0.9999979,-5.1398423e-05,3.6272218e-06,-0.0020835535,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
7988000,7976000,0.9999979,-5.1977346e-05,3.493218e-06,-0.002083607,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8029000,8020000,0.9999979,-5.238059e-05,3.4069326e-06,-0.0020836084,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8089000,8076000,0.9999979,-5.2328647e-05,3.2289868e-06,-0.0020835807,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8133000,8121000,0.9999979,-5.2349296e-05,3.0928409e-06,-0.0020835544,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8180000,8172000,0.9999979,-5.2506664e-05,2.9538853e-06,-0.0020835176,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8232000,8217000,0.9999979,-5.28996e-05,2.8379286e-06,-0.002083462,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8281000,8272000,0.9999979,-5.2478634e-05,2.617083e-06,-0.0020833826,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8325000,8316000,0.9999979,-5.22937e-05,2.458725e-06,-0.0020832715,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8380000,8372000,0.9999979,-5.2161675e-05,2.2729516e-06,-0.002083092,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8429000,8421000,0.9999979,-5.2283e-05,2.1338815e-06,-0.002082906,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8480000,8480000,0.9999979,-5.1471554e-05,1.8962635e-06,-0.0020826657,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8533000,8533000,0.9999979,-5.079482e-05,1.6786439e-06,-0.002082386,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8581000,8581000,0.9999979,-5.0368377e-05,1.4797207e-06,-0.0020820582,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8636000,8636000,0.9999979,-5.0272065e-05,1.3011781e-06,-0.0020816566,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8685000,8685000,0.9999979,-4.9273673e-05,1.0650302e-06,-0.0020812524,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8732000,8732000,0.9999979,-4.851465e-05,8.463334e-07,-0.002080783,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8781000,8781000,0.9999979,-4.7993355e-05,6.467847e-07,-0.0020802899,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8829000,8829000,0.9999979,-4.780475e-05,4.7175072e-07,-0.0020797786,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8881000,8881000,0.9999979,-4.660147e-05,2.2956911e-07,-0.0020792978,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8925000,8925000,0.9999979,-4.573074e-05,4.259059e-08,-0.002078893,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
8980000,8980000,0.9999979,-4.496487e-05,-1.7115673e-07,-0.0020783101,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
9028000,9028000,0.9999979,-4.4689954e-05,-3.3810252e-07,-0.0020777578,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
9078000,9078000,0.9999979,-4.3904056e-05,-5.157691e-07,-0.0020772894,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
9129000,9129000,0.9999979,-4.2872714e-05,-7.2067985e-07,-0.0020767476,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
9177000,9177000,0.9999979,-4.2178475e-05,-8.834725e-07,-0.0020762577,0.99803483,-5.7127645e-12,4.547474e-13,-0.06266287,2
