timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
480000,473250,197388,0.277226,-0.03375007,0.47143218,0
500000,491250,197388,0.277226,-0.03375007,0.47143218,0
520000,511500,197388,0.277226,-0.03375007,0.47143218,0
541000,532400,197388,0.277226,-0.03375007,0.47143218,0
565000,555600,197388,0.277226,-0.03375007,0.47143218,0
588000,579000,197388,0.277226,-0.03375007,0.47143218,0
612000,602500,197388,0.277226,-0.03375007,0.47143218,0
633000,624200,197388,0.277226,-0.03375007,0.47143218,0
656000,648000,197388,0.277226,-0.03375007,0.47143218,0
676000,668250,197388,0.277226,-0.03375007,0.47143218,0
700000,689200,197388,0.277226,-0.03375007,0.47143218,0
721000,712400,197388,0.277226,-0.03375007,0.47143218,0
744000,735400,197388,0.277226,-0.03375007,0.47143218,0
764000,756000,197388,0.277226,-0.03375007,0.47143218,0
785000,776400,197388,0.277226,-0.03375007,0.47143218,0
805000,798500,197388,0.277226,-0.03375007,0.47143218,0
828000,819250,197388,0.277226,-0.03375007,0.47143218,0
848000,841250,197388,0.277226,-0.03375007,0.47143218,0
872000,861200,197388,0.277226,-0.03375007,0.47143218,0
892000,883250,197388,0.277226,-0.03375007,0.47143218,0
912000,904250,197388,0.277226,-0.03375007,0.47143218,0
932000,924000,197388,0.277226,-0.03375007,0.47143218,0
953000,944200,197388,0.277226,-0.03375007,0.47143218,0
977000,968500,197388,0.277226,-0.03375007,0.47143218,0
1000000,990800,197388,0.277226,-0.03375007,0.47143218,0
1021000,1011500,197388,0.277226,-0.03375007,0.47143218,0
1045000,1034400,197388,0.277226,-0.03375007,0.47143218,0
1065000,1056750,197388,0.277226,-0.03375007,0.47143218,0
1085000,1079666,197388,0.27722603,-0.03375007,0.47143218,0
1109000,1100750,197388,0.277226,-0.03375007,0.47143218,0
1132000,1123400,197388,0.277226,-0.03375007,0.47143218,0
1153000,1144600,197388,0.277226,-0.03375007,0.47143218,0
1176000,1168000,197388,0.277226,-0.03375007,0.47143218,0
1200000,1189750,197388,0.277226,-0.03375007,0.47143218,0
1221000,1212200,197388,0.277226,-0.03375007,0.47143218,0
1241000,1234500,197388,0.277226,-0.03375007,0.47143218,0
1265000,1255750,197388,0.277226,-0.03375007,0.47143218,0
1288000,1280000,197388,0.277226,-0.03375007,0.47143218,0
1308000,1300666,197388,0.27722603,-0.03375007,0.47143218,0
1329000,1320200,197388,0.277226,-0.03375007,0.47143218,0
1349000,1341500,197388,0.277226,-0.03375007,0.47143218,0
1373000,1364500,197388,0.277226,-0.03375007,0.47143218,0
1397000,1387000,197388,0.277226,-0.03375007,0.47143218,0
1417000,1411666,197388,0.27722603,-0.03375007,0.47143218,0
1440000,1432000,197388,0.277226,-0.03375007,0.47143218,0
1460000,1452000,197388,0.277226,-0.03375007,0.47143218,0
1480000,1472000,197388,0.277226,-0.03375007,0.47143218,0
1500000,1492000,197388,0.277226,-0.03375007,0.47143218,0
1520000,1513250,197388,0.277226,-0.03375007,0.47143218,0
1540000,1532000,197388,0.277226,-0.03375007,0.47143218,0
1560000,1553250,197388,0.277226,-0.03375007,0.47143218,0
1581000,1571500,197388,0.277226,-0.03375007,0.47143218,0
1604000,1595400,197388,0.277226,-0.03375007,0.47143218,0
1625000,1616500,197388,0.277226,-0.03375007,0.47143218,0
1648000,1638200,197388,0.277226,-0.03375007,0.47143218,0
1668000,1660250,197388,0.277226,-0.03375007,0.47143218,0
1689000,1679500,197388,0.277226,-0.03375007,0.47143218,0
1712000,1703000,197388,0.277226,-0.03375007,0.47143218,0
1732000,1724000,197388,0.277226,-0.03375007,0.47143218,0
1756000,1745000,197388,0.277226,-0.03375007,0.47143218,0
1777000,1769000,197388,0.277226,-0.03375007,0.47143218,0
1800000,1792000,197388,0.277226,-0.03375007,0.47143218,0
1820000,1811250,197388,0.277226,-0.03375007,0.47143218,0
1840000,1832000,197388,0.277226,-0.03375007,0.47143218,0
1864000,1854250,197388,0.277226,-0.03375007,0.47143218,0
1885000,1876200,197388,0.277226,-0.03375007,0.47143218,0
1908000,1900000,197388,0.277226,-0.03375007,0.47143218,0
1928000,1921250,197388,0.277226,-0.03375007,0.47143218,0
1948000,1940250,197388,0.277226,-0.03375007,0.47143218,0
1969000,1960600,197388,0.277226,-0.03375007,0.47143218,0
1992000,1984000,197388,0.277226,-0.03375007,0.47143218,0
2016000,2005400,197388,0.277226,-0.03375007,0.47143218,0
2036000,2028000,197388,0.277226,-0.03375007,0.47143218,0
2061000,2049750,197388,0.277226,-0.03375007,0.47143218,0
2084000,2076000,197388,0.277226,-0.03375007,0.47143218,0
2105000,2096500,197388,0.277226,-0.03375007,0.47143218,0
2125000,2118250,197388,0.277226,-0.03375007,0.47143218,0
2145000,2138500,197388,0.277226,-0.03375007,0.47143218,0
2165000,2158250,197388,0.277226,-0.03375007,0.47143218,0
2185000,2178250,197388,0.277226,-0.03375007,0.47143218,0
2205000,2198250,197388,0.277226,-0.03375007,0.47143218,0
2228000,2221250,197388,0.277226,-0.03375007,0.47143218,0
2252000,2241400,197388,0.277226,-0.03375007,0.47143218,0
2272000,2263750,197388,0.277226,-0.03375007,0.47143218,0
2292000,2283250,197388,0.277226,-0.03375007,0.47143218,0
2312000,2303750,197388,0.277226,-0.03375007,0.47143218,0
2332000,2323250,197388,0.277226,-0.03375007,0.47143218,0
2352000,2344000,197388,0.277226,-0.03375007,0.47143218,0
2373000,2364200,197388,0.277226,-0.03375007,0.47143218,0
2396000,2387500,197388,0.277226,-0.03375007,0.47143218,0
2417000,2408750,197388,0.277226,-0.03375007,0.47143218,0
2440000,2431500,197388,0.277226,-0.03375007,0.47143218,0
2461000,2452200,197388,0.277226,-0.03375007,0.47143218,0
2485000,2477500,197388,0.277226,-0.03375007,0.47143218,0
2505000,2499000,197388,0.27722603,-0.03375007,0.47143218,0
2525000,2518750,197388,0.277226,-0.03375007,0.47143218,0
2545000,2539333,197388,0.27722603,-0.03375007,0.47143218,0
2568000,2559400,197388,0.277226,-0.03375007,0.47143218,0
2588000,2580000,197388,0.277226,-0.03375007,0.47143218,0
2612000,2601000,197388,0.277226,-0.03375007,0.47143218,0
2632000,2623250,197388,0.277226,-0.03375007,0.47143218,0
2652000,2643250,197388,0.277226,-0.03375007,0.47143218,0
2672000,2663500,197388,0.277226,-0.03375007,0.47143218,0
2692000,2685250,197388,0.277226,-0.03375007,0.47143218,0
2712000,2703500,197388,0.277226,-0.03375007,0.47143218,0
2733000,2723500,197388,0.277226,-0.03375007,0.47143218,0
2757000,2746400,197388,0.277226,-0.03375007,0.47143218,0
2777000,2770250,197388,0.277226,-0.03375007,0.47143218,0
2800000,2792666,197388,0.27722603,-0.03375007,0.47143218,0
2820000,2812000,197388,0.277226,-0.03375007,0.47143218,0
2845000,2833200,197388,0.277226,-0.03375007,0.47143218,0
2869000,2859600,197388,0.277226,-0.03375007,0.47143218,0
2893000,2882750,197388,0.277226,-0.03375007,0.47143218,0
2913000,2906500,197388,0.277226,-0.03375007,0.47143218,0
2936000,2928000,197388,0.277226,-0.03375007,0.47143218,0
2957000,2948200,197388,0.277226,-0.03375007,0.47143218,0
2977000,2969500,197388,0.277226,-0.03375007,0.47143218,0
3000000,2990200,197388,0.277226,-0.03375007,0.47143218,0
3021000,3013750,197388,0.277226,-0.03375007,0.47143218,0
3044000,3034800,197388,0.277226,-0.03375007,0.47143218,0
3065000,3055500,197388,0.277226,-0.03375007,0.47143218,0
3085000,3078250,197388,0.277226,-0.03375007,0.47143218,0
3108000,3100000,197388,0.277226,-0.03375007,0.47143218,0
