gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.030013781,0.0426935,0.1881717,0.49858388,-0.037439656,-8.930635,-0.63457817,-0.267959,0.7985294
-0.0015168302,0.041782092,0.10694597,0.1203621,-1.004285,-10.211748,-0.6347567316564418,-0.2675817528629857,0.7980907425357873
-0.016010525,0.06595711,-0.14343728,0.35026765,-1.3341371,-8.794386,-0.6349352933128835,-0.2672045057259714,0.7976520850715746
-0.029511143,0.042468928,-0.19143394,1.4107517,0.25111958,-8.855334,-0.6351138549693252,-0.26682725858895706,0.7972134276073619
-0.04536434,0.07981133,-0.0038676274,-1.0115857,-0.30422732,-9.672935,-0.635292416625767,-0.26645001145194275,0.7967747701431492
-0.01844156,0.006853723,0.15348634,1.5560669,0.897892,-8.222456,-0.6354709782822087,-0.26607276431492843,0.7963361126789366
-0.014633675,-0.0024583763,0.2144108,0.49985126,0.7435498,-8.899351,-0.6356495399386504,-0.2656955171779141,0.7958974552147239
-0.0134021435,0.00045961022,0.18658642,-0.84617054,-1.0541463,-8.61073,-0.6358281015950921,-0.2653182700408998,0.7954587977505112
-0.037329853,-0.056021973,0.07939963,0.48736995,-0.9833893,-9.650381,-0.6360066632515338,-0.2649410229038855,0.7950201402862985
-0.06077647,-0.07231004,-0.03791731,0.07157667,-0.51424795,-10.306822,-0.6361852249079755,-0.2645637757668712,0.7945814828220858
-0.070349395,-0.09919406,-0.1720081,0.33439672,-0.25594732,-7.461205,-0.6363637865644173,-0.26418652862985686,0.7941428253578732
-0.103037685,-0.11698492,-0.13332462,0.017769732,1.0352385,-9.802677,-0.636542348220859,-0.26380928149284255,0.7937041678936605
-0.062345166,-0.106127806,0.046628334,0.13642377,0.31629348,-9.292942,-0.6367209098773007,-0.26343203435582824,0.7932655104294478
-0.071048245,-0.11047609,0.20720156,0.40132502,-1.3870327,-8.986606,-0.6368994715337424,-0.2630547872188139,0.7928268529652351
-0.081450336,-0.06918994,0.09391133,0.07129457,0.3351306,-8.205999,-0.6370780331901841,-0.2626775400817996,0.7923881955010225
-0.07243648,-0.08503969,-0.026518626,0.47579718,-0.20137502,-8.916233,-0.6372565948466258,-0.2623002929447853,0.7919495380368098
-0.08169493,-0.08197512,-0.12559158,0.52578855,-1.2170284,-9.9752245,-0.6374351565030676,-0.261923045807771,0.7915108805725971
-0.10472067,-0.075941555,-0.16716088,-0.60560226,-1.3208785,-9.089042,-0.6376137181595093,-0.26154579867075667,0.7910722231083844
-0.11302164,-0.057569057,-0.096883394,-0.33799228,0.07331705,-7.7099614,-0.637792279815951,-0.26116855153374235,0.7906335656441718
-0.05729132,-0.092347085,0.13952339,0.5381442,0.73762184,-10.4810705,-0.6379708414723927,-0.26079130439672804,0.7901949081799591
