gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.013818812,-0.0016329762,0.004070446,-0.10218905,0.10857794,-9.726786,953620622,2_3
-0.0016413239,-0.001313995,0.008634374,-0.4386614,0.536321,-9.660983,953626621,2_3
0.02553306,-0.0030067198,-0.014558168,-0.2264649,0.15584381,-9.621644,953631166,2_3
-0.0037974045,-0.0010453182,-0.0007250306,-0.31317347,0.50173396,-9.740712,953635617,2_3
0.027527114,2.0513085e-05,-0.0013315039,-0.41210634,0.23985466,-9.706087,953641616,2_3
0.009465681,-0.0022936177,-0.0019374188,-0.10535492,0.21278521,-9.709349,953646162,2_3
0.017658139,-0.0064522168,0.0031065338,-0.47856,0.54187816,-9.778452,953650613,2_3
0.014222481,0.0012596172,-0.006727839,-0.11283102,-0.028060699,-9.579643,953656611,2_3
0.00026406927,0.0054742238,0.015779262,-0.42428386,0.49893066,-9.666452,953661157,2_3
0.019881548,0.011571842,-0.012248195,-0.16517936,0.10899834,-9.647848,953665609,2_3
-0.012116305,-0.0039358167,0.0104273185,-0.403567,0.4097875,-9.737123,953671606,2_3
0.006548289,0.0034266538,0.0018670904,-0.2435574,0.1542018,-9.583759,953676151,2_3
-0.013461554,0.0007635112,-0.0131806685,-0.17447872,0.19996558,-9.736372,953680603,2_3
-0.004625092,0.0047302116,0.011605632,-0.5030205,0.4425143,-9.718971,953686601,2_3
-0.012878714,-0.005044184,-0.0105734365,-0.14256275,0.053149957,-9.641807,953691146,2_3
-0.010778195,0.0026834344,0.016378231,-0.4697858,0.6452039,-9.757657,953695598,2_3
0.0018612687,0.0049233846,-0.0108521385,-0.0999808,0.10336734,-9.594174,953701596,2_3
-0.008493078,-0.0045904266,0.012113961,-0.44897813,0.4884158,-9.773714,953706142,2_3
0.0003538486,0.0075645023,-0.0036571845,-0.16553126,0.18890381,-9.525424,953710595,2_3
-0.013343494,-0.00822988,0.001365302,-0.3205274,0.41103533,-9.856236,953716591,2_3
0.004165992,0.006909203,0.0044179093,-0.35877565,0.36786333,-9.669621,953721138,2_3
-0.012495714,0.0011507061,-0.021513611,-0.08513501,0.20520693,-9.590043,953725589,2_3
-0.004659507,-0.004646427,0.015277019,-0.52733636,0.5569742,-9.805509,953731587,2_3
-0.0001913502,0.004068349,-0.026187196,-0.078784354,0.002362759,-9.492371,953736132,2_3
-0.0059118406,-0.002970259,0.008456783,-0.48556605,0.5688229,-9.816773,953740584,2_3
0.009017784,0.0068915,-0.0010537055,-0.16348988,0.16769263,-9.575359,953746582,2_3
-0.0074194157,-0.010055445,0.0077022943,-0.4874388,0.508454,-9.852726,953751127,2_3
