magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.4399444,-0.1702044,0.52965224,958655487,2_6
-0.42793974,-0.2247679,0.41407174,958676727,2_6
-0.42462164,-0.1777779,0.45209792,958698042,2_6
-0.43419817,-0.16257027,0.48808265,958719218,2_6
-0.44974613,-0.16653614,0.5358603,958740857,2_6
-0.43209356,-0.17501564,0.465848,958762095,2_6
-0.43874887,-0.19892691,0.48740384,958783337,2_6
-0.42433673,-0.19473778,0.38962808,958804574,2_6
-0.4287063,-0.16943093,0.41288993,958825813,2_6
-0.43966687,-0.15986705,0.4662025,958847489,2_6
-0.44219765,-0.19935705,0.43210623,958868729,2_6
-0.4505204,-0.20696107,0.43353552,958889999,2_6
-0.43331,-0.17124376,0.5053339,958911259,2_6
-0.43453044,-0.1995948,0.44416746,958932479,2_6
-0.44652003,-0.16507992,0.46160564,958954118,2_6
-0.4635384,-0.21538274,0.51530504,958975441,2_6
-0.43430805,-0.16910481,0.4735582,958996615,2_6
-0.44175285,-0.17702088,0.49088728,959017852,2_6
-0.43827695,-0.1921245,0.44964656,959039093,2_6
-0.43845373,-0.180749,0.5264031,959060729,2_6
-0.4375592,-0.1897482,0.44438356,959081976,2_6
-0.45073578,-0.1848775,0.50519824,959103219,2_6
-0.4376412,-0.20165905,0.43354207,959124476,2_6
-0.44008887,-0.17816465,0.5105536,959145714,2_6
-0.44144762,-0.17281727,0.43110573,959167407,2_6
-0.43120927,-0.17079799,0.48259443,959188652,2_6
-0.45050904,-0.16910443,0.43503585,959209904,2_6
-0.43625066,-0.18587267,0.517193,959231152,2_6
-0.45119223,-0.17005502,0.44487306,959252404,2_6
-0.43919116,-0.2045996,0.42894965,959274099,2_6
-0.43129298,-0.1554265,0.4715305,959295339,2_6
-0.44798064,-0.22280803,0.46881935,959316578,2_6
-0.44005787,-0.1623329,0.51465267,959337821,2_6
-0.4419167,-0.1993277,0.4692341,959359059,2_6
-0.4355432,-0.17589235,0.5105638,959380700,2_6
-0.43854362,-0.21189159,0.4144046,959401969,2_6
-0.42739943,-0.17691685,0.48547652,959423250,2_6
-0.44703537,-0.19935666,0.39349794,959444491,2_6
-0.4317162,-0.18205582,0.5157181,959465793,2_6
-0.44670075,-0.18506989,0.43772483,959487434,2_6
-0.45130554,-0.19445702,0.5300201,959508724,2_6
-0.44808504,-0.19222851,0.45502293,959529967,2_6
-0.44011742,-0.17733292,0.5067814,959551262,2_6
-0.44445807,-0.19408475,0.43374225,959572500,2_6
-0.44240415,-0.19472408,0.50494206,959594185,2_6
-0.43573165,-0.17085741,0.48565847,959615425,2_6
-0.4371169,-0.1840755,0.5028377,959636754,2_6
-0.43827188,-0.19668396,0.45031482,959657926,2_6
-0.4445244,-0.17238753,0.5250976,959679164,2_6
-0.42746776,-0.17370883,0.47644708,959700804,2_6
-0.43880582,-0.19650602,0.4798743,959722098,2_6
-0.44739062,-0.1928225,0.44667086,959743331,2_6
-0.43718228,-0.19981807,0.49419418,959764578,2_6
-0.43711627,-0.1851438,0.40279463,959785812,2_6
-0.4343667,-0.17804536,0.46580577,959807447,2_6
-0.44736668,-0.18606508,0.4498342,959828688,2_6
-0.45222297,-0.19025381,0.5088928,959849929,2_6
-0.42926744,-0.19797592,0.4388552,959871175,2_6
-0.43267325,-0.17396143,0.48936313,959892479,2_6
