gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.023688054,0.027585307,-0.05174874,0.023814186,2.401094,-9.139201,973682822,2_7
0.022210341,-0.025735771,-0.053005945,0.8531759,-1.296044,-8.18841,973687320,2_7
-0.024912141,-0.017927079,-0.058954254,-0.63373655,0.92901343,-11.12322,973691818,2_7
-0.0007128023,0.0038126628,-0.03080614,0.15103675,2.244827,-9.289604,973697815,2_7
-0.017419893,-0.030790623,-0.07086083,0.087868325,-2.461453,-9.110378,973702313,2_7
-0.054721516,-0.018923106,-0.07991046,-0.29979107,1.2239528,-10.523016,973706813,2_7
-0.054356292,-0.018813385,-0.08087437,0.6680967,1.2057062,-8.533753,973712808,2_7
-0.07208645,-0.00838857,-0.20896627,-0.37572548,-1.574119,-9.765288,973717306,2_7
-0.09217771,0.030541025,-0.27005595,-0.5176618,0.44878325,-11.202378,973721804,2_7
-0.048897717,0.041628577,-0.32729793,0.6098888,0.85308456,-8.334139,973727801,2_7
-0.013438521,0.06143854,-0.3285191,0.30731115,-0.5573542,-9.104181,973732299,2_7
0.018260626,0.09967767,-0.27463412,-0.8407251,1.2829573,-11.66894,973736797,2_7
0.13349059,0.13009012,-0.1679156,0.01412393,1.965966,-8.664289,973742794,2_7
0.18491335,0.11333026,-0.10956954,0.8571615,-0.797947,-8.145892,973747292,2_7
0.22005962,0.12589069,-0.087648734,-0.29688275,0.56896585,-11.209048,973751790,2_7
0.3096711,0.19707097,-0.13405925,-0.8579231,1.8595555,-9.811356,973757787,2_7
0.33388495,0.18013461,-0.27316856,0.7542774,-1.9070351,-7.955452,973762284,2_7
0.2934077,0.20669113,-0.36323336,0.252697,-1.1426831,-9.957055,973766783,2_7
0.30427477,0.2532373,-0.38080922,-0.86162215,3.298474,-10.179097,973772780,2_7
0.30605543,0.25074783,-0.37495732,0.43506408,-0.37781146,-8.375713,973777278,2_7
0.22858603,0.26507652,-0.31186333,0.5717859,-1.3246025,-9.455765,973781776,2_7
0.17334117,0.30586722,-0.2255083,-0.80904764,2.5945973,-10.269793,973787773,2_7
0.16831027,0.31300265,-0.1727721,0.49653485,0.945282,-8.003955,973792271,2_7
0.11914609,0.29643354,-0.16765635,0.71501225,-1.4020835,-8.776418,973796768,2_7
0.042536832,0.33386806,-0.19414368,-1.2092594,0.95794773,-11.015796,973802768,2_7
0.025436126,0.33472666,-0.27747574,0.1589477,0.7192205,-8.425483,973807263,2_7
-0.027503055,0.30810112,-0.3363619,1.3657957,-1.969656,-7.3132586,973811761,2_7
-0.1287022,0.2980111,-0.3998296,-0.55823404,0.09440273,-10.101297,973817760,2_7
-0.11361411,0.32143742,-0.39677787,-0.6836515,1.8962451,-9.574626,973822256,2_7
-0.13232704,0.2756589,-0.35343167,0.74825394,0.76452416,-7.911666,973826754,2_7
-0.20073728,0.20435268,-0.3053999,0.5586911,-1.5295395,-8.3433485,973832752,2_7
-0.1989224,0.19912359,-0.24036123,-0.3808992,0.85459363,-9.197633,973837250,2_7
-0.18750626,0.16347788,-0.23035395,0.00017026371,1.2626158,-8.947078,973841791,2_7
-0.20925675,0.13905482,-0.28868213,0.05223219,0.35007262,-8.571048,973846245,2_7
-0.20377515,0.11224126,-0.32549548,0.48130044,-0.75945556,-8.17938,973850797,2_7
-0.20034352,0.094666675,-0.39201948,0.20129395,-1.1458474,-9.020382,973855242,2_7
-0.20637871,0.06546965,-0.4475158,-0.17463645,0.26473278,-9.114263,973865783,2_7
-0.21275316,0.07055819,-0.37681374,-0.1848069,0.82592267,-8.5669985,973874734,2_7
-0.20405221,0.04637038,-0.28299198,0.5506495,1.7350392,-7.898285,973879229,2_7
-0.1930121,0.038712304,-0.2448206,0.5182563,-0.46026412,-8.962434,973883727,2_7
-0.20136759,0.03974715,-0.28661877,-0.62879777,-1.4382664,-9.648203,973889724,2_7
-0.210628,0.03219281,-0.372817,0.08353257,-0.15649207,-7.805047,973894222,2_7
-0.21321215,0.0171914,-0.44446388,0.5071723,0.9577289,-8.401213,973898722,2_7
-0.19647513,0.010409412,-0.4769369,-0.32702935,0.2516073,-9.55026,973904717,2_7
-0.20946215,0.0357294,-0.4693117,0.054832045,-0.57279176,-8.15505,973909215,2_7
-0.22653632,0.034949683,-0.41961646,0.8363015,-0.25021914,-7.6081476,973913713,2_7
-0.23585062,0.01651024,-0.35354012,-0.2719754,0.9926799,-9.84333,973919710,2_7
-0.21009846,0.052948624,-0.2821373,-0.8484586,1.3506655,-9.258429,973924208,2_7
-0.18164754,0.03153457,-0.28186196,0.74422735,-0.085698634,-6.774331,973928706,2_7
-0.17097391,-0.024696968,-0.36660287,0.9116334,-1.7834951,-8.181361,973934703,2_7
-0.16158222,0.00029412576,-0.4541174,-0.7014319,-0.1330885,-10.065741,973939200,2_7
-0.15960036,0.0008646698,-0.51405424,-0.5397078,0.2533579,-8.290144,973943699,2_7
-0.14142111,0.0065305773,-0.53222436,0.37481582,0.46590173,-7.956163,973949696,2_7
-0.11591669,-0.022739701,-0.51429427,0.41213784,0.49245942,-8.873149,973954196,2_7
