timestamp,load,ram_usage
28879801,0.27970946,0.27887857
29380693,0.43901652,0.34179068
29879801,0.37638998,0.34044233
30379803,0.357108,0.34044233
30879802,0.34271866,0.34044233
31379804,0.34539402,0.34044233
31879801,0.33717734,0.34044233
32379802,0.35151798,0.34044233
32879802,0.34497666,0.33702213
33379804,0.3477733,0.33702213
33879802,0.34731668,0.33702213
34379803,0.34289598,0.33702213
34879802,0.34561002,0.33702213
35379803,0.344428,0.33702213
35879807,0.34127265,0.33702213
36379803,0.34429538,0.33702213
36879802,0.34156,0.33702213
37379801,0.3417213,0.33702213
37879804,0.33823198,0.33702213
38379804,0.349284,0.33702213
38879803,0.3410213,0.33702213
39379806,0.3415867,0.33702213
39879806,0.34115666,0.33702213
40379807,0.33836538,0.33702213
40879806,0.33929068,0.33702213
41379803,0.346016,0.33702213
41879806,0.34080797,0.33702213
42379805,0.3445561,0.33702213
42879806,0.34690332,0.33702213
43379840,0.34117407,0.33702213
43879828,0.34374762,0.33702213
44379805,0.34134108,0.33702213
44879803,0.34364134,0.33702213
45379802,0.34412867,0.33702213
45879801,0.337654,0.33702213
46379810,0.3434112,0.33702213
46879804,0.34603018,0.33702213
47379802,0.340378,0.33702213
47879808,0.34316534,0.33702213
48379805,0.34498,0.33702213
48879801,0.34841138,0.33702213
49379802,0.34659803,0.33702213
49879806,0.342116,0.33702213
50379804,0.34246397,0.33702213
50879802,0.34231204,0.33702213
51379802,0.34322798,0.33702213
51879804,0.34304,0.33702213
52379814,0.34080714,0.33702213
52879814,0.3495831,0.33702213
53379803,0.34152532,0.33702213
53879801,0.3456387,0.33702213
54379803,0.33215135,0.33702213
54879802,0.33606666,0.33702213
55379803,0.33569002,0.33702213
55879806,0.33697534,0.33702213
56379918,0.334772,0.33702213
56879930,0.34469986,0.33702213
57379882,0.34593183,0.33702213
57879873,0.34446752,0.33702213
58379859,0.34974426,0.3376634
58879803,0.33972788,0.3376634
59379801,0.3522554,0.3376634
59879807,0.34234333,0.3376634
60379803,0.3439867,0.3376634
60879804,0.3438,0.3376634
61379804,0.33832395,0.3376634
61879803,0.3486641,0.3376634
62379800,0.34412003,0.3376634
62879802,0.35067397,0.3376634
63379805,0.36375982,0.3376634
63879802,0.37116224,0.3376634
