timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29312708,29311737,396809,0.5568182,0.21969697,0.7439394,nan,0,1
29334351,29333411,396809,0.5568182,0.22348484,0.7333333,nan,0,1
30315560,30314620,396809,0.5871212,0.1681818,0.73181814,nan,0,1
31296775,31295835,396809,0.5681818,0.2780303,0.7734848,nan,0,1
32299042,32298102,396809,0.57954544,0.22727272,0.72272724,nan,0,1
33301730,33300790,396809,0.5810606,0.175,0.7568182,nan,0,1
34304094,34303154,396809,0.57045454,0.1840909,0.7712121,nan,0,1
35306700,35305760,396809,0.56060606,0.23333332,0.87954545,nan,0,1
36309054,36308113,396809,0.5189394,0.25530303,0.7984848,nan,0,1
37311160,37310220,396809,0.5333333,0.225,0.8363636,nan,0,1
38313816,38312875,396809,0.53181815,0.24090908,0.8727273,nan,0,1
39316146,39315206,396809,0.54696965,0.21590908,0.8522727,nan,0,1
40318726,40317786,396809,0.5492424,0.27575758,0.82878786,nan,0,1
41299735,41298795,396809,0.54090905,0.20833333,0.83787876,nan,0,1
42301923,42300982,396809,0.54090905,0.2530303,0.79090905,nan,0,1
43304725,43303784,396809,0.5431818,0.26363635,0.85303026,nan,0,1
44306922,44305981,396809,0.5068182,0.23787878,0.7962121,nan,0,1
45309281,45308341,396809,0.49242422,0.3151515,0.7734848,nan,0,1
46311862,46310922,396809,0.4871212,0.22575757,0.84696966,nan,0,1
47314003,47313062,396809,0.5022727,0.2931818,0.8015151,nan,0,1
48317021,48316081,396809,0.4962121,0.23484848,0.7916666,nan,0,1
49298177,49297237,396809,0.5151515,0.30757576,0.82954544,nan,0,1
50300443,50299502,396809,0.5242424,0.2810606,0.85984844,nan,0,1
51303199,51302259,396809,0.5295454,0.24848484,0.8833333,nan,0,1
52305488,52304548,396809,0.53484845,0.2901515,0.84166664,nan,0,1
53307717,53306776,396809,0.55833334,0.31969696,0.785606,nan,0,1
54310514,54309574,396809,0.55454546,0.3151515,0.86515146,nan,0,1
55312820,55311879,396809,0.56060606,0.3242424,0.7621212,nan,0,1
56315449,56314509,396809,0.5537879,0.26060605,0.7492424,nan,0,1
57317771,57316831,396809,0.54696965,0.27878788,0.7598485,nan,0,1
58298900,58297960,396809,0.55530304,0.24318181,0.79999995,nan,0,1
59301370,59300431,396809,0.5901515,0.23333332,0.79696965,nan,0,1
60303523,60302583,396809,0.6287879,0.24772726,0.7462121,nan,0,1
61305672,61304732,396809,0.6227273,0.17727272,0.7598485,nan,0,1
62308543,62307603,396809,0.6159091,0.21439393,0.81060606,nan,0,1
63310979,63310039,396809,0.62954545,0.15303029,0.7689394,nan,0,1
