timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
48776767,48773455,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0031912406,-0.0020910543,-0.0010687592,-3.8945494e-05,-0.0028291186
48979473,48973213,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00020141457,-0.0027791595,-0.00020141457,0.00064915954,-0.0007494885
49179476,49177859,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0011380715,-0.003732144,0.0009919284,0.0016021439,0.0014400476
49377520,49372918,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0014246926,-0.005468472,-0.0007053074,-0.00092152774,0.0026781429
49578727,49572541,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0007036419,-0.00492747,0.0007036419,0.00066747004,-0.0022151822
49778543,49772354,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0014800462,-0.0016807443,-0.0006499537,-0.0004492556,0.0011371004
49980924,49972155,0.0,0.0,0.0,0.0,-0.00426,-0.00852,-0.0037977758,-0.008063485,-0.00046222407,-0.00045651448,0.0012742057
50173285,50171730,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0009765843,0.0007441511,-0.0011534157,-0.0007441511,-0.0020566573
50374461,50371618,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0013827357,-0.0051995385,0.0013827357,0.00093953894,0.0031517777
50572722,50571271,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00018371415,-0.0027043,0.00018371415,0.00057429995,-0.0007532857
50773847,50771033,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0022474313,-0.004064333,0.000117431395,-0.00019566675,-0.0020756293
50975040,50970930,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.00094807846,-0.00664152,-0.0011819215,0.0002515204,0.002836416
51173416,51170571,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0012415673,-0.0021542828,-0.0012415673,2.4282883e-05,-0.00061943027
51371432,51370326,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0016902043,-0.0062455386,-0.00043979567,-0.00014446111,-0.0016354141
51572747,51570211,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0002139616,-0.0018554024,0.0002139616,-0.00027459752,0.0016940124
51773672,51769854,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0008597019,-0.008274281,0.0008597019,-0.00024571814,-0.0006426158
51971824,51969636,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0019305131,-0.006808873,-0.0010310699,9.8698525e-05,0.0013203418
52173189,52169530,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0014216222,-0.0018004384,0.0007083776,-0.00032956147,0.002398177
52374417,52369189,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0007063017,-0.0041857664,-0.0007063017,-7.423349e-05,0.0013787677
52573869,52568968,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0020078996,-0.0031546885,0.00012210027,-0.0011053112,0.0020190827
52775086,52768857,0.0,0.0,0.0,0.0,0.00426,-0.0063899998,0.0031833765,-0.008032973,0.0010766232,0.0016429728,0.002030186
52976248,52968514,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0011531719,-0.0036307024,0.000976828,-0.00062929734,-0.0015138246
53168462,53168267,0.0,0.0,0.0,0.0,0.00426,-0.00852,0.0040376326,-0.007932639,0.0002223674,-0.00058736093,0.0022259913
53372854,53368080,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0023007893,-0.0059047095,0.00010181371,-8.1086626e-05,0.0019786058
53570815,53567818,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.0026102904,-0.006090613,-0.00048029044,-0.00029938688,0.0027544985
53773503,53772492,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00083754637,-0.0037422113,-0.00083754637,-0.0005177886,0.00015047129
53974893,53967371,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.0006117976,-0.007629173,0.0006117976,0.0012391732,0.0035702393
54168614,54167139,0.0,0.0,0.0,0.0,-0.0,-0.014909999,0.001263047,-0.014677717,-0.001263047,-0.00023228243,-0.0014622158
54375772,54366901,0.0,0.0,0.0,0.0,-0.00213,-0.00852,0.0018587764,-0.010678383,-0.00033729553,0.0008106664,-0.0014001264
54569591,54566658,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0021077553,-0.004914334,2.2244581e-05,0.00065433444,0.0027599046
54767787,54766421,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00049325166,-0.006563194,0.0003277598,-0.00021998517,-0.00066743675
54970482,54966171,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0015319512,-0.006701751,-0.0015319512,0.00031175133,0.00020557316
55168645,55165921,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.00084301305,-0.014766438,-0.00062225986,-0.00058005145,0.002193297
55366548,55365803,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.0013224941,-0.007839569,-0.0013224941,-0.0006804304,-0.0010122423
55569576,55565427,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.00086003134,-0.00374643,0.0012699686,-0.0005135698,0.0030507233
55767440,55765172,0.0,0.0,0.0,0.0,0.00213,-0.00213,-0.00033443235,-0.005111369,0.000869094,0.00027288185,-2.6193156e-06
55970307,55965050,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.0008108516,-0.006463437,0.0008108516,7.3437026e-05,0.0023964539
56177589,56169600,0.0,0.0,0.0,0.0,0.00426,-0.01065,-0.0011690095,-0.006864101,0.0006000883,-0.00013527586,-0.0018487935
56366454,56364457,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0009575732,0.00018759645,0.0009575732,-0.00018759645,-0.0007250425
56569292,56564329,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0009124292,-0.008729374,0.0009124292,0.00020937437,-0.0014650583
56767323,56763965,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0005157299,-0.002489145,-0.0005157299,0.00035914488,-0.0019304475
56968720,56963711,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0002884486,-0.007045429,0.00015531626,-0.00043611764,0.0022289553
57169873,57163665,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0005179574,-0.0086704735,0.0005179574,0.00015047396,0.0004635487
57363394,57363213,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00150037,-0.00044627537,-0.00150037,0.00044627537,-0.0023840277
57569418,57562979,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005422817,-0.008120049,-0.00013867146,0.0009530025,-0.002087261
57770249,57763222,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.0013982181,-0.006276967,0.0007317818,-0.000113032685,0.0016779049
57963941,57962615,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0017269573,-0.0059883744,-0.0017269573,-0.00040162538,-0.0007377613
58183324,58182209,0.0,0.0,0.0,0.0,0.00213,-0.00852,0.0008294089,-0.007700951,0.001300591,-0.0008190488,0.0017824818
58369493,58362146,0.0,0.0,0.0,0.0,-0.0,-0.01065,0.00053361704,-0.010965189,-0.00053361704,0.00031518936,0.0037136402
58569001,58561750,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0009756879,-0.0026358934,0.0009756879,0.0005058936,0.013895934
58782509,58781471,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.00028464608,-0.005138808,-0.00028464608,-0.0012511921,0.0037660114
58962539,58961391,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.0015154723,-0.003293947,-0.0027445275,-0.0009660527,0.0011395657
59169742,59161035,0.0,0.0,0.0,0.0,-0.00213,0.0063899998,-0.0010124656,0.0062864935,-0.0011175344,0.00010350642,-0.0025848849
59361929,59360800,0.0,0.0,0.0,0.0,0.0063899998,0.00213,0.0057221954,-0.0016643261,0.0006678044,0.003794326,0.0023731424
59582614,59580678,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0022628848,-0.002369035,-0.00013288483,0.000239035,-0.0023359046
59768953,59760366,0.0,0.0,0.0,0.0,-0.014909999,0.00852,-0.014604231,0.007970039,-0.00030576804,0.000549961,-0.0010855942
59980310,59980100,0.0,0.0,0.0,0.0,-0.06177,-0.00852,-0.03768677,-0.025412729,0.00037662376,0.002760538,-0.0014992676
60181538,60179902,0.0,0.0,0.0,0.0,-0.040469997,-0.0063899998,-0.03841121,-0.008212899,-0.0020587856,0.0018228992,-0.0009905132
60367710,60359633,0.0,0.0,0.0,0.0,-0.11501999,-0.12992999,-0.03841121,-0.008212899,-0.0037746746,-0.013272699,0.00079499243
60559850,60559392,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0020426607,-0.0042200424,-0.0020426607,0.0063500423,0.00015000516
60761223,60759156,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.004442946,-0.003236331,0.0001829461,0.0011063311,0.0018575316
60982069,60979025,0.0,0.0,0.0,0.0,0.00213,-0.0,0.001959182,-0.00047441886,0.00017081789,0.00047441886,-0.004839234
61180143,61178685,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0021355683,-0.002471095,-5.5682904e-06,0.0003410949,0.0027466416
61382837,61378425,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0034035188,-0.0035937228,-0.001273519,0.0014637229,0.0005090649
61582294,61578202,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0012217056,-0.0012941589,-0.0012217056,0.0012941589,0.00014857177
61762623,61758104,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0,0.0,4.1133346e-05,-2.2430715e-05,6.0500213e-05
61980329,61977712,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019233412,-0.00029612012,-0.00019233412,0.00029612012,-2.7088547e-05
62178415,62177581,0.0,0.0,0.0,0.0,-0.0,-0.0,4.11243e-05,-0.00015600112,-4.11243e-05,0.00015600112,-0.00013630725
62382536,62377251,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00015744286,0.00011802656,-0.00012454446
62561431,62557154,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0022355942,1.5187694e-05,-0.00010559429,-1.5187694e-05,-2.248252e-05
62782251,62776757,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0019667263,0.0020765364,-0.00016327371,5.346351e-05,8.212878e-05
62959131,62956540,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.2054061e-05,0.00018083226,1.2054061e-05,-0.00018083226,-4.180806e-05
63177072,63176291,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00011642618,8.2339946e-05,0.00011642618,-8.2339946e-05,-6.035546e-05
63376488,63376158,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0018762564,0.0022870933,-0.00025374346,-0.00015709345,-1.2366334e-05
63577886,63575778,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0,0.0,-3.8596492e-05,8.064601e-06,-1.6971098e-06
63783346,63775531,0.0,0.0,0.0,0.0,-0.0,-0.0,2.4154258e-05,-0.00010284537,-2.4154258e-05,0.00010284537,9.531188e-06
63975537,63975293,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021267873,2.6828257e-05,-3.2125072e-06,-2.6828257e-05,4.1901047e-05
