timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
58332887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61171169,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61219233,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61268731,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61318259,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61363335,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61368714,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61424914,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61474435,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61521052,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61573542,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61623176,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61677196,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61719324,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61768826,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61831928,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61874737,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61925148,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61971606,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62021003,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62073706,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62123237,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62177614,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62225095,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62271810,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62321436,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62373976,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62380732,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62434540,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62487873,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62531458,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62580928,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62641139,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62684756,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62734207,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62782296,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62840914,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62886711,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62939786,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62984787,0,0,0,0,0,0,0,0,1,0,0,0,0,0
63034499,0,0,0,0,0,0,0,0,1,0,0,0,0,0
63083987,0,0,0,0,0,0,0,0,1,0,0,0,0,0
63141057,0,0,0,0,0,0,0,0,1,0,0,0,0,0
