timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
29371432,29371392,6946826,0.017956512,-0.18495208,-9.836577,49.875,0,0,0,0,2
29372680,29372639,6946826,0.0053869537,-0.18674773,-9.76116,49.875,0,0,0,0,2
30373927,30373886,6946826,-0.5494693,-1.6178818,-9.673173,49.875,0,0,0,0,2
31371517,31371477,6946826,-0.35913026,0.6751649,-9.450513,50.0,0,0,0,0,2
32372957,32372917,6946826,-0.3788824,-0.33758244,-9.753978,50.0,0,0,0,0,2
33373126,33373086,6946826,-1.0522517,-1.1043255,-9.157822,50.125,0,0,0,0,2
34374487,34374447,6946826,-0.28191724,9.376891,-9.213487,50.125,0,0,0,0,2
35372110,35372070,6946826,5.12838,12.961011,-8.504205,50.25,0,0,0,0,2
36373384,36373345,6946826,-1.75076,4.5034933,-12.497733,50.25,0,0,0,0,2
37374444,37374401,6946826,-6.4589577,14.374188,0.0035913025,49.5,0,0,0,0,2
38371741,38371701,6946826,-7.9421654,1.328782,-1.4580688,49.0,0,0,0,0,2
39372654,39372613,6946826,-9.657013,-4.6381674,3.280655,49.0,0,0,0,0,2
40373505,40373462,6946826,2.7850552,-4.103063,-16.272192,48.75,0,0,0,0,2
41374340,41374301,6946826,3.29502,5.9651537,-18.328213,48.5,0,0,0,0,2
42371337,42371298,6946826,-1.9177556,4.223372,-17.683575,48.375,0,0,0,0,2
43373243,43373204,6946826,7.5471225,6.3063273,-16.897078,48.0,0,0,0,0,2
44373812,44373772,6946826,-4.144363,12.389994,-6.8162923,48.0,0,0,0,0,2
45371847,45371807,6946826,10.741586,1.6663644,-17.579426,47.875,0,0,0,0,2
46372323,46372284,6946826,7.513005,-2.280477,-16.75163,47.5,0,0,0,0,2
47373910,47373871,6946826,0.50278234,-7.0371575,-12.416928,47.25,0,0,0,0,2
48374193,48374150,6946826,0.26036942,9.391256,-12.063186,47.0,0,0,0,0,2
49371926,49371886,6946826,2.914342,3.1262288,-8.455722,47.0,0,0,0,0,2
50373391,50373349,6946826,1.4383167,-3.413533,-16.256031,46.875,0,0,0,0,2
51373514,51373475,6946826,1.1707647,-7.1395097,-17.223886,46.75,0,0,0,0,2
52371144,52371104,6946826,-2.106299,-11.0935335,-7.033566,46.5,0,0,0,0,2
53372445,53372404,6946826,0.8439561,-0.11851298,-11.6430025,46.5,0,0,0,0,2
54373773,54373734,6946826,6.6546836,4.9775453,-20.292656,46.375,0,0,0,0,2
55373780,55373740,6946826,9.132683,1.6897079,-15.896901,46.25,0,0,0,0,2
56372447,56372407,6946826,6.38354,-2.4420857,-15.92204,46.125,0,0,0,0,2
57372380,57372338,6946826,-0.545878,-8.154053,-10.502765,46.0,0,0,0,0,2
58373509,58373469,6946826,8.096592,-4.458602,-12.991537,46.0,0,0,0,0,2
59370921,59370882,6946826,-0.80445176,-5.9130797,-7.4375877,45.875,0,0,0,0,2
60372113,60372074,6946826,1.8800468,-1.6950948,-9.041104,45.75,0,0,0,0,2
61373230,61373190,6946826,0.15981296,0.18136078,-9.901221,46.0,0,0,0,0,2
62374467,62374423,6946826,0.623091,-1.5855601,-10.073604,46.25,0,0,0,0,2
63371989,63371950,6946826,0.035913024,-0.091578215,-9.859921,46.25,0,0,0,0,2
