timestamp,speed_xy,speed_up,speed_down,want_takeoff
58356091,5.0,3.0,1.0,0
58375602,5.0,3.0,1.0,0
59361878,5.0,3.0,1.0,0
60349940,5.0,3.0,1.0,0
61352917,5.0,3.0,1.0,0
62354169,5.0,3.0,1.0,0
63355607,5.0,3.0,1.0,0
