timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
29373291,11.854786,11.845683,0.55812377,0.5555131,-1.0,4.5089955,0.58101696,1.0636654,nan,3,3.948561,3.948561,3.948561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29382868,11.844112,11.845668,0.5512756,0.55543,-1.0,4.5104623,0.58101314,1.063666,nan,3,3.948556,3.948556,3.948556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29572865,11.79754,11.842524,0.5461395,0.5551592,-1.0,4.5397396,0.57933754,1.063937,nan,3,3.9475079,3.9475079,3.9475079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29772871,11.809183,11.836538,0.5444275,0.5556621,-1.0,4.570668,0.57607406,1.0644648,nan,3,3.9455128,3.9455128,3.9455128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29972866,11.83635,11.833665,0.57695615,0.557183,-1.0,4.6017885,0.57452863,1.0647151,nan,3,3.944555,3.944555,3.944555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30182865,11.817916,11.831558,0.55041957,0.5577398,-1.0,4.6343737,0.5734009,1.0648978,nan,3,3.9438527,3.9438527,3.9438527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30382866,11.8285885,11.829882,0.55641174,0.5582752,-1.0,4.6654553,0.5725035,1.0650432,nan,3,3.9432938,3.9432938,3.9432938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30572867,11.817916,11.828234,0.5487076,0.55856353,-1.0,4.6949615,0.5716147,1.0651872,nan,3,3.9427445,3.9427445,3.9427445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30772867,11.829558,11.827428,0.54271543,0.5582419,-1.0,4.7259536,0.5711898,1.0652561,nan,3,3.942476,3.942476,3.942476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30972870,11.810153,11.826676,0.56753993,0.5600112,-1.0,4.757223,0.5707907,1.0653207,nan,3,3.9422255,3.9422255,3.9422255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31172865,11.8285885,11.826211,0.57182,0.56071883,-1.0,4.7884407,0.5705475,1.0653602,nan,3,3.9420702,3.9420702,3.9420702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31372906,11.83247,11.8257065,0.58123624,0.5598164,-1.0,4.819431,0.57028,1.0654036,nan,3,3.9419022,3.9419022,3.9419022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31582869,11.816945,11.824227,0.5410034,0.5586789,-1.0,4.8518677,0.5694694,1.0655351,nan,3,3.941409,3.941409,3.941409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31782868,11.815974,11.823857,0.5641159,0.5591595,-1.0,4.883007,0.569272,1.065567,nan,3,3.9412858,3.9412858,3.9412858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31972894,11.80142,11.823438,0.5273071,0.5590992,-1.0,4.912514,0.569045,1.065604,nan,3,3.941146,3.941146,3.941146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32172870,11.823737,11.82288,0.55469966,0.5592262,-1.0,4.943611,0.5687408,1.0656532,nan,3,3.94096,3.94096,3.94096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32372893,11.837321,11.822243,0.568396,0.55977297,-1.0,4.9747677,0.56839174,1.06571,nan,3,3.9407475,3.9407475,3.9407475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32572863,11.822767,11.822337,0.5401474,0.5586885,-1.0,5.0056777,0.568448,1.0657008,nan,3,3.940779,3.940779,3.940779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32772871,11.816945,11.822096,0.54785156,0.5591517,-1.0,5.036784,0.56831735,1.065722,nan,3,3.9406986,3.9406986,3.9406986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32982866,11.823737,11.822089,0.5512756,0.55779475,-1.0,5.0691814,0.5683159,1.0657221,nan,3,3.9406965,3.9406965,3.9406965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
