timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
29372684,-0.0022515506,-0.001707563,0.0022280049,4537,0,-0.19490243,-0.2409398,-9.769488,4973,0
29377159,0.0002826457,-0.005465259,0.0027028334,4475,0,-0.17155795,-0.21010026,-9.745338,4968,0
29383163,-0.00057721796,0.0038500847,0.0019735924,6004,0,-0.16271645,-0.24169166,-9.777212,4969,0
29387667,0.0051606903,0.00077962683,0.0041601155,4504,0,-0.16581143,-0.2455814,-9.77513,4967,0
29398178,-0.0021454017,-0.0034862629,0.007704221,6007,0,-0.15077055,-0.25203246,-9.721005,4971,0
29402685,0.00043879703,0.001170247,-0.0040961066,4507,0,-0.1569789,-0.25827083,-9.770348,4967,0
29413193,0.0013003837,0.0037484055,0.005787221,6004,0,-0.19559522,-0.2666441,-9.819833,4969,0
29417697,0.0029480665,-4.5847362e-05,0.0055135973,4504,0,-0.17441139,-0.20698497,-9.76813,4971,0
29422202,0.002138693,-0.00038182686,0.0036491775,4505,0,-0.15765944,-0.23293726,-9.77116,4967,0
29428211,0.0005077194,4.4721895e-05,0.0060769566,6009,0,-0.20758973,-0.22790319,-9.763028,4969,0
29432714,0.00036185002,0.0030181282,0.005224245,4503,0,-0.16205478,-0.23012939,-9.777062,4973,0
29443224,0.0010045102,-0.0030439338,0.0034236107,6006,0,-0.17997906,-0.23010594,-9.7675085,4873,0
29447728,-0.0023692767,-0.0009503455,0.0048150355,4504,0,-0.15326543,-0.26377723,-9.751315,4969,0
29452234,0.002767145,0.0038784058,-0.00080284313,4506,0,-0.2264766,-0.23386337,-9.776593,4970,0
29456737,-0.0031483127,-0.0010240423,0.00035774556,4503,0,-0.21516523,-0.21850884,-9.7963,4968,0
29461289,0.005425491,-0.0017489785,0.008181397,4552,0,-0.16792588,-0.20965315,-9.779141,4969,0
29465748,-0.0013184932,3.7897742e-05,0.0022968971,4459,0,-0.15269366,-0.23943657,-9.737467,4969,0
29476303,-0.00025602314,0.0005449487,0.006105233,10555,0,-0.15065639,-0.22619855,-9.75649,8695,0
29480763,0.00035050794,0.004187568,0.005225902,4460,0,-0.1529354,-0.22189072,-9.770797,4970,0
29485266,6.460085e-05,-0.0054242364,0.011401724,4503,0,-0.18104437,-0.23507984,-9.795791,4969,0
29491318,0.005404734,0.0009788392,0.00043383706,6052,0,-0.22332405,-0.23795316,-9.789052,4969,0
29495777,-0.00770321,-0.00025597573,0.008463677,4459,0,-0.18161643,-0.21347865,-9.768908,4967,0
29506334,0.001333942,0.0016857878,0.006433636,6052,0,-0.21313505,-0.24620466,-9.742429,4970,0
29510793,0.00048421824,-0.0021861743,-0.0008413358,4459,0,-0.18386598,-0.24447082,-9.767485,4970,0
29521349,-0.00054728735,0.0053820144,0.010149124,6051,0,-0.13994756,-0.18060589,-9.783293,4969,0
29525808,0.0017880009,-0.002785582,0.0070416485,4459,0,-0.15592188,-0.2792442,-9.761659,4968,0
29530312,0.0004092268,0.00078050455,-0.014200356,4504,0,-0.17399177,-0.3691224,-9.731127,5001,0
29536364,0.0017363991,-0.0017213548,-0.009949802,6052,0,-0.1811553,-0.036027115,-9.762462,4936,0
29540825,-0.0044234334,0.0004628437,0.042513587,4461,0,-0.14420122,0.042286888,-9.798778,4970,0
29545346,0.0039894213,-0.0010948781,0.054979023,4521,0,-0.17358121,-0.40009248,-9.735256,4967,0
