timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6747000,6747000,0.99999785,-3.667668e-05,4.543294e-06,-0.002083069,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
6752000,6752000,0.99999785,-3.6706188e-05,4.5469533e-06,-0.0020829507,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
6800000,6800000,0.99999785,-3.7120164e-05,4.570947e-06,-0.0020817823,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
6848000,6848000,0.99999785,-3.7629463e-05,4.565132e-06,-0.0020807958,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
6900000,6900000,0.99999785,-3.8293892e-05,4.541589e-06,-0.0020800345,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
6940000,6940000,0.99999785,-3.8924263e-05,4.5130073e-06,-0.0020796023,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
6993000,6993000,0.99999785,-3.9842413e-05,4.464526e-06,-0.002079314,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7047000,7047000,0.99999785,-4.091048e-05,4.4147264e-06,-0.0020792524,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7092000,7092000,0.99999785,-4.1916766e-05,4.373741e-06,-0.0020793278,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7148000,7148000,0.99999785,-4.32239e-05,4.323573e-06,-0.0020795322,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7200000,7200000,0.99999785,-4.431996e-05,4.264511e-06,-0.002079759,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7248000,7248000,0.99999785,-4.532466e-05,4.2099396e-06,-0.0020800072,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7296000,7296000,0.99999785,-4.623396e-05,4.1622743e-06,-0.0020802259,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7348000,7348000,0.99999785,-4.7414273e-05,4.1107533e-06,-0.0020805188,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7400000,7400000,0.99999785,-4.816318e-05,4.0276327e-06,-0.0020807993,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7440000,7440000,0.99999785,-4.8639497e-05,3.975299e-06,-0.0020809732,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7492000,7492000,0.99999785,-4.954696e-05,3.8908856e-06,-0.0020812752,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7544000,7544000,0.99999785,-5.0307604e-05,3.830259e-06,-0.0020815062,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7600000,7600000,0.99999785,-5.0898227e-05,3.7064156e-06,-0.0020817595,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7648000,7648000,0.99999785,-5.132261e-05,3.609027e-06,-0.0020818734,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7700000,7700000,0.99999785,-5.1936142e-05,3.5023336e-06,-0.0020819788,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7748000,7748000,0.99999785,-5.2643012e-05,3.415851e-06,-0.002082062,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7800000,7800000,0.99999785,-5.2811713e-05,3.2646099e-06,-0.0020821844,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7848000,7848000,0.99999785,-5.291176e-05,3.1221846e-06,-0.0020822613,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7905000,7905000,0.99999785,-5.3054762e-05,2.9911564e-06,-0.0020823285,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7952000,7952000,0.99999785,-5.3198375e-05,2.9199332e-06,-0.002082364,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
7997000,7997000,0.99999785,-5.2936728e-05,2.7885987e-06,-0.0020823989,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
8031000,8031000,0.99999785,-5.266849e-05,2.6809712e-06,-0.0020824054,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
8107000,8107000,0.99999785,-5.224516e-05,2.5157678e-06,-0.0020823993,0.9980353,1.7053026e-12,2.2737368e-13,-0.06265399,2
