timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11276000,0.0038566627,0.004867705,0.06379415,-0.004268815,-0.00022430904,-0.00068873854,-0.00037163246,0.69920003,-0.050169468,-0.021460772,-0.079997696,0.0,0.0,-4.0,nan,nan,nan
11293000,0.003917263,0.004849284,0.06252666,-0.0042734006,-0.00026975485,0.00054356665,0.0003133584,0.69942206,0.051418185,0.02199006,-0.06799504,0.0,0.0,-4.0,nan,nan,nan
11472000,0.0019804602,0.0032357294,0.062937,-0.004340334,-0.0005765132,-0.0006546454,-0.00042523333,0.6992783,-0.05282271,-0.027283669,-0.07598438,0.0,0.0,-4.0,nan,nan,nan
11672000,0.00096108293,0.00028030382,0.04483956,-0.0044885683,-0.0007950468,-0.0007686039,-0.00054433395,0.6992002,-0.06419301,-0.03478253,-0.07998981,0.0,0.0,-4.0,nan,nan,nan
11872000,0.0036808334,-0.0041115265,0.010036768,-0.004656285,-0.0011538505,-0.00051159255,-0.00046485852,0.6994884,-0.06397453,-0.044638753,-0.06397453,-4.0,0.0,-4.0,nan,nan,nan
12076000,0.0077498094,-0.008680913,-0.015524215,-0.00486979,-0.0011349262,-0.0004763822,-0.0004763822,0.6994222,-0.0395056,-0.0395056,-0.067987196,0.0,0.0,-4.0,nan,nan,nan
12276000,0.012485275,-0.013889664,-0.01745194,-0.005051674,-0.00095093856,-0.00088735396,-0.00088735396,0.69884926,-0.050046325,-0.050046325,-0.09594577,0.0,0.0,-4.0,nan,nan,nan
12472000,0.019921228,-0.017236622,-0.021026962,-0.0052675116,-0.0010024814,-0.00051159086,-0.00051159086,0.6994884,-0.063974425,-0.063974425,-0.063974425,-4.0,-4.0,-4.0,nan,nan,nan
12676000,0.028063381,-0.014371988,-0.024284538,-0.005301207,0.00016714912,-0.0007974249,-0.0007974249,0.69920063,-0.076054215,-0.076054215,-0.07996692,0.0,0.0,-4.0,nan,nan,nan
12872000,0.032889828,-0.012620868,-0.03629337,-0.0052657165,0.00021692831,-0.0007858189,-0.0007858189,0.6992002,-0.0694294,-0.0694294,-0.079987675,0.0,0.0,-4.0,nan,nan,nan
13080000,0.035756864,-0.0102046365,-0.045017138,-0.005224573,0.00020832522,-0.0010921002,-0.0010921002,0.6988487,-0.07421398,-0.07421398,-0.09596922,0.0,0.0,-4.0,nan,nan,nan
13276000,0.042915713,-0.0085727,-0.063608356,-0.0051584314,0.0003860565,-0.0007839794,-0.0007839794,0.6992007,-0.06889033,-0.06889033,-0.0799656,0.0,0.0,-4.0,nan,nan,nan
13472000,0.053677738,-0.008791289,-0.07637653,-0.0050855116,0.00033879187,-0.0006768714,-0.0006768714,0.6992009,-0.048686862,-0.048686862,-0.07995362,0.0,0.0,-4.0,nan,nan,nan
13672000,0.063256785,-0.00663905,-0.0890385,-0.0050027915,0.0007345807,-0.00076006027,-0.00076006027,0.69920075,-0.062262893,-0.062262893,-0.07996055,0.0,0.0,-4.0,nan,nan,nan
13872000,0.067340136,-0.00015790257,-0.10216393,-0.0048205485,0.0011309516,-0.00077250454,-0.00077250454,0.6992004,-0.06525636,-0.06525636,-0.079980165,0.0,0.0,-4.0,nan,nan,nan
14076000,0.0684614,6.8495956e-06,-0.11287455,-0.004652315,0.0006039394,-0.000717332,-0.000717332,0.6992005,-0.05433917,-0.05433917,-0.07997363,0.0,0.0,-4.0,nan,nan,nan
14276000,0.07060509,-0.010074402,-0.1211019,-0.0046342784,-0.0004032394,-0.00078512076,-0.00078512076,0.69920135,-0.06952608,-0.06952608,-0.0799329,0.0,0.0,-4.0,nan,nan,nan
14472000,0.06950401,-0.018932566,-0.11705011,-0.004760268,-0.0004958827,-0.000782908,-0.000782908,0.6992008,-0.06855059,-0.06855059,-0.07995881,0.0,0.0,-4.0,nan,nan,nan
14673000,0.054575413,-0.016605895,-0.118744,-0.004792363,0.00011934234,-0.0008504617,-0.0008504617,0.6991199,-0.06851995,-0.06851995,-0.083907515,0.0,0.0,-4.0,nan,nan,nan
