timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7337000,0.00061414426,-5.22701e-05,1.4994293e-07,0.0,0.0,-0.0
7348000,0.0006164954,-5.215728e-05,1.2060627e-07,0.0,0.0,-0.0
7352000,0.0006173227,-5.2051386e-05,1.6950071e-07,0.0,0.0,-0.0
7380000,0.00062172604,-5.153913e-05,1.10827386e-07,0.0,0.0,-0.0
7400000,0.00062622904,-5.1056297e-05,1.4342368e-07,0.0,0.0,-0.0
7423000,0.00062972633,-5.0668255e-05,1.238659e-07,0.0,0.0,-0.0
7440000,0.0006324196,-5.0362956e-05,1.2060627e-07,0.0,0.0,-0.0
7461000,0.0006367454,-4.991692e-05,1.7276034e-07,0.0,0.0,-0.0
7476000,0.0006400426,-4.9602848e-05,1.3038516e-07,0.0,0.0,-0.0
7492000,0.00064421445,-4.924084e-05,1.10827386e-07,0.0,0.0,-0.0
7513000,0.00064826675,-4.8887403e-05,1.2712553e-07,0.0,0.0,-0.0
7544000,0.0006541011,-4.8431968e-05,1.3038516e-07,0.0,0.0,-0.0
7561000,0.0006571459,-4.8085294e-05,1.3364479e-07,0.0,0.0,-0.0
7583000,0.0006594846,-4.7413494e-05,1.5646219e-07,0.0,0.0,-0.0
7600000,0.0006617759,-4.680585e-05,6.845221e-08,0.0,0.0,-0.0
7616000,0.00066335016,-4.6384077e-05,5.2154064e-08,0.0,0.0,-0.0
7636000,0.00066592166,-4.581044e-05,5.2154064e-08,0.0,0.0,-0.0
7656000,0.00066893565,-4.523442e-05,3.9115548e-08,0.0,0.0,-0.0
7677000,0.00067192875,-4.467064e-05,4.8894435e-08,0.0,0.0,-0.0
7700000,0.0006752632,-4.4124554e-05,4.2375177e-08,0.0,0.0,-0.0
7720000,0.0006793684,-4.3587494e-05,1.3038516e-08,0.0,0.0,-0.0
7736000,0.0006825534,-4.3216274e-05,6.845221e-08,0.0,0.0,-0.0
7765000,0.00068635447,-4.2538843e-05,4.5634806e-08,0.0,0.0,-0.0
7780000,0.00068637857,-4.185968e-05,4.2375177e-08,0.0,0.0,-0.0
7800000,0.00068663916,-4.1010317e-05,7.497147e-08,0.0,0.0,-0.0
7816000,0.0006868721,-4.0449115e-05,5.8673322e-08,0.0,0.0,-0.0
7837000,0.00068770454,-3.9511084e-05,6.193295e-08,0.0,0.0,-0.0
7860000,0.0006881752,-3.879753e-05,6.845221e-08,0.0,0.0,-0.0
7881000,0.0006889827,-3.804729e-05,4.2375177e-08,0.0,0.0,-0.0
7905000,0.00068979146,-3.7448746e-05,9.778887e-09,0.0,0.0,-0.0
7912000,0.0006903276,-3.723146e-05,2.6077032e-08,0.0,0.0,-0.0
