timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
752000,752000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999000,999000,0.0,0.0,0.0,-8.643912e-17,2.0317298e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028022766,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,1.0980587e-15,-1.121854e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007587433,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,3.3165897e-14,-2.763096e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024040222,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,1.8354345e-14,-1.5504155e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065834045,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,1.523332e-14,-1.2842082e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004295349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,6.070455e-15,-4.9193685e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039405823,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-2.0138118e-13,1.6571292e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06886673,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4480000,0.0,0.0,0.0,-3.572553e-13,2.9390193e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037651062,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4973000,0.0,0.0,0.0,-3.0553915e-13,2.514089e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037742615,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5480000,0.0,0.0,0.0,1.1506533e-11,-3.070551e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026569366,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997000,5984000,0.0,0.0,0.0,6.039219e-10,-4.944435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647278,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,1.8950042e-09,-0.00010803172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03577423,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6993000,6993000,0.0,0.0,0.0,-1.763809e-06,-0.00021796825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024261475,0.0,0.0,nan,0.0,0.0,1.9987114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,-1.2986988e-05,-0.00031314534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02275467,0.0,0.0,nan,0.0,0.0,4.88176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7997000,7997000,0.0,0.0,0.0,-2.9311475e-05,-0.00046465805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304123,0.0,0.0,nan,0.0,0.0,6.128894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8501000,8501000,0.0,0.0,0.0,-4.069635e-05,-0.0006595483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010379791,0.0,0.0,nan,0.0,0.0,5.237339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.0,0.0,0.0,-3.3777847e-05,-0.00065481686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025634766,0.0,0.0,nan,0.0,0.0,4.3259002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511000,9492000,0.0,0.0,0.0,-1.2665029e-05,-0.00058416685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019443512,0.0,0.0,nan,0.0,0.0,3.3808872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
